chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
20	32260000	32280000	11196	51	7686	11258	0.0045552	0.3843	0.994493
20	32280000	32300000	6306	30	14381	6872	0.00475737	0.71905	0.917637
20	32300000	32320000	7294	36	13010	7324	0.00493556	0.6505	0.995904
20	32320000	32340000	7028	34	14152	7080	0.00483779	0.7076	0.992655
20	32340000	32360000	8316	25	12944	8366	0.00300625	0.6472	0.994023
20	32360000	32380000	8031	41	12917	8093	0.00510522	0.64585	0.992339
20	32380000	32400000	7826	38	14638	7908	0.00485561	0.7319	0.989631
20	32400000	32420000	12023	81	9305	12115	0.00673709	0.46525	0.992406
20	32420000	32440000	12310	45	8869	12397	0.00365556	0.44345	0.992982
20	32440000	32460000	13060	67	8936	13167	0.00513017	0.4468	0.991874
20	32460000	32480000	9456	66	12954	9552	0.0069797	0.6477	0.98995
20	32480000	32500000	9314	48	13766	9387	0.00515353	0.6883	0.992223
20	32500000	32520000	10328	65	12064	10679	0.00629357	0.6032	0.967132
20	32520000	32540000	9971	58	14666	10080	0.00581687	0.7333	0.989187
20	32540000	32560000	9213	43	12298	9494	0.00466732	0.6149	0.970402
20	32560000	32580000	11036	41	12745	11115	0.00371511	0.63725	0.992892
20	32580000	32600000	10741	43	8447	10847	0.00400335	0.42235	0.990228
20	32600000	32620000	9143	28	7819	9692	0.00306245	0.39095	0.943355
20	32620000	32640000	13303	40	10308	13389	0.00300684	0.5154	0.993577
20	32640000	32660000	12813	58	8407	12961	0.00452665	0.42035	0.988581
20	32660000	32680000	13068	52	5935	13315	0.00397919	0.29675	0.981449
20	32680000	32700000	10232	32	7545	10310	0.00312744	0.37725	0.992435
20	32700000	32720000	6247	34	14943	6307	0.00544261	0.74715	0.990487
20	32720000	32740000	4172	39	18511	5106	0.00934803	0.92555	0.817078
20	32740000	32760000	4218	15	15383	4369	0.00355619	0.76915	0.965438
20	32760000	32780000	10544	64	9577	10693	0.0060698	0.47885	0.986066
20	32780000	32800000	6970	35	13292	7033	0.00502152	0.6646	0.991042
20	32800000	32820000	2809	11	13252	4903	0.00391598	0.6626	0.572915
20	32820000	32840000	8264	39	13152	8378	0.00471926	0.6576	0.986393
20	32840000	32860000	6439	33	13832	7055	0.00512502	0.6916	0.912686
20	32860000	32880000	9553	40	9951	9606	0.00418717	0.49755	0.994483
20	32880000	32900000	8654	41	13879	9168	0.00473769	0.69395	0.943935
20	32900000	32920000	7008	49	14954	7271	0.00699201	0.7477	0.963829
20	32920000	32940000	5844	28	16563	5885	0.00479124	0.82815	0.993033
20	32940000	32960000	5674	34	13473	6469	0.00599225	0.67365	0.877106
20	32960000	32980000	6336	28	12323	6410	0.00441919	0.61615	0.988456
20	32980000	33000000	7454	27	11098	7512	0.00362222	0.5549	0.992279
20	33000000	33020000	8655	34	11107	8725	0.00392837	0.55535	0.991977
20	33020000	33040000	9615	27	8135	9699	0.00280811	0.40675	0.991339
20	33040000	33060000	7471	25	12677	8143	0.00334627	0.63385	0.917475
20	33060000	33080000	7451	37	11686	7532	0.00496578	0.5843	0.989246
20	33080000	33100000	7777	26	12791	7962	0.00334319	0.63955	0.976765
20	33100000	33120000	10228	45	10242	10294	0.00439969	0.5121	0.993588
20	33120000	33140000	9184	46	9841	10792	0.00500871	0.49205	0.851001
20	33140000	33160000	10121	75	10205	10248	0.00741033	0.51025	0.987607
20	33160000	33180000	11436	52	9143	11522	0.00454704	0.45715	0.992536
20	33180000	33200000	8159	51	16352	8225	0.00625077	0.8176	0.991976
20	33200000	33220000	6424	35	11835	6493	0.00544832	0.59175	0.989373
20	33220000	33240000	7566	24	12308	7609	0.00317209	0.6154	0.994349
20	33240000	33260000	5191	30	17902	5447	0.00577923	0.8951	0.953002
20	33260000	33280000	6039	23	14803	6618	0.00380858	0.74015	0.912511
20	33280000	33300000	8443	28	8905	8589	0.00331636	0.44525	0.983002
20	33300000	33320000	9693	25	9785	9958	0.00257918	0.48925	0.973388
20	33320000	33340000	11897	40	5265	11959	0.00336219	0.26325	0.994816
20	33340000	33360000	9889	26	11772	10027	0.00262918	0.5886	0.986237
20	33360000	33380000	7173	31	11938	7215	0.00432176	0.5969	0.994179
20	33380000	33400000	5640	19	15554	5881	0.00336879	0.7777	0.959021
20	33400000	33420000	7498	35	12793	7647	0.00466791	0.63965	0.980515
20	33420000	33440000	8786	38	14315	9319	0.00432506	0.71575	0.942805
20	33440000	33460000	10677	32	9645	11282	0.0029971	0.48225	0.946375
20	33460000	33480000	10317	29	10454	10398	0.00281089	0.5227	0.99221
20	33480000	33500000	8105	36	15447	8161	0.0044417	0.77235	0.993138
20	33500000	33520000	13877	44	6467	13986	0.00317071	0.32335	0.992206
20	33520000	33540000	11585	40	9844	11668	0.00345274	0.4922	0.992887
20	33540000	33560000	9832	40	11717	9993	0.00406835	0.58585	0.983889
20	33560000	33580000	12268	52	6737	12384	0.00423867	0.33685	0.990633
20	33580000	33600000	13877	60	4091	14030	0.0043237	0.20455	0.989095
20	33600000	33620000	9663	40	14120	10073	0.0041395	0.706	0.959297
20	33620000	33640000	9833	37	11401	9920	0.00376284	0.57005	0.99123
20	33640000	33660000	9325	31	13308	9416	0.0033244	0.6654	0.990336
20	33660000	33680000	5814	32	16222	6115	0.00550396	0.8111	0.950777
20	33680000	33700000	7244	36	15332	7771	0.00496963	0.7666	0.932184
20	33700000	33720000	8693	48	13467	8771	0.00552168	0.67335	0.991107
20	33720000	33740000	10082	68	12019	10319	0.00674469	0.60095	0.977033
20	33740000	33760000	5605	24	16434	5632	0.00428189	0.8217	0.995206
20	33760000	33780000	8835	35	13995	8889	0.00396152	0.69975	0.993925
20	33780000	33800000	6388	31	17932	6460	0.00485285	0.8966	0.988854
20	33800000	33820000	9310	40	13115	9531	0.00429646	0.65575	0.976813
20	33820000	33840000	10162	45	12040	10238	0.00442826	0.602	0.992577
20	33840000	33860000	11681	50	9797	11757	0.00428046	0.48985	0.993536
20	33860000	33880000	11615	36	5637	11734	0.00309944	0.28185	0.989859
20	33880000	33900000	13212	55	6218	13310	0.00416288	0.3109	0.992637
20	33900000	33920000	11314	59	7388	12201	0.00521478	0.3694	0.927301
20	33920000	33940000	11087	34	8889	11157	0.00306665	0.44445	0.993726
20	33940000	33960000	10301	35	9384	10366	0.00339773	0.4692	0.99373
20	33960000	33980000	8671	23	11791	8733	0.00265252	0.58955	0.9929
20	33980000	34000000	7516	20	14056	7662	0.00266099	0.7028	0.980945
20	34000000	34020000	6445	41	15538	6523	0.00636152	0.7769	0.988042
20	34020000	34040000	9037	50	10319	9138	0.00553281	0.51595	0.988947
20	34040000	34060000	10757	44	9332	10833	0.00409036	0.4666	0.992984
20	34060000	34080000	9752	47	12161	9812	0.00481952	0.60805	0.993885
20	34080000	34100000	13066	61	7611	13140	0.00466861	0.38055	0.994368
20	34100000	34120000	10114	57	9109	10183	0.00563575	0.45545	0.993224
20	34120000	34140000	8018	41	14774	8581	0.00511349	0.7387	0.93439
20	34140000	34160000	10637	72	10255	10732	0.00676883	0.51275	0.991148
20	34160000	34180000	7441	39	13992	7509	0.00524123	0.6996	0.990944
20	34180000	34200000	9594	48	9820	9673	0.00500313	0.491	0.991833
20	34200000	34220000	9263	39	9733	9580	0.0042103	0.48665	0.96691
20	34220000	34240000	11641	52	6949	12247	0.00446697	0.34745	0.950518
20	34240000	34260000	11014	28	5396	11095	0.00254222	0.2698	0.992699
20	34260000	34280000	5604	19	13494	5678	0.00339044	0.6747	0.986967
20	34280000	34300000	9298	33	6107	9391	0.00354915	0.30535	0.990097
20	34300000	34320000	7223	38	10073	7282	0.00526097	0.50365	0.991898
20	34320000	34340000	7829	30	9236	7881	0.00383191	0.4618	0.993402
20	34340000	34360000	5127	17	14298	5162	0.00331578	0.7149	0.99322
20	34360000	34380000	6506	29	12418	6549	0.00445742	0.6209	0.993434
20	34380000	34400000	5507	26	14669	5587	0.00472126	0.73345	0.985681
20	34400000	34420000	6254	22	16019	6772	0.00351775	0.80095	0.923509
20	34420000	34440000	8139	31	9963	8197	0.00380882	0.49815	0.992924
20	34440000	34460000	9606	39	9491	9675	0.00405996	0.47455	0.992868
20	34460000	34480000	6700	30	11872	6756	0.00447761	0.5936	0.991711
20	34480000	34500000	9987	39	10670	10056	0.00390508	0.5335	0.993138
20	34500000	34520000	9711	57	10545	9923	0.00586963	0.52725	0.978635
20	34520000	34540000	9108	55	9581	9152	0.00603865	0.47905	0.995192
20	34540000	34560000	8597	44	12693	8780	0.00511806	0.63465	0.979157
20	34560000	34580000	11040	63	11181	11116	0.00570652	0.55905	0.993163
20	34580000	34600000	6473	45	16062	6607	0.00695195	0.8031	0.979718
20	34600000	34620000	9299	64	14842	9386	0.00688246	0.7421	0.990731
20	34620000	34640000	6290	24	10130	6345	0.00381558	0.5065	0.991332
20	34640000	34660000	7417	26	14049	7469	0.00350546	0.70245	0.993038
20	34660000	34680000	7119	32	14755	7170	0.00449501	0.73775	0.992887
20	34680000	34700000	10690	35	9529	11083	0.00327409	0.47645	0.96454
20	34700000	34720000	13055	51	8146	13156	0.00390655	0.4073	0.992323
20	34720000	34740000	10357	44	11163	10440	0.00424833	0.55815	0.99205
20	34740000	34760000	11063	54	9439	11974	0.00488114	0.47195	0.923918
20	34760000	34780000	12466	37	8049	13017	0.00296807	0.40245	0.957671
20	34780000	34800000	13277	45	5007	13916	0.00338932	0.25035	0.954082
20	34800000	34820000	13682	48	7431	13883	0.00350826	0.37155	0.985522
20	34820000	34840000	12047	51	9493	12165	0.00423342	0.47465	0.9903
20	34840000	34860000	12100	69	8931	12329	0.00570248	0.44655	0.981426
20	34860000	34880000	9246	37	13704	10423	0.00400173	0.6852	0.887077
20	34880000	34900000	8717	61	10604	9616	0.00699782	0.5302	0.90651
20	34900000	34920000	0	0	0	0		0	
20	34920000	34940000	0	0	0	0		0	
20	34940000	34960000	5753	39	9221	6026	0.00677907	0.46105	0.954696
20	34960000	34980000	13239	84	9237	13360	0.00634489	0.46185	0.990943
20	34980000	35000000	11445	51	11463	12035	0.00445609	0.57315	0.950976
20	35000000	35020000	12942	59	10132	13083	0.0045588	0.5066	0.989223
20	35020000	35040000	9543	48	12077	11745	0.00502986	0.60385	0.812516
20	35040000	35060000	9112	50	14902	9186	0.00548727	0.7451	0.991944
20	35060000	35080000	11031	55	9770	11411	0.00498595	0.4885	0.966699
20	35080000	35100000	9485	45	10368	9830	0.00474433	0.5184	0.964903
20	35100000	35120000	11134	57	9004	11472	0.00511945	0.4502	0.970537
20	35120000	35140000	9941	56	10476	10458	0.00563324	0.5238	0.950564
20	35140000	35160000	8562	54	13211	8739	0.00630694	0.66055	0.979746
20	35160000	35180000	9916	56	10018	9990	0.00564744	0.5009	0.992593
20	35180000	35200000	5785	32	14451	5888	0.00553155	0.72255	0.982507
20	35200000	35220000	8447	49	9181	8502	0.00580088	0.45905	0.993531
20	35220000	35240000	7395	35	11256	7455	0.00473293	0.5628	0.991952
20	35240000	35260000	7775	47	12066	8206	0.00604502	0.6033	0.947477
20	35260000	35280000	8765	51	11309	8913	0.0058186	0.56545	0.983395
20	35280000	35300000	10480	29	7760	10575	0.00276718	0.388	0.991017
20	35300000	35320000	6637	26	12180	7276	0.00391743	0.609	0.912177
20	35320000	35340000	5847	28	13570	5909	0.00478878	0.6785	0.989508
20	35340000	35360000	7270	32	11996	7363	0.00440165	0.5998	0.987369
20	35360000	35380000	8280	32	11312	8334	0.00386473	0.5656	0.993521
20	35380000	35400000	7192	36	12152	7505	0.00500556	0.6076	0.958294
20	35400000	35420000	8697	35	9376	9137	0.00402438	0.4688	0.951844
20	35420000	35440000	11236	52	9299	11299	0.00462798	0.46495	0.994424
20	35440000	35460000	10555	44	11413	10650	0.00416864	0.57065	0.99108
20	35460000	35480000	8438	44	12724	8518	0.00521451	0.6362	0.990608
20	35480000	35500000	10647	58	8426	10810	0.00544754	0.4213	0.984921
20	35500000	35520000	10217	57	10668	10312	0.00557894	0.5334	0.990787
20	35520000	35540000	6460	48	12838	7401	0.00743034	0.6419	0.872855
20	35540000	35560000	6111	36	13969	6714	0.00589102	0.69845	0.910188
20	35560000	35580000	6350	34	12830	6419	0.00535433	0.6415	0.989251
20	35580000	35600000	5355	47	15804	5402	0.00877684	0.7902	0.9913
20	35600000	35620000	3240	11	18069	3935	0.00339506	0.90345	0.82338
20	35620000	35640000	4321	15	13487	4764	0.00347142	0.67435	0.907011
20	35640000	35660000	6304	29	12943	6370	0.00460025	0.64715	0.989639
20	35660000	35680000	6531	31	13268	6560	0.00474659	0.6634	0.995579
20	35680000	35700000	6294	27	13237	6354	0.0042898	0.66185	0.990557
20	35700000	35720000	6355	25	16294	6392	0.00393391	0.8147	0.994212
20	35720000	35740000	6746	31	12269	6861	0.00459532	0.61345	0.983239
20	35740000	35760000	6268	36	12970	6319	0.00574346	0.6485	0.991929
20	35760000	35780000	7027	37	14199	7079	0.0052654	0.70995	0.992654
20	35780000	35800000	9245	56	11869	9436	0.00605733	0.59345	0.979758
20	35800000	35820000	8201	34	14139	8349	0.00414584	0.70695	0.982273
20	35820000	35840000	10702	74	10048	10828	0.0069146	0.5024	0.988364
20	35840000	35860000	11479	76	8950	11594	0.00662079	0.4475	0.990081
20	35860000	35880000	9292	69	9097	11058	0.00742574	0.45485	0.840297
20	35880000	35900000	10659	65	9909	10782	0.00609813	0.49545	0.988592
20	35900000	35920000	9897	67	12114	9997	0.00676973	0.6057	0.989997
20	35920000	35940000	11639	51	12150	11774	0.00438182	0.6075	0.988534
20	35940000	35960000	9491	59	12948	9607	0.00621642	0.6474	0.987925
20	35960000	35980000	10773	42	9127	11587	0.00389864	0.45635	0.929749
20	35980000	36000000	9444	51	11570	11719	0.00540025	0.5785	0.805871
20	36000000	36020000	9553	40	10881	10237	0.00418717	0.54405	0.933184
20	36020000	36040000	9078	32	7028	13228	0.00352501	0.3514	0.686272
20	36040000	36060000	978	4	7329	12541	0.00408998	0.36645	0.0779842
20	36060000	36080000	10829	66	5381	11408	0.00609475	0.26905	0.949246
20	36080000	36100000	11779	52	13493	11939	0.00441464	0.67465	0.986599
20	36100000	36120000	11590	50	11958	12397	0.00431406	0.5979	0.934904
20	36120000	36140000	12916	41	11936	13484	0.00317436	0.5968	0.957876
20	36140000	36160000	13186	53	3270	13274	0.00401941	0.1635	0.99337
20	36160000	36180000	7900	46	15976	7973	0.00582278	0.7988	0.990844
20	36180000	36200000	8354	60	14570	8416	0.00718219	0.7285	0.992633
20	36200000	36220000	10836	52	11386	10931	0.00479882	0.5693	0.991309
20	36220000	36240000	4540	25	11789	10537	0.00550661	0.58945	0.430863
20	36240000	36260000	12505	88	12751	12589	0.00703719	0.63755	0.993328
20	36260000	36280000	12766	95	11956	12867	0.00744164	0.5978	0.99215
20	36280000	36300000	8508	54	15468	8586	0.00634697	0.7734	0.990915
20	36300000	36320000	10789	63	12808	10880	0.00583928	0.6404	0.991636
20	36320000	36340000	11095	94	11158	11197	0.00847228	0.5579	0.99089
20	36340000	36360000	11912	58	8407	11997	0.00486904	0.42035	0.992915
20	36360000	36380000	12658	57	8357	12761	0.00450308	0.41785	0.991929
20	36380000	36400000	13728	66	5734	13846	0.00480769	0.2867	0.991478
20	36400000	36420000	11442	55	9386	11514	0.00480685	0.4693	0.993747
20	36420000	36440000	12347	61	10656	12444	0.00494047	0.5328	0.992205
20	36440000	36460000	12804	44	9102	12883	0.00343643	0.4551	0.993868
20	36460000	36480000	14003	83	6738	14102	0.0059273	0.3369	0.99298
20	36480000	36500000	12725	63	6912	12830	0.00495088	0.3456	0.991816
20	36500000	36520000	12062	103	9310	12586	0.00853921	0.4655	0.958366
20	36520000	36540000	12010	66	8517	12139	0.00549542	0.42585	0.989373
20	36540000	36560000	12803	86	9985	13140	0.00671718	0.49925	0.974353
20	36560000	36580000	11093	81	9818	11220	0.0073019	0.4909	0.988681
20	36580000	36600000	6831	35	16706	6880	0.0051237	0.8353	0.992878
20	36600000	36620000	12734	77	7476	12854	0.0060468	0.3738	0.990664
20	36620000	36640000	11966	48	7522	12475	0.00401137	0.3761	0.959198
20	36640000	36660000	12276	47	13447	12361	0.00382861	0.67235	0.993124
20	36660000	36680000	12240	56	8141	12346	0.00457516	0.40705	0.991414
20	36680000	36700000	12513	71	8771	12606	0.0056741	0.43855	0.992623
20	36700000	36720000	11117	74	7529	11191	0.00665647	0.37645	0.993388
20	36720000	36740000	10528	69	14870	10638	0.00655395	0.7435	0.98966
20	36740000	36760000	11803	91	12232	11914	0.0077099	0.6116	0.990683
20	36760000	36780000	13857	92	8144	14000	0.00663924	0.4072	0.989786
20	36780000	36800000	12901	111	7221	13016	0.00860398	0.36105	0.991165
20	36800000	36820000	11170	83	12215	11870	0.00743062	0.61075	0.941028
20	36820000	36840000	12164	75	11563	12800	0.00616573	0.57815	0.950313
20	36840000	36860000	13324	103	9007	13446	0.00773041	0.45035	0.990927
20	36860000	36880000	12229	72	11789	12544	0.00588764	0.58945	0.974888
20	36880000	36900000	8314	55	12049	9878	0.00661535	0.60245	0.841668
20	36900000	36920000	9264	70	15591	9563	0.00755613	0.77955	0.968734
20	36920000	36940000	13453	98	10216	13603	0.00728462	0.5108	0.988973
20	36940000	36960000	10155	82	12793	11213	0.00807484	0.63965	0.905645
20	36960000	36980000	12868	93	10968	12981	0.00722723	0.5484	0.991295
20	36980000	37000000	10159	69	11768	10269	0.00679201	0.5884	0.989288
20	37000000	37020000	9957	43	12580	10039	0.00431857	0.629	0.991832
20	37020000	37040000	9387	60	14863	9473	0.00639182	0.74315	0.990922
20	37040000	37060000	10767	71	9234	10849	0.00659422	0.4617	0.992442
20	37060000	37080000	10089	55	7353	10701	0.00545148	0.36765	0.942809
20	37080000	37100000	7750	37	13810	7815	0.00477419	0.6905	0.991683
20	37100000	37120000	8978	37	10854	9052	0.00412119	0.5427	0.991825
20	37120000	37140000	9036	41	10893	9102	0.00453741	0.54465	0.992749
20	37140000	37160000	11306	35	7146	11373	0.0030957	0.3573	0.994109
20	37160000	37180000	12837	46	6493	12917	0.00358339	0.32465	0.993807
20	37180000	37200000	12597	52	7001	12691	0.00412797	0.35005	0.992593
20	37200000	37220000	12836	65	5978	12953	0.00506388	0.2989	0.990967
20	37220000	37240000	8380	52	13479	9038	0.00620525	0.67395	0.927196
20	37240000	37260000	11015	85	9256	11162	0.00771675	0.4628	0.98683
20	37260000	37280000	10557	78	9761	11360	0.00738846	0.48805	0.929313
20	37280000	37300000	10353	62	10994	11994	0.0059886	0.5497	0.863182
20	37300000	37320000	12986	55	9805	13105	0.00423533	0.49025	0.990919
20	37320000	37340000	12448	75	9027	12550	0.00602506	0.45135	0.991873
20	37340000	37360000	13074	84	4425	13334	0.00642497	0.22125	0.980501
20	37360000	37380000	9235	44	13893	9313	0.00476448	0.69465	0.991625
20	37380000	37400000	12628	95	7005	12795	0.00752296	0.35025	0.986948
20	37400000	37420000	8290	39	13915	9361	0.00470446	0.69575	0.885589
20	37420000	37440000	9265	44	12389	9386	0.00474906	0.61945	0.987108
20	37440000	37460000	12549	78	9321	12637	0.00621563	0.46605	0.993036
20	37460000	37480000	11171	72	14247	11689	0.00644526	0.71235	0.955685
20	37480000	37500000	11298	86	10111	11399	0.00761197	0.50555	0.99114
20	37500000	37520000	12582	82	9777	12759	0.00651725	0.48885	0.986127
20	37520000	37540000	9718	68	10856	11039	0.00699732	0.5428	0.880333
20	37540000	37560000	10379	55	9975	10456	0.00529916	0.49875	0.992636
20	37560000	37580000	11685	81	8280	11953	0.00693196	0.414	0.977579
20	37580000	37600000	11107	81	8186	11203	0.0072927	0.4093	0.991431
20	37600000	37620000	10485	83	10326	10560	0.00791607	0.5163	0.992898
20	37620000	37640000	13433	90	6530	13574	0.00669992	0.3265	0.989612
20	37640000	37660000	10953	79	8193	11325	0.00721264	0.40965	0.967152
20	37660000	37680000	11846	97	6994	11969	0.00818842	0.3497	0.989723
20	37680000	37700000	10763	59	11096	11536	0.00548174	0.5548	0.932992
20	37700000	37720000	9119	63	12148	10699	0.00690865	0.6074	0.852323
20	37720000	37740000	5625	48	8502	12965	0.00853333	0.4251	0.43386
20	37740000	37760000	626	4	7520	13217	0.00638978	0.376	0.0473632
20	37760000	37780000	12201	72	9525	12715	0.00590116	0.47625	0.959575
20	37780000	37800000	12154	84	9883	12282	0.0069113	0.49415	0.989578
20	37800000	37820000	12797	70	12359	12927	0.00547003	0.61795	0.989944
20	37820000	37840000	13873	99	9950	14010	0.00713616	0.4975	0.990221
20	37840000	37860000	13751	81	7261	13889	0.00589048	0.36305	0.990064
20	37860000	37880000	10013	84	9475	13382	0.00838909	0.47375	0.748244
20	37880000	37900000	12375	67	9566	12491	0.00541414	0.4783	0.990713
20	37900000	37920000	13513	75	8798	13609	0.00555021	0.4399	0.992946
20	37920000	37940000	13198	66	10512	13308	0.00500076	0.5256	0.991734
20	37940000	37960000	15053	90	8375	15154	0.00597887	0.41875	0.993335
20	37960000	37980000	12270	80	13394	12353	0.00651997	0.6697	0.993281
20	37980000	38000000	9565	60	15320	9981	0.00627287	0.766	0.958321
20	38000000	38020000	11535	74	10450	11628	0.00641526	0.5225	0.992002
20	38020000	38040000	13045	88	9216	13147	0.00674588	0.4608	0.992242
20	38040000	38060000	13433	65	8735	13545	0.00483883	0.43675	0.991731
20	38060000	38080000	11701	89	13385	11808	0.00760619	0.66925	0.990938
20	38080000	38100000	13219	70	9240	13343	0.00529541	0.462	0.990707
20	38100000	38120000	8692	41	12309	9049	0.00471698	0.61545	0.960548
20	38120000	38140000	11983	41	12082	12658	0.00342151	0.6041	0.946674
20	38140000	38160000	12505	43	7562	12682	0.00343862	0.3781	0.986043
20	38160000	38180000	13175	78	9824	13294	0.0059203	0.4912	0.991049
20	38180000	38200000	13262	120	8921	13402	0.00904841	0.44605	0.989554
20	38200000	38220000	12264	80	10554	12373	0.00652316	0.5277	0.99119
20	38220000	38240000	12685	87	9181	12809	0.00685849	0.45905	0.990319
20	38240000	38260000	13058	66	11123	13173	0.00505437	0.55615	0.99127
20	38260000	38280000	12535	86	8925	12665	0.00686079	0.44625	0.989735
20	38280000	38300000	11854	59	9314	11978	0.00497722	0.4657	0.989648
20	38300000	38320000	14231	116	9601	14369	0.00815122	0.48005	0.990396
20	38320000	38340000	13475	81	6825	13837	0.00601113	0.34125	0.973838
20	38340000	38360000	8037	84	14440	8100	0.0104517	0.722	0.992222
20	38360000	38380000	11169	78	11776	11249	0.00698362	0.5888	0.992888
20	38380000	38400000	12733	77	11730	12850	0.00604728	0.5865	0.990895
20	38400000	38420000	12504	66	8826	12626	0.00527831	0.4413	0.990337
20	38420000	38440000	10145	56	9786	10648	0.00551996	0.4893	0.952761
20	38440000	38460000	13184	78	8271	13416	0.00591626	0.41355	0.982707
20	38460000	38480000	14689	73	7189	14824	0.00496971	0.35945	0.990893
20	38480000	38500000	13236	53	9304	13337	0.00400423	0.4652	0.992427
20	38500000	38520000	13208	77	7791	13327	0.0058298	0.38955	0.991071
20	38520000	38540000	13775	70	6422	13882	0.00508167	0.3211	0.992292
20	38540000	38560000	10628	40	9787	10730	0.00376364	0.48935	0.990494
20	38560000	38580000	12733	82	8817	12858	0.00643996	0.44085	0.990278
20	38580000	38600000	11783	96	7841	12675	0.00814733	0.39205	0.929625
20	38600000	38620000	9381	68	12673	9456	0.00724869	0.63365	0.992069
20	38620000	38640000	11322	80	9360	11428	0.00706589	0.468	0.990725
20	38640000	38660000	13178	98	8156	13296	0.00743664	0.4078	0.991125
20	38660000	38680000	12283	46	10830	12812	0.00374501	0.5415	0.958711
20	38680000	38700000	8080	60	13664	8680	0.00742574	0.6832	0.930876
20	38700000	38720000	11888	90	9571	12057	0.00757066	0.47855	0.985983
20	38720000	38740000	8611	41	11949	8755	0.00476135	0.59745	0.983552
20	38740000	38760000	13965	80	4694	14068	0.00572861	0.2347	0.992678
20	38760000	38780000	12529	89	10161	12888	0.00710352	0.50805	0.972145
20	38780000	38800000	13994	62	8034	14211	0.00443047	0.4017	0.98473
20	38800000	38820000	12386	84	9192	12499	0.00678185	0.4596	0.990959
20	38820000	38840000	12643	66	8812	12774	0.00522028	0.4406	0.989745
20	38840000	38860000	14333	87	7400	14485	0.00606991	0.37	0.989506
20	38860000	38880000	13093	66	6832	13182	0.00504086	0.3416	0.993248
20	38880000	38900000	11494	94	11086	11610	0.00817818	0.5543	0.990009
20	38900000	38920000	11464	47	8202	11548	0.00409979	0.4101	0.992726
20	38920000	38940000	12650	78	8290	12810	0.00616601	0.4145	0.98751
20	38940000	38960000	13301	73	8744	13710	0.00548831	0.4372	0.970168
20	38960000	38980000	10173	45	13376	10404	0.00442347	0.6688	0.977797
20	38980000	39000000	13310	74	8841	13414	0.00555973	0.44205	0.992247
20	39000000	39020000	12658	68	12266	12759	0.0053721	0.6133	0.992084
20	39020000	39040000	12787	49	7564	12861	0.00383202	0.3782	0.994246
20	39040000	39060000	11635	34	11315	11728	0.00292222	0.56575	0.99207
20	39060000	39080000	13268	69	6681	13395	0.00520048	0.33405	0.990519
20	39080000	39100000	12201	62	8373	12435	0.00508155	0.41865	0.981182
20	39100000	39120000	10889	75	8575	12011	0.00688768	0.42875	0.906586
20	39120000	39140000	14014	92	6932	14146	0.00656486	0.3466	0.990669
20	39140000	39160000	12728	73	8725	12834	0.00573539	0.43625	0.991741
20	39160000	39180000	14180	86	10063	14288	0.00606488	0.50315	0.992441
20	39180000	39200000	10556	57	11924	10643	0.00539977	0.5962	0.991826
20	39200000	39220000	13354	49	9714	13476	0.00366931	0.4857	0.990947
20	39220000	39240000	12780	56	11298	12877	0.00438185	0.5649	0.992467
20	39240000	39260000	8387	60	15565	8467	0.00715393	0.77825	0.990552
20	39260000	39280000	14028	133	6779	14910	0.00948104	0.33895	0.940845
20	39280000	39300000	13416	80	8623	13509	0.00596303	0.43115	0.993116
20	39300000	39320000	13559	69	3572	13668	0.00508887	0.1786	0.992025
20	39320000	39340000	14611	80	6875	14749	0.00547533	0.34375	0.990643
20	39340000	39360000	14425	81	6515	14544	0.00561525	0.32575	0.991818
20	39360000	39380000	12811	84	7075	13024	0.00655687	0.35375	0.983646
20	39380000	39400000	13761	98	8218	14019	0.00712158	0.4109	0.981596
20	39400000	39420000	13436	82	9002	13736	0.00610301	0.4501	0.97816
20	39420000	39440000	12716	69	10872	12929	0.00542623	0.5436	0.983525
20	39440000	39460000	13874	101	9055	15162	0.0072798	0.45275	0.915051
20	39460000	39480000	11844	79	8622	14658	0.00667004	0.4311	0.808023
20	39480000	39500000	15035	95	7955	15152	0.00631859	0.39775	0.992278
20	39500000	39520000	12351	74	10586	12444	0.00599142	0.5293	0.992527
20	39520000	39540000	11071	74	13452	11163	0.00668413	0.6726	0.991758
20	39540000	39560000	9597	69	13891	9690	0.00718975	0.69455	0.990402
20	39560000	39580000	11779	81	12230	11930	0.00687664	0.6115	0.987343
20	39580000	39600000	11012	80	9682	11141	0.0072648	0.4841	0.988421
20	39600000	39620000	6344	59	17176	6419	0.00930013	0.8588	0.988316
20	39620000	39640000	7864	51	15306	8371	0.00648525	0.7653	0.939434
20	39640000	39660000	7405	18	11461	9927	0.00243079	0.57305	0.745945
20	39660000	39680000	12322	49	5419	12395	0.00397663	0.27095	0.994111
20	39680000	39700000	11426	60	9746	11515	0.00525118	0.4873	0.992271
20	39700000	39720000	12187	43	5709	12262	0.00352835	0.28545	0.993884
20	39720000	39740000	12621	52	7608	12784	0.00412012	0.3804	0.98725
20	39740000	39760000	9561	31	7820	9621	0.00324234	0.391	0.993764
20	39760000	39780000	13096	63	5727	13177	0.00481063	0.28635	0.993853
20	39780000	39800000	14451	61	3389	14650	0.00422116	0.16945	0.986416
20	39800000	39820000	11716	43	6213	11820	0.00367019	0.31065	0.991201
