chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
16	51360000	51380000	9067	55	12377	9122	0.00606595	0.61885	0.993971
16	51380000	51400000	12130	74	9222	12391	0.00610058	0.4611	0.978936
16	51400000	51420000	11185	86	10882	11301	0.00768887	0.5441	0.989735
16	51420000	51440000	12326	75	10195	12456	0.0060847	0.50975	0.989563
16	51440000	51460000	10361	57	8047	10445	0.0055014	0.40235	0.991958
16	51460000	51480000	12565	56	6138	12650	0.00445682	0.3069	0.993281
16	51480000	51500000	12599	64	7495	12785	0.00507977	0.37475	0.985452
16	51500000	51520000	7767	57	16348	7828	0.00733874	0.8174	0.992207
16	51520000	51540000	12736	91	10051	12862	0.0071451	0.50255	0.990204
16	51540000	51560000	7670	50	13253	7766	0.0065189	0.66265	0.987638
16	51560000	51580000	12802	82	6198	12954	0.00640525	0.3099	0.988266
16	51580000	51600000	13551	71	9421	13682	0.00523947	0.47105	0.990425
16	51600000	51620000	12333	73	8294	12442	0.00591908	0.4147	0.991239
16	51620000	51640000	11384	75	11397	11502	0.00658819	0.56985	0.989741
16	51640000	51660000	12003	59	6861	12125	0.00491544	0.34305	0.989938
16	51660000	51680000	13018	58	6107	13148	0.00445537	0.30535	0.990113
16	51680000	51700000	11938	58	7383	12139	0.00485844	0.36915	0.983442
16	51700000	51720000	13669	51	7372	13794	0.00373107	0.3686	0.990938
16	51720000	51740000	12877	87	11157	13006	0.00675623	0.55785	0.990082
16	51740000	51760000	13610	100	8641	13757	0.00734754	0.43205	0.989315
16	51760000	51780000	11728	107	10784	11850	0.00912347	0.5392	0.989705
16	51780000	51800000	14565	73	2455	14672	0.00501202	0.12275	0.992707
16	51800000	51820000	11909	60	7715	12032	0.00503821	0.38575	0.989777
16	51820000	51840000	13098	65	7253	13382	0.00496259	0.36265	0.978777
16	51840000	51860000	12143	81	10177	12572	0.00667051	0.50885	0.965877
16	51860000	51880000	12296	85	7059	12921	0.00691282	0.35295	0.951629
16	51880000	51900000	12476	73	6899	12843	0.00585123	0.34495	0.971424
16	51900000	51920000	14108	80	5497	14204	0.00567054	0.27485	0.993241
16	51920000	51940000	12716	62	8681	12969	0.00487575	0.43405	0.980492
16	51940000	51960000	13574	71	9017	13921	0.00523059	0.45085	0.975074
16	51960000	51980000	13331	55	6749	13794	0.00412572	0.33745	0.966435
16	51980000	52000000	13767	117	6826	13897	0.00849858	0.3413	0.990645
16	52000000	52020000	13084	74	6272	13215	0.00565576	0.3136	0.990087
16	52020000	52040000	12483	76	9130	12608	0.00608828	0.4565	0.990086
16	52040000	52060000	6920	58	12669	7016	0.0083815	0.63345	0.986317
16	52060000	52080000	11737	85	11220	11853	0.00724206	0.561	0.990213
16	52080000	52100000	13411	92	8838	13551	0.00686004	0.4419	0.989669
16	52100000	52120000	14848	62	4364	14983	0.00417565	0.2182	0.99099
16	52120000	52140000	12286	55	8668	12395	0.00447664	0.4334	0.991206
16	52140000	52160000	12915	92	7297	13044	0.0071235	0.36485	0.99011
16	52160000	52180000	12206	81	9957	12624	0.00663608	0.49785	0.966888
16	52180000	52200000	7946	55	14843	8038	0.00692172	0.74215	0.988554
16	52200000	52220000	14245	108	7882	14391	0.00758161	0.3941	0.989855
16	52220000	52240000	11034	74	8761	11909	0.00670654	0.43805	0.926526
16	52240000	52260000	11978	76	12393	12088	0.00634497	0.61965	0.9909
16	52260000	52280000	14149	85	9691	14266	0.00600749	0.48455	0.991799
16	52280000	52300000	11848	75	7066	11955	0.00633018	0.3533	0.99105
16	52300000	52320000	13318	82	8988	13669	0.00615708	0.4494	0.974321
16	52320000	52340000	11836	89	9941	11975	0.00751943	0.49705	0.988392
16	52340000	52360000	12633	82	8607	12761	0.00649094	0.43035	0.989969
16	52360000	52380000	8387	82	16491	8501	0.00977704	0.82455	0.98659
16	52380000	52400000	13567	82	13564	13681	0.00604408	0.6782	0.991667
16	52400000	52420000	13118	77	7391	13252	0.0058698	0.36955	0.989888
16	52420000	52440000	11773	75	9586	11910	0.00637051	0.4793	0.988497
16	52440000	52460000	12608	73	8549	13472	0.00578997	0.42745	0.935867
16	52460000	52480000	14011	57	3835	14112	0.00406823	0.19175	0.992843
16	52480000	52500000	13970	76	3879	14073	0.00544023	0.19395	0.992681
16	52500000	52520000	13543	79	6572	13854	0.00583327	0.3286	0.977552
16	52520000	52540000	12313	61	4790	12676	0.00495411	0.2395	0.971363
16	52540000	52560000	13591	84	5760	13685	0.00618056	0.288	0.993131
16	52560000	52580000	13348	89	6435	13464	0.00666767	0.32175	0.991384
16	52580000	52600000	13415	63	7071	13510	0.00469624	0.35355	0.992968
16	52600000	52620000	13936	103	8818	14033	0.00739093	0.4409	0.993088
16	52620000	52640000	13262	65	8090	13403	0.00490122	0.4045	0.98948
16	52640000	52660000	12818	81	10001	13320	0.00631924	0.50005	0.962312
16	52660000	52680000	12817	58	9602	12938	0.00452524	0.4801	0.990648
16	52680000	52700000	9167	71	13323	9345	0.00774517	0.66615	0.980952
16	52700000	52720000	12468	88	11025	12574	0.00705807	0.55125	0.99157
16	52720000	52740000	9759	59	10909	9902	0.0060457	0.54545	0.985558
16	52740000	52760000	12748	83	10184	12861	0.00651083	0.5092	0.991214
16	52760000	52780000	12022	72	10675	12153	0.00598902	0.53375	0.989221
16	52780000	52800000	12431	64	8696	12554	0.00514842	0.4348	0.990202
16	52800000	52820000	12854	73	8834	12980	0.00567917	0.4417	0.990293
16	52820000	52840000	11334	45	10671	11478	0.00397035	0.53355	0.987454
16	52840000	52860000	10310	67	10048	10466	0.00649855	0.5024	0.985095
16	52860000	52880000	11872	87	11938	12068	0.00732817	0.5969	0.983759
16	52880000	52900000	9768	91	13944	10012	0.00931613	0.6972	0.975629
16	52900000	52920000	12742	84	9297	12875	0.00659237	0.46485	0.98967
16	52920000	52940000	8620	54	16263	9626	0.0062645	0.81315	0.895491
16	52940000	52960000	9915	67	13946	11349	0.00675744	0.6973	0.873645
16	52960000	52980000	9899	62	11781	9998	0.00626326	0.58905	0.990098
16	52980000	53000000	9079	90	13569	9187	0.00991299	0.67845	0.988244
16	53000000	53020000	6387	44	15640	6556	0.00688899	0.782	0.974222
16	53020000	53040000	7737	50	13804	7784	0.00646245	0.6902	0.993962
16	53040000	53060000	9346	79	12649	9503	0.00845281	0.63245	0.983479
16	53060000	53080000	8144	54	12851	9285	0.00663065	0.64255	0.877114
16	53080000	53100000	7747	36	13783	7861	0.00464696	0.68915	0.985498
16	53100000	53120000	7490	44	13302	7560	0.0058745	0.6651	0.990741
16	53120000	53140000	9497	47	10587	10269	0.00494893	0.52935	0.924822
16	53140000	53160000	6494	23	13134	6818	0.00354173	0.6567	0.952479
16	53160000	53180000	9855	44	8809	9929	0.00446474	0.44045	0.992547
16	53180000	53200000	8270	30	12486	9265	0.00362757	0.6243	0.892607
16	53200000	53220000	9572	37	13115	9707	0.00386544	0.65575	0.986093
16	53220000	53240000	10493	36	12883	10585	0.00343086	0.64415	0.991308
16	53240000	53260000	12733	55	4801	12815	0.00431948	0.24005	0.993601
16	53260000	53280000	12906	45	8658	13038	0.00348675	0.4329	0.989876
16	53280000	53300000	10932	39	8411	11002	0.00356751	0.42055	0.993638
16	53300000	53320000	10281	35	12829	10358	0.00340434	0.64145	0.992566
16	53320000	53340000	11564	38	9750	11656	0.00328606	0.4875	0.992107
16	53340000	53360000	11323	26	7221	11426	0.00229621	0.36105	0.990985
16	53360000	53380000	2882	14	16144	6749	0.00485774	0.8072	0.427026
16	53380000	53400000	2083	24	10037	2123	0.0115218	0.50185	0.981159
16	53400000	53420000	5817	52	12465	6033	0.00893932	0.62325	0.964197
16	53420000	53440000	7757	40	14057	7983	0.00515663	0.70285	0.97169
16	53440000	53460000	4942	53	17159	4998	0.0107244	0.85795	0.988796
16	53460000	53480000	8497	58	12264	8567	0.00682594	0.6132	0.991829
16	53480000	53500000	10736	35	6913	10800	0.00326006	0.34565	0.994074
16	53500000	53520000	9459	52	13313	9542	0.00549741	0.66565	0.991302
16	53520000	53540000	9936	42	6701	10230	0.00422705	0.33505	0.971261
16	53540000	53560000	8762	69	11605	9362	0.00787491	0.58025	0.935911
16	53560000	53580000	10738	76	9588	10832	0.00707767	0.4794	0.991322
16	53580000	53600000	10307	68	9065	10390	0.00659746	0.45325	0.992012
16	53600000	53620000	9131	80	15604	9226	0.00876136	0.7802	0.989703
16	53620000	53640000	8599	31	10906	8647	0.00360507	0.5453	0.994449
16	53640000	53660000	10450	55	7423	10546	0.00526316	0.37115	0.990897
16	53660000	53680000	11750	63	9995	11836	0.0053617	0.49975	0.992734
16	53680000	53700000	12645	56	7239	12741	0.00442863	0.36195	0.992465
16	53700000	53720000	11496	53	5279	11593	0.0046103	0.26395	0.991633
16	53720000	53740000	11308	47	7605	11392	0.00415635	0.38025	0.992626
16	53740000	53760000	12348	61	9465	12420	0.00494007	0.47325	0.994203
16	53760000	53780000	11133	65	8680	11258	0.0058385	0.434	0.988897
16	53780000	53800000	10198	73	11339	10279	0.00715827	0.56695	0.99212
16	53800000	53820000	12769	79	10395	12945	0.00618686	0.51975	0.986404
16	53820000	53840000	11840	44	11694	11953	0.00371622	0.5847	0.990546
16	53840000	53860000	12215	83	12365	12364	0.00679492	0.61825	0.987949
16	53860000	53880000	10915	74	9627	11060	0.00677966	0.48135	0.98689
16	53880000	53900000	9918	85	10707	10008	0.00857028	0.53535	0.991007
16	53900000	53920000	10407	71	12633	10495	0.00682233	0.63165	0.991615
16	53920000	53940000	13122	71	5681	13225	0.00541076	0.28405	0.992212
16	53940000	53960000	13845	75	5844	13935	0.00541712	0.2922	0.993541
16	53960000	53980000	12966	54	7615	13064	0.00416474	0.38075	0.992498
16	53980000	54000000	13535	77	4235	13648	0.00568895	0.21175	0.99172
16	54000000	54020000	13571	77	7000	13710	0.00567386	0.35	0.989861
16	54020000	54040000	11557	58	7145	12737	0.0050186	0.35725	0.907357
16	54040000	54060000	10598	52	8444	10687	0.00490659	0.4222	0.991672
16	54060000	54080000	590	3	7682	11051	0.00508475	0.3841	0.0533888
16	54080000	54100000	9270	41	4548	12187	0.00442287	0.2274	0.760647
16	54100000	54120000	13727	90	4213	13858	0.00655642	0.21065	0.990547
16	54120000	54140000	12185	81	7743	12286	0.00664752	0.38715	0.991779
16	54140000	54160000	10957	72	6580	13135	0.00657114	0.329	0.834183
16	54160000	54180000	11418	62	9649	11894	0.00543002	0.48245	0.95998
16	54180000	54200000	9433	57	10576	10790	0.00604262	0.5288	0.874235
16	54200000	54220000	12497	78	8024	12582	0.0062415	0.4012	0.993244
16	54220000	54240000	12582	52	7397	12852	0.00413289	0.36985	0.978992
16	54240000	54260000	13027	73	9275	13168	0.00560375	0.46375	0.989292
16	54260000	54280000	11802	60	9714	11909	0.00508388	0.4857	0.991015
16	54280000	54300000	9647	46	12151	9795	0.00476832	0.60755	0.98489
16	54300000	54320000	11032	78	8141	11310	0.00707034	0.40705	0.97542
16	54320000	54340000	11696	74	9004	11800	0.00632695	0.4502	0.991186
16	54340000	54360000	12812	100	10122	12962	0.00780518	0.5061	0.988428
16	54360000	54380000	11156	101	10518	11737	0.00905342	0.5259	0.950498
16	54380000	54400000	11373	50	9923	11492	0.00439638	0.49615	0.989645
16	54400000	54420000	12058	66	7607	12184	0.00547354	0.38035	0.989659
16	54420000	54440000	13210	97	7327	13315	0.00734292	0.36635	0.992114
16	54440000	54460000	11494	66	9108	11710	0.00574213	0.4554	0.981554
16	54460000	54480000	12804	91	8956	13331	0.00710715	0.4478	0.960468
16	54480000	54500000	11142	56	10214	11241	0.00502603	0.5107	0.991193
16	54500000	54520000	13269	83	5684	13426	0.00625518	0.2842	0.988306
16	54520000	54540000	12336	99	8788	12455	0.00802529	0.4394	0.990446
16	54540000	54560000	13887	69	5805	13997	0.00496868	0.29025	0.992141
16	54560000	54580000	13743	107	6435	13892	0.00778578	0.32175	0.989274
16	54580000	54600000	11854	98	8856	12354	0.00826725	0.4428	0.959527
16	54600000	54620000	4300	28	9432	11322	0.00651163	0.4716	0.379792
16	54620000	54640000	11219	67	8443	13435	0.00597201	0.42215	0.835058
16	54640000	54660000	12275	86	12417	12402	0.00700611	0.62085	0.98976
16	54660000	54680000	13357	82	6821	13463	0.0061391	0.34105	0.992127
16	54680000	54700000	10706	83	10815	10793	0.00775266	0.54075	0.991939
16	54700000	54720000	9945	62	10965	10071	0.00623429	0.54825	0.987489
16	54720000	54740000	12098	67	8629	12235	0.00553811	0.43145	0.988803
16	54740000	54760000	14712	124	8207	14893	0.00842849	0.41035	0.987847
16	54760000	54780000	12089	97	10810	12191	0.00802382	0.5405	0.991633
16	54780000	54800000	11657	86	11247	12824	0.00737754	0.56235	0.908999
16	54800000	54820000	12318	77	9985	12431	0.00625101	0.49925	0.99091
16	54820000	54840000	11400	70	11401	11507	0.00614035	0.57005	0.990701
16	54840000	54860000	11688	65	7285	11783	0.00556126	0.36425	0.991938
16	54860000	54880000	9668	70	14088	9743	0.00724038	0.7044	0.992302
16	54880000	54900000	11835	57	10471	11948	0.00481622	0.52355	0.990542
16	54900000	54920000	10467	77	10969	10560	0.00735645	0.54845	0.991193
16	54920000	54940000	8726	45	12425	8831	0.005157	0.62125	0.98811
16	54940000	54960000	10796	61	7348	10870	0.00565024	0.3674	0.993192
16	54960000	54980000	11911	71	2799	11980	0.00596088	0.13995	0.99424
16	54980000	55000000	11443	73	10095	11668	0.00637945	0.50475	0.980716
16	55000000	55020000	11806	78	8520	12680	0.00660681	0.426	0.931073
16	55020000	55040000	12560	87	9642	12661	0.00692675	0.4821	0.992023
16	55040000	55060000	10063	78	11587	10179	0.00775117	0.57935	0.988604
16	55060000	55080000	11507	73	10175	11945	0.00634396	0.50875	0.963332
16	55080000	55100000	12619	84	11486	14355	0.00665663	0.5743	0.879067
16	55100000	55120000	9961	91	12049	11199	0.00913563	0.60245	0.889454
16	55120000	55140000	13110	94	10223	13510	0.0071701	0.51115	0.970392
16	55140000	55160000	13069	89	11970	13272	0.00681001	0.5985	0.984705
16	55160000	55180000	14397	94	10195	14532	0.00652914	0.50975	0.99071
16	55180000	55200000	13714	74	9527	13831	0.00539595	0.47635	0.991541
16	55200000	55220000	12882	88	9880	13009	0.00683124	0.494	0.990238
16	55220000	55240000	12249	75	13986	12393	0.00612295	0.6993	0.988381
16	55240000	55260000	13582	122	9170	13724	0.00898248	0.4585	0.989653
16	55260000	55280000	12158	92	11447	12258	0.00756703	0.57235	0.991842
16	55280000	55300000	12653	71	10291	12789	0.00561132	0.51455	0.989366
16	55300000	55320000	13802	84	8142	13921	0.00608607	0.4071	0.991452
16	55320000	55340000	13443	71	8759	13564	0.00528156	0.43795	0.991079
16	55340000	55360000	12348	68	6869	12446	0.00550696	0.34345	0.992126
16	55360000	55380000	13133	73	7123	13234	0.00555852	0.35615	0.992368
16	55380000	55400000	11996	102	10935	12116	0.00850283	0.54675	0.990096
16	55400000	55420000	14559	105	4938	14673	0.00721203	0.2469	0.992231
16	55420000	55440000	13380	71	9343	13533	0.00530643	0.46715	0.988694
16	55440000	55460000	13584	93	11233	13698	0.00684629	0.56165	0.991678
16	55460000	55480000	12987	83	8446	13135	0.00639101	0.4223	0.988732
16	55480000	55500000	11372	80	9593	11520	0.00703482	0.47965	0.987153
16	55500000	55520000	11269	63	11114	11497	0.00559056	0.5557	0.980169
16	55520000	55540000	13266	80	7319	13380	0.00603045	0.36595	0.99148
16	55540000	55560000	12403	62	14388	12492	0.00499879	0.7194	0.992875
16	55560000	55580000	13242	72	3546	13318	0.00543725	0.1773	0.994293
16	55580000	55600000	10675	61	10654	10775	0.00571429	0.5327	0.990719
16	55600000	55620000	13908	54	4704	13994	0.00388266	0.2352	0.993855
16	55620000	55640000	6117	47	18012	6999	0.0076835	0.9006	0.873982
16	55640000	55660000	5636	52	15030	7341	0.0092264	0.7515	0.767743
16	55660000	55680000	10146	75	12464	10617	0.00739208	0.6232	0.955637
16	55680000	55700000	13494	106	9692	13687	0.00785534	0.4846	0.985899
16	55700000	55720000	12379	70	10463	12509	0.00565474	0.52315	0.989607
16	55720000	55740000	14793	79	5459	14911	0.00534036	0.27295	0.992086
16	55740000	55760000	77	0	12734	9982	0	0.6367	0.00771388
16	55760000	55780000	0	0	7179	6591		0.35895	0
16	55780000	55800000	0	0	8386	3633		0.4193	0
16	55800000	55820000	0	0	7941	3903		0.39705	0
16	55820000	55840000	0	0	11614	507		0.5807	0
16	55840000	55860000	0	0	7290	2593		0.3645	0
16	55860000	55880000	2778	78	9558	4369	0.0280778	0.4779	0.635843
16	55880000	55900000	6039	139	11261	7392	0.0230171	0.56305	0.816964
16	55900000	55920000	11594	130	11811	12249	0.0112127	0.59055	0.946526
16	55920000	55940000	8497	46	12014	8568	0.00541368	0.6007	0.991713
16	55940000	55960000	11054	56	12252	11142	0.00506604	0.6126	0.992102
16	55960000	55980000	11982	84	13401	12124	0.00701052	0.67005	0.988288
16	55980000	56000000	13269	84	10096	13884	0.00633054	0.5048	0.955704
16	56000000	56020000	9568	79	15626	9645	0.00825669	0.7813	0.992017
16	56020000	56040000	9626	62	14633	9729	0.00644089	0.73165	0.989413
16	56040000	56060000	12852	93	5909	14096	0.00723623	0.29545	0.911748
16	56060000	56080000	12207	86	13864	12322	0.00704514	0.6932	0.990667
16	56080000	56100000	13128	64	9102	13235	0.00487508	0.4551	0.991915
16	56100000	56120000	11993	48	10001	12462	0.00400233	0.50005	0.962366
16	56120000	56140000	12224	52	11989	12306	0.00425393	0.59945	0.993337
16	56140000	56160000	13460	51	4871	13544	0.003789	0.24355	0.993798
16	56160000	56180000	12384	42	13148	12490	0.00339147	0.6574	0.991513
16	56180000	56200000	9554	24	13901	9609	0.00251204	0.69505	0.994276
16	56200000	56220000	9690	34	13895	9764	0.00350877	0.69475	0.992421
16	56220000	56240000	13652	41	5965	13783	0.00300322	0.29825	0.990496
16	56240000	56260000	13425	49	9960	13559	0.00364991	0.498	0.990117
16	56260000	56280000	13748	82	6545	13867	0.0059645	0.32725	0.991418
16	56280000	56300000	15339	84	6016	15471	0.00547624	0.3008	0.991468
16	56300000	56320000	14166	73	7311	14293	0.00515318	0.36555	0.991115
16	56320000	56340000	13189	62	7585	13313	0.00470089	0.37925	0.990686
16	56340000	56360000	14049	85	7414	14293	0.00605025	0.3707	0.982929
16	56360000	56380000	14046	76	4256	14370	0.00541079	0.2128	0.977453
16	56380000	56400000	12812	56	2760	13536	0.0043709	0.138	0.946513
16	56400000	56420000	8557	35	14681	9464	0.00409022	0.73405	0.904163
16	56420000	56440000	6581	27	12335	7058	0.00410272	0.61675	0.932417
16	56440000	56460000	9324	41	7245	9741	0.00439725	0.36225	0.957191
16	56460000	56480000	10322	43	10542	10520	0.00416586	0.5271	0.981179
16	56480000	56500000	11532	49	9591	11661	0.00424905	0.47955	0.988937
16	56500000	56520000	10823	47	7826	10918	0.0043426	0.3913	0.991299
16	56520000	56540000	11188	64	11501	11274	0.00572041	0.57505	0.992372
16	56540000	56560000	11940	70	9124	12028	0.00586265	0.4562	0.992684
16	56560000	56580000	9935	78	13771	10022	0.00785103	0.68855	0.991319
16	56580000	56600000	11136	65	11468	11250	0.00583693	0.5734	0.989867
16	56600000	56620000	9090	61	12741	9524	0.00671067	0.63705	0.954431
16	56620000	56640000	9084	71	14518	9191	0.00781594	0.7259	0.988358
16	56640000	56660000	1579	7	9714	8408	0.00443319	0.4857	0.187797
16	56660000	56680000	0	0	6071	7646		0.30355	0
16	56680000	56700000	4218	134	6195	10358	0.0317686	0.30975	0.407221
16	56700000	56720000	1684	68	5865	8478	0.04038	0.29325	0.198632
16	56720000	56740000	7210	38	12669	9685	0.00527046	0.63345	0.74445
16	56740000	56760000	8809	44	14516	8871	0.00499489	0.7258	0.993011
16	56760000	56780000	10980	40	10972	11062	0.00364299	0.5486	0.992587
16	56780000	56800000	10705	42	8854	10796	0.0039234	0.4427	0.991571
16	56800000	56820000	13388	54	2515	13592	0.00403346	0.12575	0.984991
16	56820000	56840000	10780	60	6515	10997	0.00556586	0.32575	0.980267
16	56840000	56860000	12025	81	8195	12123	0.00673597	0.40975	0.991916
16	56860000	56880000	13224	74	5650	13303	0.00559589	0.2825	0.994061
16	56880000	56900000	11559	64	7153	11656	0.00553681	0.35765	0.991678
16	56900000	56920000	10154	64	8399	11019	0.00630293	0.41995	0.921499
16	56920000	56940000	10343	69	10106	10659	0.00667118	0.5053	0.970354
16	56940000	56960000	10328	64	8351	10493	0.00619675	0.41755	0.984275
16	56960000	56980000	10255	36	7233	10343	0.00351048	0.36165	0.991492
16	56980000	57000000	9729	80	12520	10133	0.00822284	0.626	0.96013
16	57000000	57020000	8737	81	10196	11431	0.00927092	0.5098	0.764325
16	57020000	57040000	10297	64	10769	10394	0.0062154	0.53845	0.990668
16	57040000	57060000	9572	56	9867	9764	0.0058504	0.49335	0.980336
16	57060000	57080000	12417	64	7644	12982	0.00515422	0.3822	0.956478
16	57080000	57100000	10794	101	9428	11601	0.00935705	0.4714	0.930437
16	57100000	57120000	12180	77	9030	12317	0.00632184	0.4515	0.988877
16	57120000	57140000	10148	76	10528	10578	0.00748916	0.5264	0.95935
16	57140000	57160000	10489	63	8685	11966	0.00600629	0.43425	0.876567
16	57160000	57180000	12037	69	8645	12114	0.00573233	0.43225	0.993644
16	57180000	57200000	10643	45	7717	10847	0.00422813	0.38585	0.981193
16	57200000	57220000	11071	41	9143	11144	0.00370337	0.45715	0.993449
16	57220000	57240000	8166	34	7981	8226	0.00416361	0.39905	0.992706
16	57240000	57260000	8762	41	9136	8817	0.0046793	0.4568	0.993762
16	57260000	57280000	10764	38	9685	10821	0.00353029	0.48425	0.994732
16	57280000	57300000	8791	56	8405	8853	0.00637015	0.42025	0.992997
16	57300000	57320000	9749	61	9506	9838	0.00625705	0.4753	0.990953
16	57320000	57340000	6203	40	14787	6738	0.00644849	0.73935	0.9206
16	57340000	57360000	8650	58	11620	8733	0.0067052	0.581	0.990496
16	57360000	57380000	7920	59	17476	8192	0.00744949	0.8738	0.966797
16	57380000	57400000	8216	47	13656	8322	0.00572055	0.6828	0.987263
16	57400000	57420000	10768	82	8312	11916	0.00761516	0.4156	0.903659
16	57420000	57440000	4376	30	14927	7222	0.00685558	0.74635	0.605926
16	57440000	57460000	9666	88	10083	11089	0.00910408	0.50415	0.871675
16	57460000	57480000	8631	39	9790	8737	0.0045186	0.4895	0.987868
16	57480000	57500000	11730	79	8848	11795	0.00673487	0.4424	0.994489
16	57500000	57520000	11929	74	4093	12043	0.00620337	0.20465	0.990534
16	57520000	57540000	8421	53	14017	8572	0.00629379	0.70085	0.982385
16	57540000	57560000	9324	58	8889	11486	0.00622051	0.44445	0.811771
16	57560000	57580000	8830	60	8164	12206	0.00679502	0.4082	0.723415
16	57580000	57600000	8873	46	16178	9228	0.00518427	0.8089	0.96153
16	57600000	57620000	8920	46	12407	9768	0.00515695	0.62035	0.913186
16	57620000	57640000	8375	31	14263	11169	0.00370149	0.71315	0.749843
16	57640000	57660000	12673	72	8545	12830	0.00568137	0.42725	0.987763
16	57660000	57680000	12987	84	5923	13832	0.00646801	0.29615	0.93891
16	57680000	57700000	13024	107	5984	13943	0.0082156	0.2992	0.934089
16	57700000	57720000	8300	77	7923	12621	0.00927711	0.39615	0.657634
16	57720000	57740000	0	0	10176	11109		0.5088	0
16	57740000	57760000	0	0	12149	9879		0.60745	0
16	57760000	57780000	932	4	8701	11523	0.00429185	0.43505	0.0808817
16	57780000	57800000	12715	56	3439	13953	0.00440425	0.17195	0.911274
16	57800000	57820000	10228	50	9401	10830	0.00488854	0.47005	0.944414
16	57820000	57840000	11370	51	5857	11438	0.00448549	0.29285	0.994055
16	57840000	57860000	9199	58	10334	9272	0.00630503	0.5167	0.992127
16	57860000	57880000	9947	72	10447	10037	0.00723836	0.52235	0.991033
16	57880000	57900000	6572	30	13267	6930	0.00456482	0.66335	0.948341
16	57900000	57920000	8383	66	10580	8448	0.00787308	0.529	0.992306
16	57920000	57940000	10479	62	12202	10566	0.0059166	0.6101	0.991766
16	57940000	57960000	11166	86	8819	11598	0.00770195	0.44095	0.962752
16	57960000	57980000	9445	67	11929	9621	0.0070937	0.59645	0.981707
16	57980000	58000000	11685	68	7427	13394	0.00581943	0.37135	0.872406
16	58000000	58020000	8480	33	11788	9592	0.00389151	0.5894	0.88407
16	58020000	58040000	11782	72	6038	11904	0.00611102	0.3019	0.989751
16	58040000	58060000	11462	50	10455	11570	0.00436224	0.52275	0.990666
16	58060000	58080000	12458	58	4470	13961	0.00465564	0.2235	0.892343
16	58080000	58100000	8750	35	12361	8876	0.004	0.61805	0.985804
16	58100000	58120000	6793	29	15856	7480	0.0042691	0.7928	0.908155
16	58120000	58140000	6746	32	11354	8031	0.00474355	0.5677	0.839995
16	58140000	58160000	10300	46	8462	10390	0.00446602	0.4231	0.991338
16	58160000	58180000	4527	21	15096	8950	0.00463883	0.7548	0.50581
16	58180000	58200000	9868	54	7711	10622	0.00547223	0.38555	0.929015
16	58200000	58220000	11982	57	7290	12095	0.00475714	0.3645	0.990657
16	58220000	58240000	11302	72	7794	11655	0.00637055	0.3897	0.969713
16	58240000	58260000	9825	40	13986	9910	0.00407125	0.6993	0.991423
16	58260000	58280000	11190	52	14861	11291	0.00464701	0.74305	0.991055
16	58280000	58300000	10095	46	10601	10816	0.00455671	0.53005	0.933339
16	58300000	58320000	11106	62	11227	11391	0.00558257	0.56135	0.97498
16	58320000	58340000	9103	43	13784	9353	0.00472372	0.6892	0.973271
16	58340000	58360000	6536	44	16377	6650	0.00673195	0.81885	0.982857
16	58360000	58380000	7912	39	11963	8033	0.00492922	0.59815	0.984937
16	58380000	58400000	6473	57	15902	6549	0.00880581	0.7951	0.988395
16	58400000	58420000	10378	36	13047	10468	0.00346888	0.65235	0.991402
16	58420000	58440000	9358	35	13387	9444	0.00374012	0.66935	0.990894
16	58440000	58460000	7863	37	12217	7928	0.00470558	0.61085	0.991801
16	58460000	58480000	9411	66	11918	9849	0.00701307	0.5959	0.955528
16	58480000	58500000	10610	82	9829	11015	0.00772856	0.49145	0.963232
16	58500000	58520000	9629	75	11823	10945	0.00778897	0.59115	0.879762
16	58520000	58540000	11335	47	6397	11424	0.00414645	0.31985	0.992209
16	58540000	58560000	12398	47	3857	12608	0.00379093	0.19285	0.983344
16	58560000	58580000	11697	35	6246	11800	0.00299222	0.3123	0.991271
16	58580000	58600000	11141	37	7232	11224	0.00332107	0.3616	0.992605
16	58600000	58620000	8340	31	11568	8403	0.00371703	0.5784	0.992503
16	58620000	58640000	7656	35	10437	7716	0.00457158	0.52185	0.992224
16	58640000	58660000	4455	26	14013	4497	0.00583614	0.70065	0.99066
16	58660000	58680000	6792	25	12532	6844	0.0036808	0.6266	0.992402
16	58680000	58700000	7351	42	12672	7549	0.00571351	0.6336	0.973771
16	58700000	58720000	9828	51	9170	10015	0.00518926	0.4585	0.981328
16	58720000	58740000	5775	34	17689	6142	0.00588745	0.88445	0.940247
16	58740000	58760000	7760	43	9097	7946	0.00554124	0.45485	0.976592
16	58760000	58780000	6917	34	10131	7713	0.00491543	0.50655	0.896798
16	58780000	58800000	5841	55	15571	5921	0.0094162	0.77855	0.986489
16	58800000	58820000	5817	40	13415	6383	0.0068764	0.67075	0.911327
16	58820000	58840000	8711	46	15837	8798	0.00528068	0.79185	0.990111
16	58840000	58860000	8527	45	11788	8589	0.00527735	0.5894	0.992781
16	58860000	58880000	8953	67	11052	9079	0.00748353	0.5526	0.986122
16	58880000	58900000	12381	71	7568	12492	0.00573459	0.3784	0.991114
16	58900000	58920000	7191	35	14385	7246	0.0048672	0.71925	0.99241
16	58920000	58940000	8733	33	9354	10888	0.00377877	0.4677	0.802076
