chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
17	38740000	38760000	7773	43	15605	7904	0.00553197	0.78025	0.983426
17	38760000	38780000	11548	69	6552	11664	0.00597506	0.3276	0.990055
17	38780000	38800000	12159	63	3565	12230	0.00518135	0.17825	0.994195
17	38800000	38820000	11045	53	6630	11123	0.00479855	0.3315	0.992988
17	38820000	38840000	11089	70	8991	11239	0.00631256	0.44955	0.986654
17	38840000	38860000	10306	74	6228	10382	0.00718028	0.3114	0.99268
17	38860000	38880000	10109	88	9285	10195	0.00870511	0.46425	0.991564
17	38880000	38900000	11520	69	12080	11615	0.00598958	0.604	0.991821
17	38900000	38920000	10108	56	11823	10335	0.00554017	0.59115	0.978036
17	38920000	38940000	12046	57	4860	12140	0.00473186	0.243	0.992257
17	38940000	38960000	11871	53	7786	11957	0.00446466	0.3893	0.992808
17	38960000	38980000	11510	41	9416	11569	0.00356212	0.4708	0.9949
17	38980000	39000000	10836	68	7015	11503	0.00627538	0.35075	0.942015
17	39000000	39020000	11890	57	9063	11971	0.00479394	0.45315	0.993234
17	39020000	39040000	12723	61	5432	12798	0.00479447	0.2716	0.99414
17	39040000	39060000	10689	58	7856	11949	0.00542614	0.3928	0.894552
17	39060000	39080000	11616	64	6118	11709	0.00550964	0.3059	0.992057
17	39080000	39100000	11647	60	6889	12357	0.00515154	0.34445	0.942543
17	39100000	39120000	13018	66	6498	13101	0.0050699	0.3249	0.993665
17	39120000	39140000	10173	71	10885	10268	0.00697926	0.54425	0.990748
17	39140000	39160000	9791	38	9921	12171	0.00388112	0.49605	0.804453
17	39160000	39180000	0	0	9885	12492		0.49425	0
17	39180000	39200000	0	0	7456	11141		0.3728	0
17	39200000	39220000	0	0	8773	8928		0.43865	0
17	39220000	39240000	8850	55	10348	10118	0.00621469	0.5174	0.874679
17	39240000	39260000	303	10	13056	1731	0.0330033	0.6528	0.175043
17	39260000	39280000	2213	32	11672	2411	0.01446	0.5836	0.917876
17	39280000	39300000	9545	39	12311	9636	0.00408591	0.61555	0.990556
17	39300000	39320000	9437	38	11299	9518	0.0040267	0.56495	0.99149
17	39320000	39340000	11766	63	9064	11850	0.00535441	0.4532	0.992911
17	39340000	39360000	585	3	11466	8051	0.00512821	0.5733	0.0726618
17	39360000	39380000	0	0	17023	4737		0.85115	0
17	39380000	39400000	0	0	9330	3822		0.4665	0
17	39400000	39420000	0	0	11767	3775		0.58835	0
17	39420000	39440000	3639	24	7185	8646	0.00659522	0.35925	0.420888
17	39440000	39460000	6141	27	10141	12041	0.00439668	0.50705	0.510007
17	39460000	39480000	11802	73	9422	11890	0.00618539	0.4711	0.992599
17	39480000	39500000	9584	72	5690	9861	0.00751252	0.2845	0.97191
17	39500000	39520000	11733	80	6458	11844	0.00681838	0.3229	0.990628
17	39520000	39540000	9030	44	4903	11506	0.00487265	0.24515	0.784808
17	39540000	39560000	11980	89	8220	12090	0.00742905	0.411	0.990902
17	39560000	39580000	13534	69	5125	13656	0.00509827	0.25625	0.991066
17	39580000	39600000	10073	67	6028	10134	0.00665144	0.3014	0.993981
17	39600000	39620000	12750	75	8868	12837	0.00588235	0.4434	0.993223
17	39620000	39640000	11066	73	8053	11152	0.00659678	0.40265	0.992288
17	39640000	39660000	14392	120	3439	14478	0.00833797	0.17195	0.99406
17	39660000	39680000	14401	83	5214	14509	0.00576349	0.2607	0.992556
17	39680000	39700000	10522	77	7592	11923	0.007318	0.3796	0.882496
17	39700000	39720000	11848	88	11325	11994	0.00742741	0.56625	0.987827
17	39720000	39740000	10155	48	7603	10389	0.00472674	0.38015	0.977476
17	39740000	39760000	7432	57	8419	8148	0.00766954	0.42095	0.912126
17	39760000	39780000	874	10	5921	1873	0.0114416	0.29605	0.466631
17	39780000	39800000	0	0	6561	6970		0.32805	0
17	39800000	39820000	6007	36	7868	11287	0.00599301	0.3934	0.532205
17	39820000	39840000	8384	54	13657	8516	0.00644084	0.68285	0.9845
17	39840000	39860000	3987	29	12500	6247	0.00727364	0.625	0.638226
17	39860000	39880000	8351	35	11670	8582	0.00419111	0.5835	0.973083
17	39880000	39900000	9359	68	9279	9440	0.00726573	0.46395	0.991419
17	39900000	39920000	7306	28	11677	7599	0.00383247	0.58385	0.961442
17	39920000	39940000	9063	40	8953	9175	0.00441355	0.44765	0.987793
17	39940000	39960000	8971	43	8951	9188	0.00479322	0.44755	0.976382
17	39960000	39980000	9253	49	8401	9377	0.00529558	0.42005	0.986776
17	39980000	40000000	7734	20	10276	7808	0.00258598	0.5138	0.990523
17	40000000	40020000	7409	25	10601	8129	0.00337427	0.53005	0.911428
17	40020000	40040000	5153	26	10287	8242	0.0050456	0.51435	0.625212
17	40040000	40060000	9096	41	9724	9167	0.00450748	0.4862	0.992255
17	40060000	40080000	11281	45	5996	11376	0.00398901	0.2998	0.991649
17	40080000	40100000	7829	31	10062	9092	0.00395964	0.5031	0.861087
17	40100000	40120000	7299	31	11962	7423	0.00424716	0.5981	0.983295
17	40120000	40140000	9730	38	6775	9796	0.00390545	0.33875	0.993263
17	40140000	40160000	8573	38	9035	9160	0.00443252	0.45175	0.935917
17	40160000	40180000	9984	31	6647	10297	0.00310497	0.33235	0.969603
17	40180000	40200000	9275	38	10329	9874	0.00409704	0.51645	0.939336
17	40200000	40220000	10840	48	8253	11058	0.00442804	0.41265	0.980286
17	40220000	40240000	9347	42	11107	9445	0.00449342	0.55535	0.989624
17	40240000	40260000	9652	43	7919	10045	0.00445504	0.39595	0.960876
17	40260000	40280000	10792	50	5131	10886	0.00463306	0.25655	0.991365
17	40280000	40300000	10402	46	8016	10531	0.00442223	0.4008	0.98775
17	40300000	40320000	9717	25	8590	9800	0.00257281	0.4295	0.991531
17	40320000	40340000	10448	40	8526	10500	0.00382848	0.4263	0.995048
17	40340000	40360000	8776	34	9156	8903	0.0038742	0.4578	0.985735
17	40360000	40380000	6549	33	8600	6603	0.00503894	0.43	0.991822
17	40380000	40400000	8308	28	10372	8373	0.00337025	0.5186	0.992237
17	40400000	40420000	8041	34	10844	8088	0.00422833	0.5422	0.994189
17	40420000	40440000	11247	51	6146	11373	0.00453454	0.3073	0.988921
17	40440000	40460000	7399	38	7895	7469	0.00513583	0.39475	0.990628
17	40460000	40480000	10938	36	5607	11008	0.00329128	0.28035	0.993641
17	40480000	40500000	7958	24	10036	8047	0.00301583	0.5018	0.98894
17	40500000	40520000	8734	50	12083	9325	0.00572475	0.60415	0.936622
17	40520000	40540000	6951	30	12017	7020	0.00431593	0.60085	0.990171
17	40540000	40560000	8468	29	10929	8856	0.00342466	0.54645	0.956188
17	40560000	40580000	0	0	9746	7626		0.4873	0
17	40580000	40600000	0	0	16422	5559		0.8211	0
17	40600000	40620000	5773	34	12657	6717	0.00588949	0.63285	0.859461
17	40620000	40640000	8421	40	8261	8471	0.00475003	0.41305	0.994098
17	40640000	40660000	8121	37	9944	8235	0.00455609	0.4972	0.986157
17	40660000	40680000	11771	50	6007	11861	0.00424773	0.30035	0.992412
17	40680000	40700000	5532	34	11177	5575	0.00614606	0.55885	0.992287
17	40700000	40720000	6624	40	8449	6699	0.00603865	0.42245	0.988804
17	40720000	40740000	11428	37	4891	11514	0.00323766	0.24455	0.992531
17	40740000	40760000	5496	20	12791	5587	0.00363901	0.63955	0.983712
17	40760000	40780000	7282	31	8648	7380	0.00425707	0.4324	0.986721
17	40780000	40800000	4702	20	15248	6287	0.00425351	0.7624	0.747892
17	40800000	40820000	6317	29	11647	6583	0.00459079	0.58235	0.959593
17	40820000	40840000	11009	26	5094	11278	0.0023617	0.2547	0.976148
17	40840000	40860000	10975	38	4853	11620	0.00346241	0.24265	0.944492
17	40860000	40880000	8842	21	9459	8897	0.00237503	0.47295	0.993818
17	40880000	40900000	4299	13	13685	4846	0.00302396	0.68425	0.887123
17	40900000	40920000	9032	29	8535	9113	0.00321081	0.42675	0.991112
17	40920000	40940000	9562	43	8013	9671	0.00449697	0.40065	0.988729
17	40940000	40960000	9516	24	7556	11317	0.00252207	0.3778	0.840859
17	40960000	40980000	9682	32	10071	9861	0.0033051	0.50355	0.981848
17	40980000	41000000	10698	45	8776	10969	0.00420639	0.4388	0.975294
17	41000000	41020000	8235	40	6943	9178	0.00485732	0.34715	0.897254
17	41020000	41040000	6860	54	10090	8293	0.00787172	0.5045	0.827204
17	41040000	41060000	8499	58	11152	8633	0.00682433	0.5576	0.984478
17	41060000	41080000	7771	27	11263	8085	0.00347446	0.56315	0.961163
17	41080000	41100000	5460	28	13448	6817	0.00512821	0.6724	0.800939
17	41100000	41120000	5358	25	13513	6618	0.00466592	0.67565	0.80961
17	41120000	41140000	5324	24	11765	6111	0.00450789	0.58825	0.871216
17	41140000	41160000	7020	28	9777	7056	0.0039886	0.48885	0.994898
17	41160000	41180000	9311	52	7210	9659	0.00558479	0.3605	0.963971
17	41180000	41200000	9474	32	8761	9573	0.00337767	0.43805	0.989658
17	41200000	41220000	7481	30	11938	7530	0.00401016	0.5969	0.993493
17	41220000	41240000	8989	38	7691	9044	0.00422739	0.38455	0.993919
17	41240000	41260000	8414	32	9581	8681	0.00380319	0.47905	0.969243
17	41260000	41280000	3870	28	12303	3988	0.00723514	0.61515	0.970411
17	41280000	41300000	1396	21	11127	2827	0.015043	0.55635	0.49381
17	41300000	41320000	1607	14	16122	1615	0.00871189	0.8061	0.995046
17	41320000	41340000	5104	26	10891	5163	0.00509404	0.54455	0.988573
17	41340000	41360000	7685	19	10427	7718	0.00247235	0.52135	0.995724
17	41360000	41380000	10330	42	7575	10471	0.00406583	0.37875	0.986534
17	41380000	41400000	1207	7	15321	3453	0.0057995	0.76605	0.349551
17	41400000	41420000	1361	24	19565	5558	0.0176341	0.97825	0.244872
17	41420000	41440000	3246	42	16667	3774	0.012939	0.83335	0.860095
17	41440000	41460000	5405	43	13872	5597	0.0079556	0.6936	0.965696
17	41460000	41480000	9313	48	9413	9378	0.00515409	0.47065	0.993069
17	41480000	41500000	9490	40	11048	9525	0.00421496	0.5524	0.996325
17	41500000	41520000	7435	35	13800	8307	0.00470746	0.69	0.895028
17	41520000	41540000	7280	23	13536	7334	0.00315934	0.6768	0.992637
17	41540000	41560000	8846	51	8806	8891	0.00576532	0.4403	0.994939
17	41560000	41580000	8655	42	11260	8694	0.00485269	0.563	0.995514
17	41580000	41600000	8505	32	10847	8586	0.00376249	0.54235	0.990566
17	41600000	41620000	10330	55	6314	11284	0.0053243	0.3157	0.915456
17	41620000	41640000	10658	35	6985	10714	0.00328392	0.34925	0.994773
17	41640000	41660000	9472	48	10514	10271	0.00506757	0.5257	0.922208
17	41660000	41680000	8725	46	13475	8805	0.00527221	0.67375	0.990914
17	41680000	41700000	9330	58	12623	9450	0.00621651	0.63115	0.987302
17	41700000	41720000	9492	37	10495	10486	0.00389802	0.52475	0.905207
17	41720000	41740000	10269	53	8943	10446	0.00516116	0.44715	0.983056
17	41740000	41760000	11088	46	8285	11211	0.00414863	0.41425	0.989029
17	41760000	41780000	10509	59	10063	10555	0.00561424	0.50315	0.995642
17	41780000	41800000	10484	65	8610	10912	0.00619992	0.4305	0.960777
17	41800000	41820000	10772	51	10781	11148	0.0047345	0.53905	0.966272
17	41820000	41840000	11054	54	6689	11244	0.00488511	0.33445	0.983102
17	41840000	41860000	11048	50	8612	11190	0.00452571	0.4306	0.98731
17	41860000	41880000	7070	26	14458	7135	0.00367751	0.7229	0.99089
17	41880000	41900000	11232	43	8914	11471	0.00382835	0.4457	0.979165
17	41900000	41920000	10543	38	10082	10610	0.00360429	0.5041	0.993685
17	41920000	41940000	12675	77	8882	12864	0.00607495	0.4441	0.985308
17	41940000	41960000	7531	31	10441	10575	0.00411632	0.52205	0.712151
17	41960000	41980000	5436	14	10756	10314	0.00257542	0.5378	0.527051
17	41980000	42000000	8791	29	9164	8864	0.00329883	0.4582	0.991764
17	42000000	42020000	4973	36	5742	5035	0.00723909	0.2871	0.987686
17	42020000	42040000	6448	42	10269	6520	0.00651365	0.51345	0.988957
17	42040000	42060000	5545	37	15606	6033	0.00667268	0.7803	0.919112
17	42060000	42080000	8203	32	12864	8357	0.00390101	0.6432	0.981572
17	42080000	42100000	8501	33	9403	8775	0.0038819	0.47015	0.968775
17	42100000	42120000	8783	50	8895	9622	0.00569282	0.44475	0.912804
17	42120000	42140000	6010	23	13103	6326	0.00382696	0.65515	0.950047
17	42140000	42160000	9871	37	6959	10026	0.00374835	0.34795	0.98454
17	42160000	42180000	8522	34	8425	8580	0.00398967	0.42125	0.99324
17	42180000	42200000	11226	47	3786	11424	0.00418671	0.1893	0.982668
17	42200000	42220000	5333	16	13376	5405	0.00300019	0.6688	0.986679
17	42220000	42240000	8281	35	9531	8328	0.00422654	0.47655	0.994356
17	42240000	42260000	7129	37	11759	7199	0.00519007	0.58795	0.990276
17	42260000	42280000	8271	38	5609	9221	0.00459437	0.28045	0.896974
17	42280000	42300000	11175	38	3827	11258	0.00340045	0.19135	0.992627
17	42300000	42320000	4051	35	13619	5549	0.00863984	0.68095	0.730041
17	42320000	42340000	10135	49	7169	11123	0.00483473	0.35845	0.911175
17	42340000	42360000	10525	52	9383	10639	0.00494062	0.46915	0.989285
17	42360000	42380000	7333	48	17025	7432	0.00654575	0.85125	0.986679
17	42380000	42400000	9753	51	6973	10299	0.00522916	0.34865	0.946985
17	42400000	42420000	6248	26	12793	6289	0.00416133	0.63965	0.993481
17	42420000	42440000	11102	45	5569	12344	0.00405332	0.27845	0.899384
17	42440000	42460000	7534	26	9345	8013	0.00345102	0.46725	0.940222
17	42460000	42480000	10743	32	6379	10798	0.00297868	0.31895	0.994906
17	42480000	42500000	8335	34	9926	8402	0.00407918	0.4963	0.992026
17	42500000	42520000	8458	29	9417	8516	0.00342871	0.47085	0.993189
17	42520000	42540000	5063	20	10670	5758	0.00395023	0.5335	0.879298
17	42540000	42560000	5172	24	8374	5334	0.00464037	0.4187	0.969629
17	42560000	42580000	7973	27	11102	8240	0.00338643	0.5551	0.967597
17	42580000	42600000	5782	26	16324	5866	0.00449671	0.8162	0.98568
17	42600000	42620000	6600	41	12463	7697	0.00621212	0.62315	0.857477
17	42620000	42640000	10515	48	7192	10678	0.00456491	0.3596	0.984735
17	42640000	42660000	5430	30	14538	6648	0.00552486	0.7269	0.816787
17	42660000	42680000	9736	42	8767	10299	0.00431389	0.43835	0.945334
17	42680000	42700000	6380	36	12316	8704	0.00564263	0.6158	0.732996
17	42700000	42720000	8218	40	11962	8441	0.00486736	0.5981	0.973581
17	42720000	42740000	6454	32	12030	6517	0.00495817	0.6015	0.990333
17	42740000	42760000	10683	27	5156	10740	0.00252738	0.2578	0.994693
17	42760000	42780000	6272	24	13933	6820	0.00382653	0.69665	0.919648
17	42780000	42800000	5779	28	15561	6183	0.00484513	0.77805	0.93466
17	42800000	42820000	9223	35	9659	9301	0.00379486	0.48295	0.991614
17	42820000	42840000	10030	57	7278	10487	0.00568295	0.3639	0.956422
17	42840000	42860000	12066	55	4376	12197	0.00455826	0.2188	0.98926
17	42860000	42880000	7587	28	11129	7644	0.00369052	0.55645	0.992543
17	42880000	42900000	6803	19	10724	6993	0.00279289	0.5362	0.97283
17	42900000	42920000	5037	21	13813	5123	0.00416915	0.69065	0.983213
17	42920000	42940000	9690	42	7676	9767	0.00433437	0.3838	0.992116
17	42940000	42960000	10120	34	8845	10529	0.00335968	0.44225	0.961155
17	42960000	42980000	9832	40	11563	9939	0.00406835	0.57815	0.989234
17	42980000	43000000	12536	55	4498	12624	0.00438736	0.2249	0.993029
17	43000000	43020000	12864	50	6984	13019	0.00388682	0.3492	0.988094
17	43020000	43040000	9428	38	10918	9482	0.00403055	0.5459	0.994305
17	43040000	43060000	9941	50	6240	10574	0.00502968	0.312	0.940136
17	43060000	43080000	9505	49	8955	11192	0.00515518	0.44775	0.849267
17	43080000	43100000	9789	52	8577	10006	0.00531208	0.42885	0.978313
17	43100000	43120000	8447	32	8177	10702	0.00378833	0.40885	0.789292
17	43120000	43140000	6106	37	13245	6353	0.00605961	0.66225	0.961121
17	43140000	43160000	6658	28	11075	6846	0.00420547	0.55375	0.972539
17	43160000	43180000	9557	32	9338	9616	0.00334833	0.4669	0.993864
17	43180000	43200000	11044	61	3510	13247	0.00552336	0.1755	0.833698
17	43200000	43220000	8532	36	8652	9458	0.00421941	0.4326	0.902093
17	43220000	43240000	8346	42	6825	8421	0.00503235	0.34125	0.991094
17	43240000	43260000	7284	32	11400	7415	0.00439319	0.57	0.982333
17	43260000	43280000	5930	34	14924	6212	0.00573356	0.7462	0.954604
17	43280000	43300000	4624	38	15247	4704	0.00821799	0.76235	0.982993
17	43300000	43320000	13139	63	4336	13271	0.00479489	0.2168	0.990054
17	43320000	43340000	11905	57	5338	11975	0.0047879	0.2669	0.994154
17	43340000	43360000	9701	44	8840	9759	0.00453561	0.442	0.994057
17	43360000	43380000	12355	60	6552	12427	0.00485633	0.3276	0.994206
17	43380000	43400000	10946	50	6498	11012	0.00456788	0.3249	0.994007
17	43400000	43420000	10216	53	12293	10493	0.00518794	0.61465	0.973601
17	43420000	43440000	7750	44	15569	7807	0.00567742	0.77845	0.992699
17	43440000	43460000	10135	50	12103	10207	0.0049334	0.60515	0.992946
17	43460000	43480000	9679	51	11271	11392	0.00526914	0.56355	0.849631
17	43480000	43500000	8089	30	8399	8167	0.00370874	0.41995	0.990449
17	43500000	43520000	4017	30	5618	4366	0.00746826	0.2809	0.920064
17	43520000	43540000	105	4	10553	119	0.0380952	0.52765	0.882353
17	43540000	43560000	20	1	10267	21	0.05	0.51335	0.952381
17	43560000	43580000	40	0	8972	40	0	0.4486	1
17	43580000	43600000	23	2	6834	28	0.0869565	0.3417	0.821429
17	43600000	43620000	0	0	11570	0		0.5785	
17	43620000	43640000	0	0	7817	0		0.39085	
17	43640000	43660000	0	0	12597	2221		0.62985	0
17	43660000	43680000	1	1	9807	251	1	0.49035	0.00398406
17	43680000	43700000	7	1	14150	13	0.142857	0.7075	0.538462
17	43700000	43720000	0	0	12701	6795		0.63505	0
17	43720000	43740000	8761	67	9770	11954	0.00764753	0.4885	0.732893
17	43740000	43760000	12309	76	8266	12363	0.00617434	0.4133	0.995632
17	43760000	43780000	12482	77	9419	12584	0.00616888	0.47095	0.991894
17	43780000	43800000	12316	70	7575	12444	0.00568366	0.37875	0.989714
17	43800000	43820000	12949	70	11364	13058	0.00540582	0.5682	0.991653
17	43820000	43840000	12290	79	9051	12408	0.00642799	0.45255	0.99049
17	43840000	43860000	12494	63	9154	12582	0.00504242	0.4577	0.993006
17	43860000	43880000	12958	58	5155	13101	0.004476	0.25775	0.989085
17	43880000	43900000	14177	100	6344	14293	0.00705368	0.3172	0.991884
17	43900000	43920000	13076	52	5471	13155	0.00397675	0.27355	0.993995
17	43920000	43940000	11566	53	9219	11687	0.0045824	0.46095	0.989647
17	43940000	43960000	9311	48	13394	9360	0.00515519	0.6697	0.994765
17	43960000	43980000	11570	71	10261	11651	0.00613656	0.51305	0.993048
17	43980000	44000000	11134	66	6795	11213	0.00592779	0.33975	0.992955
17	44000000	44020000	11460	69	9674	11530	0.00602094	0.4837	0.993929
17	44020000	44040000	10861	44	9261	10935	0.00405119	0.46305	0.993233
17	44040000	44060000	11670	45	6970	12849	0.00385604	0.3485	0.908242
17	44060000	44080000	12441	67	5590	12522	0.00538542	0.2795	0.993531
17	44080000	44100000	9198	51	10086	9247	0.00554468	0.5043	0.994701
17	44100000	44120000	13553	51	3689	13622	0.003763	0.18445	0.994935
17	44120000	44140000	10145	42	9645	10209	0.00413997	0.48225	0.993731
17	44140000	44160000	11400	58	8684	11473	0.00508772	0.4342	0.993637
17	44160000	44180000	5857	34	8389	5913	0.00580502	0.41945	0.990529
17	44180000	44200000	10623	41	10382	10765	0.00385955	0.5191	0.986809
17	44200000	44220000	9777	49	10622	9819	0.00501176	0.5311	0.995723
17	44220000	44240000	10732	50	7362	10786	0.00465896	0.3681	0.994994
17	44240000	44260000	10891	29	8862	10949	0.00266275	0.4431	0.994703
17	44260000	44280000	8885	28	7655	8967	0.00315138	0.38275	0.990855
17	44280000	44300000	2882	17	14145	3137	0.00589868	0.70725	0.918712
17	44300000	44320000	15	0	14321	18	0	0.71605	0.833333
17	44320000	44340000	3	1	12854	155	0.333333	0.6427	0.0193548
17	44340000	44360000	662	5	10038	2372	0.00755287	0.5019	0.279089
17	44360000	44380000	6	0	8798	21	0	0.4399	0.285714
17	44380000	44400000	0	0	11713	0		0.58565	
17	44400000	44420000	0	0	8236	0		0.4118	
17	44420000	44440000	0	0	12624	0		0.6312	
17	44440000	44460000	0	0	11271	0		0.56355	
17	44460000	44480000	0	0	14106	0		0.7053	
17	44480000	44500000	0	0	10225	0		0.51125	
17	44500000	44520000	0	0	5098	0		0.2549	
17	44520000	44540000	0	0	10675	0		0.53375	
17	44540000	44560000	0	0	10558	0		0.5279	
17	44560000	44580000	0	0	14288	0		0.7144	
17	44580000	44600000	0	0	7363	0		0.36815	
17	44600000	44620000	0	0	12470	0		0.6235	
17	44620000	44640000	0	0	7917	0		0.39585	
17	44640000	44660000	0	0	12901	0		0.64505	
17	44660000	44680000	0	0	11141	0		0.55705	
17	44680000	44700000	0	0	14601	0		0.73005	
17	44700000	44720000	0	0	8506	0		0.4253	
17	44720000	44740000	0	0	5875	0		0.29375	
17	44740000	44760000	0	0	11220	0		0.561	
17	44760000	44780000	0	0	10300	0		0.515	
17	44780000	44800000	8680	33	10007	8711	0.00380184	0.50035	0.996441
17	44800000	44820000	12500	45	6979	12566	0.0036	0.34895	0.994748
17	44820000	44840000	11668	38	6704	11722	0.00325677	0.3352	0.995393
17	44840000	44860000	12748	54	5815	12820	0.00423596	0.29075	0.994384
17	44860000	44880000	11762	72	8209	11831	0.00612141	0.41045	0.994168
17	44880000	44900000	12238	57	5433	12299	0.00465762	0.27165	0.99504
17	44900000	44920000	9842	53	9195	10098	0.00538508	0.45975	0.974648
17	44920000	44940000	10792	36	9783	10847	0.0033358	0.48915	0.994929
17	44940000	44960000	12164	62	5899	12226	0.00509701	0.29495	0.994929
17	44960000	44980000	10833	65	8693	10970	0.00600018	0.43465	0.987511
17	44980000	45000000	11190	47	12641	11245	0.00420018	0.63205	0.995109
17	45000000	45020000	12496	51	4517	12547	0.00408131	0.22585	0.995935
17	45020000	45040000	10974	55	10005	11028	0.00501185	0.50025	0.995103
17	45040000	45060000	11378	52	8746	11810	0.00457022	0.4373	0.963421
17	45060000	45080000	6986	48	12708	7093	0.00687088	0.6354	0.984915
17	45080000	45100000	1146	8	10297	2234	0.0069808	0.51485	0.512981
17	45100000	45120000	0	0	12122	23		0.6061	0
17	45120000	45140000	194	7	9353	299	0.0360825	0.46765	0.648829
17	45140000	45160000	3382	32	10759	3413	0.00946186	0.53795	0.990917
17	45160000	45180000	2780	15	12465	2796	0.00539568	0.62325	0.994278
17	45180000	45200000	6426	26	11533	6452	0.00404606	0.57665	0.99597
17	45200000	45220000	7048	32	9693	7098	0.0045403	0.48465	0.992956
17	45220000	45240000	8630	26	10082	8773	0.00301275	0.5041	0.9837
17	45240000	45260000	9951	31	10566	9998	0.00311526	0.5283	0.995299
17	45260000	45280000	9331	32	11138	9427	0.00342943	0.5569	0.989816
17	45280000	45300000	11940	50	8593	12007	0.0041876	0.42965	0.99442
17	45300000	45320000	9812	72	10931	9870	0.00733795	0.54655	0.994124
17	45320000	45340000	9494	41	10825	9538	0.00431852	0.54125	0.995387
17	45340000	45360000	10166	47	9740	10216	0.00462325	0.487	0.995106
17	45360000	45380000	13378	48	6014	13474	0.00358798	0.3007	0.992875
17	45380000	45400000	8832	29	11474	8879	0.00328351	0.5737	0.994707
17	45400000	45420000	8379	30	12758	8437	0.00358038	0.6379	0.993126
17	45420000	45440000	7340	22	13691	7392	0.00299728	0.68455	0.992965
17	45440000	45460000	9072	28	10000	9674	0.00308642	0.5	0.937771
17	45460000	45480000	4388	24	12394	8203	0.00546946	0.6197	0.534926
17	45480000	45500000	6429	22	12905	8666	0.00342199	0.64525	0.741865
17	45500000	45520000	0	0	12555	6583		0.62775	0
17	45520000	45540000	0	0	13543	802		0.67715	0
17	45540000	45560000	0	0	16297	915		0.81485	0
17	45560000	45580000	28	2	12391	29	0.0714286	0.61955	0.965517
17	45580000	45600000	32	1	12706	38	0.03125	0.6353	0.842105
17	45600000	45620000	18	1	11059	21	0.0555556	0.55295	0.857143
17	45620000	45640000	50	1	13613	80	0.02	0.68065	0.625
17	45640000	45660000	67	3	11869	81	0.0447761	0.59345	0.82716
17	45660000	45680000	3015	24	8501	3062	0.0079602	0.42505	0.984651
17	45680000	45700000	9046	40	10316	9157	0.00442184	0.5158	0.987878
17	45700000	45720000	7344	32	13884	7638	0.0043573	0.6942	0.961508
17	45720000	45740000	7613	33	8539	7676	0.00433469	0.42695	0.991793
17	45740000	45760000	9242	51	7264	9305	0.00551829	0.3632	0.993229
17	45760000	45780000	9931	41	5327	10017	0.00412849	0.26635	0.991415
17	45780000	45800000	14504	58	2460	14627	0.0039989	0.123	0.991591
17	45800000	45820000	11104	39	7718	11182	0.00351225	0.3859	0.993025
17	45820000	45840000	9486	30	13619	9544	0.00316256	0.68095	0.993923
17	45840000	45860000	9670	45	13786	9735	0.00465357	0.6893	0.993323
17	45860000	45880000	9722	51	12213	10015	0.00524583	0.61065	0.970744
17	45880000	45900000	13023	75	3016	13821	0.00575904	0.1508	0.942262
17	45900000	45920000	10629	70	7307	10718	0.00658576	0.36535	0.991696
17	45920000	45940000	12696	75	3878	13327	0.00590737	0.1939	0.952653
17	45940000	45960000	11739	61	5266	11816	0.00519635	0.2633	0.993483
17	45960000	45980000	9828	49	7578	9929	0.00498575	0.3789	0.989828
17	45980000	46000000	8459	34	11750	9485	0.00401939	0.5875	0.891829
17	46000000	46020000	9756	52	7195	10538	0.00533005	0.35975	0.925792
17	46020000	46040000	12842	61	6017	12930	0.00475004	0.30085	0.993194
17	46040000	46060000	9819	51	8141	9883	0.00519401	0.40705	0.993524
17	46060000	46080000	11258	79	8092	11330	0.00701723	0.4046	0.993645
17	46080000	46100000	9164	36	9379	9543	0.00392842	0.46895	0.960285
17	46100000	46120000	8513	29	7244	10316	0.00340655	0.3622	0.825223
17	46120000	46140000	9897	34	3102	11502	0.00343538	0.1551	0.860459
17	46140000	46160000	6934	25	8498	7036	0.00360542	0.4249	0.985503
17	46160000	46180000	5483	16	13140	5736	0.00291811	0.657	0.955893
17	46180000	46200000	6993	29	11118	7362	0.004147	0.5559	0.949878
17	46200000	46220000	10048	48	9710	10111	0.00477707	0.4855	0.993769
17	46220000	46240000	11411	51	5258	11521	0.00446937	0.2629	0.990452
17	46240000	46260000	12903	37	3044	13000	0.00286755	0.1522	0.992538
17	46260000	46280000	11309	41	5470	11408	0.00362543	0.2735	0.991322
17	46280000	46300000	11990	64	6981	12064	0.00533778	0.34905	0.993866
17	46300000	46320000	13308	37	6470	13361	0.00278028	0.3235	0.996033
17	46320000	46340000	13877	54	3134	13935	0.00389133	0.1567	0.995838
17	46340000	46360000	10580	25	8401	10790	0.00236295	0.42005	0.980538
17	46360000	46380000	13528	53	3375	13622	0.0039178	0.16875	0.993099
17	46380000	46400000	13217	45	4322	13451	0.00340471	0.2161	0.982604
17	46400000	46420000	12327	54	6193	12424	0.00438063	0.30965	0.992193
17	46420000	46440000	11379	46	6622	11449	0.00404253	0.3311	0.993886
17	46440000	46460000	10184	54	9799	10279	0.00530244	0.48995	0.990758
17	46460000	46480000	10129	41	8864	10618	0.00404778	0.4432	0.953946
17	46480000	46500000	9799	23	12013	9893	0.00234718	0.60065	0.990498
17	46500000	46520000	12702	62	5797	13007	0.00488112	0.28985	0.976551
17	46520000	46540000	11065	65	11104	11128	0.00587438	0.5552	0.994339
