chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	74640000	74660000	11680	51	12347	11781	0.00436644	0.61735	0.991427
6	74660000	74680000	9355	36	10345	9466	0.00384821	0.51725	0.988274
6	74680000	74700000	9402	39	10705	9486	0.00414805	0.53525	0.991145
6	74700000	74720000	8742	53	10368	8894	0.00606269	0.5184	0.98291
6	74720000	74740000	5945	68	15693	6035	0.0114382	0.78465	0.985087
6	74740000	74760000	6602	67	15915	6680	0.0101484	0.79575	0.988323
6	74760000	74780000	11913	96	7523	12703	0.00805842	0.37615	0.93781
6	74780000	74800000	8658	49	10602	8730	0.00565951	0.5301	0.991753
6	74800000	74820000	11853	79	7666	11936	0.00666498	0.3833	0.993046
6	74820000	74840000	11199	96	11000	11317	0.00857219	0.55	0.989573
6	74840000	74860000	7398	53	13714	9535	0.0071641	0.6857	0.775878
6	74860000	74880000	10116	49	13057	10222	0.00484381	0.65285	0.98963
6	74880000	74900000	11614	63	12024	11705	0.00542449	0.6012	0.992226
6	74900000	74920000	6752	46	15519	8450	0.0068128	0.77595	0.799053
6	74920000	74940000	7272	53	16648	7429	0.00728823	0.8324	0.978867
6	74940000	74960000	7073	44	14967	7221	0.00622084	0.74835	0.979504
6	74960000	74980000	10819	53	7030	11601	0.00489879	0.3515	0.932592
6	74980000	75000000	11373	75	7048	12199	0.00659457	0.3524	0.93229
6	75000000	75020000	8842	53	13916	8986	0.00599412	0.6958	0.983975
6	75020000	75040000	11610	54	7354	11705	0.00465116	0.3677	0.991884
6	75040000	75060000	7871	35	12441	7946	0.0044467	0.62205	0.990561
6	75060000	75080000	12619	71	7588	12720	0.00562644	0.3794	0.99206
6	75080000	75100000	6461	40	14757	6516	0.00619099	0.73785	0.991559
6	75100000	75120000	9059	56	11257	9160	0.0061817	0.56285	0.988974
6	75120000	75140000	9324	79	15278	9431	0.00847276	0.7639	0.988654
6	75140000	75160000	9914	76	8645	9999	0.00766593	0.43225	0.991499
6	75160000	75180000	9054	64	13619	9176	0.0070687	0.68095	0.986704
6	75180000	75200000	5623	36	15485	5686	0.00640228	0.77425	0.98892
6	75200000	75220000	10193	101	17234	10366	0.00990876	0.8617	0.983311
6	75220000	75240000	7257	54	15516	7787	0.00744109	0.7758	0.931938
6	75240000	75260000	5479	50	15786	5546	0.00912575	0.7893	0.987919
6	75260000	75280000	9094	79	12414	9188	0.00868705	0.6207	0.989769
6	75280000	75300000	11783	69	10819	11887	0.00585589	0.54095	0.991251
6	75300000	75320000	10861	66	8275	10975	0.00607679	0.41375	0.989613
6	75320000	75340000	8083	81	12101	8160	0.010021	0.60505	0.990564
6	75340000	75360000	13660	73	8490	13786	0.00534407	0.4245	0.99086
6	75360000	75380000	8940	64	12436	9013	0.00715884	0.6218	0.991901
6	75380000	75400000	10743	77	10600	11230	0.00716746	0.53	0.956634
6	75400000	75420000	11601	88	10144	11723	0.00758555	0.5072	0.989593
6	75420000	75440000	8552	49	13138	9249	0.00572965	0.6569	0.924641
6	75440000	75460000	14102	97	7938	14231	0.00687846	0.3969	0.990935
6	75460000	75480000	12825	50	5909	12931	0.00389864	0.29545	0.991803
6	75480000	75500000	7300	33	15227	7417	0.00452055	0.76135	0.984225
6	75500000	75520000	7563	31	15703	7645	0.0040989	0.78515	0.989274
6	75520000	75540000	8842	40	15303	9251	0.00452386	0.76515	0.955789
6	75540000	75560000	10046	48	13458	10186	0.00477802	0.6729	0.986256
6	75560000	75580000	11341	48	7445	11425	0.00423243	0.37225	0.992648
6	75580000	75600000	9422	39	12520	9509	0.00413925	0.626	0.990851
6	75600000	75620000	7732	41	14201	7814	0.00530264	0.71005	0.989506
6	75620000	75640000	12532	63	9677	12634	0.00502713	0.48385	0.991927
6	75640000	75660000	12565	74	4814	12895	0.00588938	0.2407	0.974409
6	75660000	75680000	9318	56	12513	9934	0.00600987	0.62565	0.937991
6	75680000	75700000	11567	57	11657	11659	0.00492781	0.58285	0.992109
6	75700000	75720000	7388	63	15439	7454	0.00852734	0.77195	0.991146
6	75720000	75740000	7130	42	13117	7932	0.0058906	0.65585	0.898891
6	75740000	75760000	9514	48	13908	9589	0.0050452	0.6954	0.992179
6	75760000	75780000	11881	89	9089	11998	0.00749095	0.45445	0.990248
6	75780000	75800000	14652	84	7587	14757	0.00573301	0.37935	0.992885
6	75800000	75820000	12287	51	3974	12399	0.00415073	0.1987	0.990967
6	75820000	75840000	14019	59	2431	14136	0.00420857	0.12155	0.991723
6	75840000	75860000	13641	63	3108	13729	0.00461843	0.1554	0.99359
6	75860000	75880000	12091	57	5833	12196	0.00471425	0.29165	0.991391
6	75880000	75900000	11617	53	6148	11727	0.00456228	0.3074	0.99062
6	75900000	75920000	13512	76	2745	13629	0.00562463	0.13725	0.991415
6	75920000	75940000	11432	63	9046	11534	0.00551085	0.4523	0.991157
6	75940000	75960000	10114	49	8194	10210	0.00484477	0.4097	0.990597
6	75960000	75980000	13106	63	6584	13261	0.00480696	0.3292	0.988312
6	75980000	76000000	11677	52	8404	11778	0.0044532	0.4202	0.991425
6	76000000	76020000	13099	56	5830	13192	0.00427514	0.2915	0.99295
6	76020000	76040000	9785	47	8696	9866	0.00480327	0.4348	0.99179
6	76040000	76060000	13580	51	5371	13697	0.00375552	0.26855	0.991458
6	76060000	76080000	12062	57	6168	12142	0.00472558	0.3084	0.993411
6	76080000	76100000	9970	51	11691	10031	0.00511535	0.58455	0.993919
6	76100000	76120000	11593	70	9291	11665	0.00603813	0.46455	0.993828
6	76120000	76140000	11436	57	6669	11510	0.00498426	0.33345	0.993571
6	76140000	76160000	9686	51	8829	9766	0.00526533	0.44145	0.991808
6	76160000	76180000	13265	52	7405	13376	0.00392009	0.37025	0.991702
6	76180000	76200000	12991	66	5208	13087	0.00508044	0.2604	0.992664
6	76200000	76220000	10793	60	9078	10862	0.00555916	0.4539	0.993648
6	76220000	76240000	13115	72	11048	13212	0.0054899	0.5524	0.992658
6	76240000	76260000	9872	41	11369	9923	0.00415316	0.56845	0.99486
6	76260000	76280000	7628	57	15895	7692	0.00747247	0.79475	0.99168
6	76280000	76300000	5281	39	15451	5320	0.00738496	0.77255	0.992669
6	76300000	76320000	9009	33	11482	9094	0.003663	0.5741	0.990653
6	76320000	76340000	9283	29	13198	9346	0.00312399	0.6599	0.993259
6	76340000	76360000	12108	37	8539	12233	0.00305583	0.42695	0.989782
6	76360000	76380000	10817	39	10060	10910	0.00360544	0.503	0.991476
6	76380000	76400000	7077	24	12808	7124	0.00339127	0.6404	0.993403
6	76400000	76420000	8036	31	11070	8090	0.00385764	0.5535	0.993325
6	76420000	76440000	9845	37	9487	9979	0.00375825	0.47435	0.986572
6	76440000	76460000	7533	24	11469	7707	0.00318598	0.57345	0.977423
6	76460000	76480000	8473	34	9978	8536	0.00401275	0.4989	0.992619
6	76480000	76500000	8766	34	9557	9001	0.00387862	0.47785	0.973892
6	76500000	76520000	7973	68	11872	8214	0.00852878	0.5936	0.97066
6	76520000	76540000	11498	65	8760	11607	0.00565316	0.438	0.990609
6	76540000	76560000	10552	67	6849	10617	0.00634951	0.34245	0.993878
6	76560000	76580000	11753	49	6169	11854	0.00416915	0.30845	0.99148
6	76580000	76600000	10386	52	10105	10459	0.00500674	0.50525	0.99302
6	76600000	76620000	9183	59	8576	9240	0.00642492	0.4288	0.993831
6	76620000	76640000	12451	48	4773	12583	0.00385511	0.23865	0.98951
6	76640000	76660000	11291	63	5515	13137	0.00557967	0.27575	0.859481
6	76660000	76680000	7457	53	15295	7534	0.00710742	0.76475	0.98978
6	76680000	76700000	9061	58	10358	9880	0.00640106	0.5179	0.917105
6	76700000	76720000	13613	82	8373	13747	0.00602365	0.41865	0.990252
6	76720000	76740000	9933	72	8822	10013	0.00724857	0.4411	0.99201
6	76740000	76760000	12905	85	7150	13029	0.00658659	0.3575	0.990483
6	76760000	76780000	11403	102	11707	11554	0.00894501	0.58535	0.986931
6	76780000	76800000	9284	61	13550	9667	0.00657044	0.6775	0.960381
6	76800000	76820000	2963	33	18351	3005	0.0111374	0.91755	0.986023
6	76820000	76840000	8152	58	12895	8232	0.00711482	0.64475	0.990282
6	76840000	76860000	8794	42	11667	9018	0.00477598	0.58335	0.975161
6	76860000	76880000	9919	62	11855	10025	0.00625063	0.59275	0.989426
6	76880000	76900000	7979	60	13137	8081	0.00751974	0.65685	0.987378
6	76900000	76920000	7296	29	15153	7471	0.00397478	0.75765	0.976576
6	76920000	76940000	10761	90	8579	10890	0.00836353	0.42895	0.988154
6	76940000	76960000	11926	113	8805	12051	0.0094751	0.44025	0.989627
6	76960000	76980000	9235	78	13226	9393	0.00844613	0.6613	0.983179
6	76980000	77000000	7287	76	17588	7352	0.0104295	0.8794	0.991159
6	77000000	77020000	5366	54	15504	6335	0.0100634	0.7752	0.84704
6	77020000	77040000	12379	68	9779	12485	0.00549317	0.48895	0.99151
6	77040000	77060000	8408	75	16527	8684	0.00892008	0.82635	0.968217
6	77060000	77080000	9311	61	10560	9429	0.00655139	0.528	0.987485
6	77080000	77100000	4956	35	16747	5033	0.00706215	0.83735	0.984701
6	77100000	77120000	8562	63	12610	9191	0.00735809	0.6305	0.931563
6	77120000	77140000	12487	80	9504	12905	0.00640666	0.4752	0.967609
6	77140000	77160000	11833	64	10322	11944	0.0054086	0.5161	0.990707
6	77160000	77180000	12656	86	10177	12775	0.0067952	0.50885	0.990685
6	77180000	77200000	7474	53	15606	7532	0.00709125	0.7803	0.9923
6	77200000	77220000	6995	67	13918	7119	0.00957827	0.6959	0.982582
6	77220000	77240000	10979	49	12398	11094	0.00446307	0.6199	0.989634
6	77240000	77260000	10370	60	15361	10705	0.00578592	0.76805	0.968706
6	77260000	77280000	10583	96	14038	10744	0.00907115	0.7019	0.985015
6	77280000	77300000	14375	101	5810	14524	0.00702609	0.2905	0.989741
6	77300000	77320000	6562	66	17862	6638	0.0100579	0.8931	0.988551
6	77320000	77340000	8621	55	12241	8699	0.00637977	0.61205	0.991033
6	77340000	77360000	13055	58	12310	13162	0.00444274	0.6155	0.991871
6	77360000	77380000	10984	68	7290	11125	0.00619082	0.3645	0.987326
6	77380000	77400000	2390	12	9744	12479	0.00502092	0.4872	0.191522
6	77400000	77420000	0	0	10927	13547		0.54635	0
6	77420000	77440000	11155	62	8586	11993	0.00555805	0.4293	0.930126
6	77440000	77460000	4298	33	16462	4362	0.00767799	0.8231	0.985328
6	77460000	77480000	9846	70	13020	9968	0.00710949	0.651	0.987761
6	77480000	77500000	11728	65	15667	11844	0.00554229	0.78335	0.990206
6	77500000	77520000	8342	52	14246	8418	0.00623352	0.7123	0.990972
6	77520000	77540000	9679	69	14349	9781	0.00712884	0.71745	0.989572
6	77540000	77560000	9577	66	11486	9672	0.00689151	0.5743	0.990178
6	77560000	77580000	12642	81	8663	12757	0.00640721	0.43315	0.990985
6	77580000	77600000	11302	74	9758	11404	0.00654751	0.4879	0.991056
6	77600000	77620000	6386	36	14861	7601	0.00563733	0.74305	0.840153
6	77620000	77640000	9607	48	13742	10750	0.00499636	0.6871	0.893674
6	77640000	77660000	8877	41	15440	8993	0.00461868	0.772	0.987101
6	77660000	77680000	5596	48	17480	5747	0.00857756	0.874	0.973725
6	77680000	77700000	9856	66	12504	10143	0.00669643	0.6252	0.971705
6	77700000	77720000	11645	65	13349	11784	0.00558179	0.66745	0.988204
6	77720000	77740000	12613	69	8310	12744	0.00547055	0.4155	0.989721
6	77740000	77760000	10242	71	11482	10403	0.00693224	0.5741	0.984524
6	77760000	77780000	7820	57	17008	7915	0.007289	0.8504	0.987997
6	77780000	77800000	7131	45	16091	7235	0.00631048	0.80455	0.985625
6	77800000	77820000	9934	38	9685	10589	0.00382525	0.48425	0.938143
6	77820000	77840000	10999	56	10995	11117	0.00509137	0.54975	0.989386
6	77840000	77860000	13566	57	9997	13723	0.00420168	0.49985	0.988559
6	77860000	77880000	7609	46	18550	7732	0.00604547	0.9275	0.984092
6	77880000	77900000	10109	57	14326	10208	0.00563854	0.7163	0.990302
6	77900000	77920000	9687	97	14052	9793	0.0100134	0.7026	0.989176
6	77920000	77940000	10397	88	9736	10537	0.00846398	0.4868	0.986713
6	77940000	77960000	10736	80	9419	10847	0.00745156	0.47095	0.989767
6	77960000	77980000	8562	46	12928	8643	0.00537258	0.6464	0.990628
6	77980000	78000000	9945	73	16111	10045	0.00734037	0.80555	0.990045
6	78000000	78020000	10660	83	11176	10766	0.00778612	0.5588	0.990154
6	78020000	78040000	12983	68	8899	13422	0.00523762	0.44495	0.967293
6	78040000	78060000	8178	60	14232	8266	0.00733676	0.7116	0.989354
6	78060000	78080000	11498	66	12879	11585	0.00574013	0.64395	0.99249
6	78080000	78100000	11336	74	11379	11435	0.00652788	0.56895	0.991342
6	78100000	78120000	11949	76	10264	12221	0.00636036	0.5132	0.977743
6	78120000	78140000	11638	85	11248	11807	0.00730366	0.5624	0.985686
6	78140000	78160000	13839	67	8662	13977	0.00484139	0.4331	0.990127
6	78160000	78180000	14562	59	2863	14647	0.00405164	0.14315	0.994197
6	78180000	78200000	9499	46	12925	10866	0.00484262	0.64625	0.874195
6	78200000	78220000	10201	58	9329	11077	0.00568572	0.46645	0.920917
6	78220000	78240000	8137	46	13968	8218	0.00565319	0.6984	0.990144
6	78240000	78260000	10817	63	10156	10902	0.00582417	0.5078	0.992203
6	78260000	78280000	12425	114	6971	13091	0.00917505	0.34855	0.949125
6	78280000	78300000	11707	88	10800	12430	0.00751687	0.54	0.941834
6	78300000	78320000	7994	42	12034	8198	0.00525394	0.6017	0.975116
6	78320000	78340000	10590	51	13827	10677	0.00481586	0.69135	0.991852
6	78340000	78360000	12753	55	5657	12867	0.00431271	0.28285	0.99114
6	78360000	78380000	8146	40	11531	8226	0.00491039	0.57655	0.990275
6	78380000	78400000	11706	42	9420	11812	0.0035879	0.471	0.991026
6	78400000	78420000	8384	33	12235	8607	0.00393607	0.61175	0.974091
6	78420000	78440000	6443	47	12775	6761	0.00729474	0.63875	0.952966
6	78440000	78460000	3368	50	18045	3405	0.0148456	0.90225	0.989134
6	78460000	78480000	7996	39	12469	8367	0.00487744	0.62345	0.955659
6	78480000	78500000	9174	49	13207	9260	0.00534118	0.66035	0.990713
6	78500000	78520000	7402	39	16386	7471	0.00526885	0.8193	0.990764
6	78520000	78540000	12212	49	8381	12302	0.00401245	0.41905	0.992684
6	78540000	78560000	12168	57	10107	12259	0.00468442	0.50535	0.992577
6	78560000	78580000	6184	41	12492	7606	0.00663001	0.6246	0.813042
6	78580000	78600000	8250	62	12344	8355	0.00751515	0.6172	0.987433
6	78600000	78620000	9531	64	13522	9630	0.00671493	0.6761	0.98972
6	78620000	78640000	8178	60	14447	8378	0.00733676	0.72235	0.976128
6	78640000	78660000	12289	69	9664	12384	0.00561478	0.4832	0.992329
6	78660000	78680000	8635	44	14209	8736	0.00509554	0.71045	0.988439
6	78680000	78700000	9996	43	15348	10092	0.00430172	0.7674	0.990488
6	78700000	78720000	7386	39	13289	7497	0.00528026	0.66445	0.985194
6	78720000	78740000	11519	80	8213	13074	0.00694505	0.41065	0.881062
6	78740000	78760000	10038	100	15847	10141	0.00996214	0.79235	0.989843
6	78760000	78780000	11803	110	14639	11936	0.00931966	0.73195	0.988857
6	78780000	78800000	10821	49	12668	10954	0.00452823	0.6334	0.987858
6	78800000	78820000	12209	74	9038	12323	0.0060611	0.4519	0.990749
6	78820000	78840000	9829	90	12074	9913	0.00915658	0.6037	0.991526
6	78840000	78860000	4766	67	19983	4837	0.0140579	0.99915	0.985321
6	78860000	78880000	12387	85	9678	12515	0.00686203	0.4839	0.989772
6	78880000	78900000	9235	74	14917	9527	0.00801299	0.74585	0.96935
6	78900000	78920000	9223	74	13903	9339	0.00802342	0.69515	0.987579
6	78920000	78940000	10494	60	11003	10582	0.00571755	0.55015	0.991684
6	78940000	78960000	11676	82	10302	11784	0.00702295	0.5151	0.990835
6	78960000	78980000	11184	90	10394	11324	0.00804721	0.5197	0.987637
6	78980000	79000000	9529	64	15100	9638	0.00671634	0.755	0.988691
6	79000000	79020000	10009	60	12968	10122	0.0059946	0.6484	0.988836
6	79020000	79040000	13209	87	9341	13319	0.00658642	0.46705	0.991741
6	79040000	79060000	13157	81	10673	13270	0.00615642	0.53365	0.991485
6	79060000	79080000	10885	93	10956	10978	0.00854387	0.5478	0.991529
6	79080000	79100000	8065	55	16511	8153	0.00681959	0.82555	0.989206
6	79100000	79120000	10522	71	11687	10644	0.00674777	0.58435	0.988538
6	79120000	79140000	7300	48	13448	7379	0.00657534	0.6724	0.989294
6	79140000	79160000	12777	85	7458	13663	0.00665258	0.3729	0.935153
6	79160000	79180000	9635	61	12346	9738	0.00633108	0.6173	0.989423
6	79180000	79200000	10282	85	11967	10366	0.00826687	0.59835	0.991897
6	79200000	79220000	10647	77	12582	10757	0.00723208	0.6291	0.989774
6	79220000	79240000	13726	82	5265	13896	0.00597406	0.26325	0.987766
6	79240000	79260000	12111	65	11023	12252	0.00536702	0.55115	0.988492
6	79260000	79280000	9438	55	10335	9530	0.00582751	0.51675	0.990346
6	79280000	79300000	9619	64	11708	9759	0.0066535	0.5854	0.985654
6	79300000	79320000	13029	77	7664	13136	0.00590989	0.3832	0.991854
6	79320000	79340000	12465	66	6396	12566	0.00529483	0.3198	0.991962
6	79340000	79360000	7756	54	11673	7814	0.00696235	0.58365	0.992577
6	79360000	79380000	8587	47	12556	8673	0.00547339	0.6278	0.990084
6	79380000	79400000	7779	68	13647	7859	0.00874148	0.68235	0.989821
6	79400000	79420000	8042	45	9302	9270	0.00559562	0.4651	0.86753
6	79420000	79440000	11214	67	11220	11298	0.00597467	0.561	0.992565
6	79440000	79460000	5546	45	19530	5604	0.00811396	0.9765	0.98965
6	79460000	79480000	3664	37	18605	3707	0.0100983	0.93025	0.9884
6	79480000	79500000	8945	54	14629	9123	0.00603689	0.73145	0.980489
6	79500000	79520000	3251	28	18592	3426	0.00861273	0.9296	0.94892
6	79520000	79540000	9163	48	13669	9269	0.00523846	0.68345	0.988564
6	79540000	79560000	13617	46	6664	13723	0.00337813	0.3332	0.992276
6	79560000	79580000	8764	42	11833	8894	0.00479233	0.59165	0.985383
6	79580000	79600000	8310	34	13768	8761	0.00409146	0.6884	0.948522
6	79600000	79620000	11196	44	10595	11271	0.00392997	0.52975	0.993346
6	79620000	79640000	5351	20	15597	5393	0.00373762	0.77985	0.992212
6	79640000	79660000	11923	32	7367	12015	0.00268389	0.36835	0.992343
6	79660000	79680000	12634	46	5974	12768	0.00364097	0.2987	0.989505
6	79680000	79700000	9074	26	9180	9158	0.00286533	0.459	0.990828
6	79700000	79720000	12547	48	6665	12661	0.00382562	0.33325	0.990996
6	79720000	79740000	11197	37	3829	12464	0.00330446	0.19145	0.898347
6	79740000	79760000	12278	58	10374	12369	0.0047239	0.5187	0.992643
6	79760000	79780000	12952	53	7853	13047	0.00409203	0.39265	0.992719
6	79780000	79800000	11855	43	4906	11985	0.00362716	0.2453	0.989153
6	79800000	79820000	11509	36	11917	11672	0.00312799	0.59585	0.986035
6	79820000	79840000	12144	68	17301	12242	0.00559947	0.86505	0.991995
6	79840000	79860000	7147	38	14384	7224	0.00531692	0.7192	0.989341
6	79860000	79880000	12440	68	8114	12575	0.00546624	0.4057	0.989264
6	79880000	79900000	11782	56	11483	11869	0.00475301	0.57415	0.99267
6	79900000	79920000	12288	66	8144	12443	0.00537109	0.4072	0.987543
6	79920000	79940000	12716	63	7671	12786	0.00495439	0.38355	0.994525
6	79940000	79960000	13466	64	9106	13566	0.00475271	0.4553	0.992629
6	79960000	79980000	4775	50	18749	4844	0.0104712	0.93745	0.985756
6	79980000	80000000	8975	52	12756	9040	0.00579387	0.6378	0.99281
6	80000000	80020000	8607	50	14872	8672	0.00580923	0.7436	0.992505
6	80020000	80040000	6359	52	14651	6429	0.00817739	0.73255	0.989112
6	80040000	80060000	10201	66	10801	10331	0.00646995	0.54005	0.987417
6	80060000	80080000	4946	43	13945	4992	0.00869389	0.69725	0.990785
6	80080000	80100000	13097	75	8697	13229	0.0057265	0.43485	0.990022
6	80100000	80120000	12919	77	8977	13008	0.00596021	0.44885	0.993158
6	80120000	80140000	13791	74	5664	13905	0.00536582	0.2832	0.991802
6	80140000	80160000	11359	93	11242	11439	0.00818734	0.5621	0.993006
6	80160000	80180000	11215	80	10038	11360	0.0071333	0.5019	0.987236
6	80180000	80200000	13027	56	7791	13128	0.00429876	0.38955	0.992307
6	80200000	80220000	11388	68	10701	11500	0.0059712	0.53505	0.990261
6	80220000	80240000	9873	52	11384	9942	0.00526689	0.5692	0.99306
6	80240000	80260000	12166	62	8981	12266	0.00509617	0.44905	0.991847
6	80260000	80280000	11174	63	9825	11295	0.00563809	0.49125	0.989287
6	80280000	80300000	7132	50	15427	7211	0.00701066	0.77135	0.989045
6	80300000	80320000	11347	70	10798	11607	0.00616903	0.5399	0.9776
6	80320000	80340000	12399	71	8987	12498	0.00572627	0.44935	0.992079
6	80340000	80360000	12288	58	6470	13020	0.00472005	0.3235	0.943779
6	80360000	80380000	8403	60	12556	8489	0.00714031	0.6278	0.989869
6	80380000	80400000	11503	49	8297	11580	0.00425976	0.41485	0.993351
6	80400000	80420000	10351	54	7175	10435	0.00521689	0.35875	0.99195
6	80420000	80440000	12773	59	7405	12901	0.00461912	0.37025	0.990078
6	80440000	80460000	10021	59	11363	10157	0.00588764	0.56815	0.98661
6	80460000	80480000	11546	62	10116	11619	0.00536983	0.5058	0.993717
6	80480000	80500000	12897	85	8967	14088	0.00659068	0.44835	0.91546
6	80500000	80520000	13346	78	7967	13454	0.00584445	0.39835	0.991973
6	80520000	80540000	12111	83	9996	12237	0.00685327	0.4998	0.989703
6	80540000	80560000	11477	71	8530	11562	0.00618629	0.4265	0.992648
6	80560000	80580000	11070	64	11214	11158	0.00578139	0.5607	0.992113
6	80580000	80600000	8045	51	14410	9004	0.00633934	0.7205	0.893492
6	80600000	80620000	11842	65	13661	11938	0.00548894	0.68305	0.991958
6	80620000	80640000	13728	59	4372	13820	0.00429779	0.2186	0.993343
6	80640000	80660000	11985	63	5098	13612	0.00525657	0.2549	0.880473
6	80660000	80680000	6789	46	16120	6856	0.00677567	0.806	0.990228
6	80680000	80700000	12655	67	11855	12758	0.00529435	0.59275	0.991927
6	80700000	80720000	11046	46	11488	11130	0.0041644	0.5744	0.992453
6	80720000	80740000	12636	69	10732	12727	0.00546059	0.5366	0.99285
6	80740000	80760000	11672	59	10399	11827	0.00505483	0.51995	0.986894
6	80760000	80780000	6252	35	8265	6280	0.00559821	0.41325	0.995541
6	80780000	80800000	11245	54	9936	11666	0.00480213	0.4968	0.963912
6	80800000	80820000	11325	61	9562	11792	0.00538631	0.4781	0.960397
6	80820000	80840000	6851	36	14543	6972	0.00525471	0.72715	0.982645
6	80840000	80860000	10110	48	11139	10246	0.00474777	0.55695	0.986727
6	80860000	80880000	12252	76	8942	12496	0.00620307	0.4471	0.980474
6	80880000	80900000	11612	79	10475	11736	0.00680331	0.52375	0.989434
6	80900000	80920000	13215	56	8418	13325	0.00423761	0.4209	0.991745
6	80920000	80940000	12326	56	8090	12412	0.00454324	0.4045	0.993071
6	80940000	80960000	10605	58	10316	10686	0.00546912	0.5158	0.99242
6	80960000	80980000	13496	64	3827	13583	0.00474215	0.19135	0.993595
6	80980000	81000000	13590	73	4799	13706	0.0053716	0.23995	0.991537
6	81000000	81020000	7555	51	15598	7626	0.0067505	0.7799	0.99069
6	81020000	81040000	10077	76	10232	10162	0.00754193	0.5116	0.991636
6	81040000	81060000	13616	79	3544	13727	0.005802	0.1772	0.991914
6	81060000	81080000	10819	49	8405	10898	0.00452907	0.42025	0.992751
6	81080000	81100000	4564	40	16707	4615	0.00876424	0.83535	0.988949
6	81100000	81120000	5166	27	19115	5239	0.00522648	0.95575	0.986066
6	81120000	81140000	7174	44	17384	7245	0.00613326	0.8692	0.9902
6	81140000	81160000	11041	58	10171	11124	0.00525315	0.50855	0.992539
6	81160000	81180000	13116	82	8400	13211	0.00625191	0.42	0.992809
6	81180000	81200000	8890	53	12453	8952	0.00596175	0.62265	0.993074
6	81200000	81220000	6542	48	14524	7454	0.00733721	0.7262	0.87765
6	81220000	81240000	9626	50	9346	10024	0.00519427	0.4673	0.960295
6	81240000	81260000	12983	68	7988	13056	0.00523762	0.3994	0.994409
6	81260000	81280000	12068	65	6646	12158	0.00538615	0.3323	0.992597
6	81280000	81300000	9186	59	11439	9256	0.00642282	0.57195	0.992437
6	81300000	81320000	9681	54	10084	9750	0.00557794	0.5042	0.992923
6	81320000	81340000	5148	37	16997	5209	0.00718726	0.84985	0.988289
6	81340000	81360000	8533	61	11008	8620	0.00714872	0.5504	0.989907
6	81360000	81380000	10916	61	8975	11013	0.00558813	0.44875	0.991192
6	81380000	81400000	9851	77	10291	9939	0.00781647	0.51455	0.991146
6	81400000	81420000	12029	77	11606	12131	0.0064012	0.5803	0.991592
6	81420000	81440000	12256	68	7017	12776	0.0055483	0.35085	0.959299
6	81440000	81460000	9106	70	11170	9346	0.00768724	0.5585	0.974321
6	81460000	81480000	10659	80	12255	10909	0.00750539	0.61275	0.977083
6	81480000	81500000	9628	67	10495	9749	0.00695887	0.52475	0.987588
6	81500000	81520000	7333	55	14471	7769	0.00750034	0.72355	0.94388
6	81520000	81540000	7988	74	13950	8051	0.0092639	0.6975	0.992175
6	81540000	81560000	10634	89	12517	10765	0.00836938	0.62585	0.987831
6	81560000	81580000	7448	44	15563	7506	0.00590763	0.77815	0.992273
6	81580000	81600000	9647	63	9655	9799	0.00653053	0.48275	0.984488
6	81600000	81620000	11198	54	11073	11446	0.00482229	0.55365	0.978333
6	81620000	81640000	9700	58	13342	9790	0.00597938	0.6671	0.990807
6	81640000	81660000	10008	48	11148	10110	0.00479616	0.5574	0.989911
6	81660000	81680000	13741	76	8651	13930	0.00553089	0.43255	0.986432
6	81680000	81700000	12042	75	14066	12165	0.0062282	0.7033	0.989889
6	81700000	81720000	8107	63	17277	10147	0.00777106	0.86385	0.798955
6	81720000	81740000	9069	54	16388	9211	0.00595435	0.8194	0.984584
6	81740000	81760000	10708	71	10594	10819	0.00663056	0.5297	0.98974
6	81760000	81780000	10470	98	8981	10543	0.00936008	0.44905	0.993076
6	81780000	81800000	13801	76	6973	13978	0.00550685	0.34865	0.987337
6	81800000	81820000	10827	97	15445	10927	0.00895908	0.77225	0.990848
6	81820000	81840000	7329	49	15701	7401	0.00668577	0.78505	0.990272
6	81840000	81860000	10518	67	12799	10632	0.00637003	0.63995	0.989278
6	81860000	81880000	9209	80	10907	9319	0.00868715	0.54535	0.988196
6	81880000	81900000	12081	94	7822	12224	0.00778081	0.3911	0.988302
6	81900000	81920000	9425	86	13681	9545	0.00912467	0.68405	0.987428
6	81920000	81940000	10415	64	13294	10552	0.00614498	0.6647	0.987017
6	81940000	81960000	12146	97	9850	12298	0.00798617	0.4925	0.98764
6	81960000	81980000	8241	91	13363	8354	0.0110423	0.66815	0.986474
6	81980000	82000000	9775	63	12603	10214	0.00644501	0.63015	0.95702
6	82000000	82020000	14285	93	4303	14439	0.00651033	0.21515	0.989334
6	82020000	82040000	11248	64	12670	11332	0.0056899	0.6335	0.992587
6	82040000	82060000	3269	18	16513	3325	0.00550627	0.82565	0.983158
6	82060000	82080000	11556	72	8156	11821	0.00623053	0.4078	0.977582
6	82080000	82100000	11699	63	7365	11830	0.00538508	0.36825	0.988926
6	82100000	82120000	8859	68	11734	8973	0.00767581	0.5867	0.987295
6	82120000	82140000	10987	91	11773	11163	0.00828252	0.58865	0.984234
6	82140000	82160000	7521	64	14485	7600	0.00850951	0.72425	0.989605
6	82160000	82180000	9558	78	9713	10398	0.0081607	0.48565	0.919215
