chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
16	42400000	42450000	0	0	0	0		0	
16	42450000	42500000	0	0	0	0		0	
16	42500000	42550000	0	0	0	0		0	
16	42550000	42600000	0	0	0	0		0	
16	42600000	42650000	0	0	0	0		0	
16	42650000	42700000	0	0	0	0		0	
16	42700000	42750000	0	0	0	0		0	
16	42750000	42800000	0	0	0	0		0	
16	42800000	42850000	0	0	0	0		0	
16	42850000	42900000	0	0	0	0		0	
16	42900000	42950000	0	0	0	0		0	
16	42950000	43000000	0	0	0	0		0	
16	43000000	43050000	0	0	0	0		0	
16	43050000	43100000	0	0	0	0		0	
16	43100000	43150000	0	0	0	0		0	
16	43150000	43200000	0	0	0	0		0	
16	43200000	43250000	0	0	0	0		0	
16	43250000	43300000	0	0	0	0		0	
16	43300000	43350000	0	0	0	0		0	
16	43350000	43400000	0	0	0	0		0	
16	43400000	43450000	0	0	0	0		0	
16	43450000	43500000	0	0	0	0		0	
16	43500000	43550000	0	0	0	0		0	
16	43550000	43600000	0	0	0	0		0	
16	43600000	43650000	0	0	0	0		0	
16	43650000	43700000	0	0	0	0		0	
16	43700000	43750000	0	0	0	0		0	
16	43750000	43800000	0	0	0	0		0	
16	43800000	43850000	0	0	0	0		0	
16	43850000	43900000	0	0	0	0		0	
16	43900000	43950000	0	0	0	0		0	
16	43950000	44000000	0	0	0	0		0	
16	44000000	44050000	0	0	0	0		0	
16	44050000	44100000	0	0	0	0		0	
16	44100000	44150000	0	0	0	0		0	
16	44150000	44200000	0	0	0	0		0	
16	44200000	44250000	0	0	0	0		0	
16	44250000	44300000	0	0	0	0		0	
16	44300000	44350000	0	0	0	0		0	
16	44350000	44400000	0	0	0	0		0	
16	44400000	44450000	0	0	0	0		0	
16	44450000	44500000	0	0	0	0		0	
16	44500000	44550000	0	0	0	0		0	
16	44550000	44600000	0	0	0	0		0	
16	44600000	44650000	0	0	0	0		0	
16	44650000	44700000	0	0	0	0		0	
16	44700000	44750000	0	0	0	0		0	
16	44750000	44800000	0	0	0	0		0	
16	44800000	44850000	0	0	0	0		0	
16	44850000	44900000	0	0	0	0		0	
16	44900000	44950000	0	0	0	0		0	
16	44950000	45000000	0	0	0	0		0	
16	45000000	45050000	0	0	0	0		0	
16	45050000	45100000	0	0	0	0		0	
16	45100000	45150000	0	0	0	0		0	
16	45150000	45200000	0	0	0	0		0	
16	45200000	45250000	0	0	0	0		0	
16	45250000	45300000	0	0	0	0		0	
16	45300000	45350000	0	0	0	0		0	
16	45350000	45400000	0	0	0	0		0	
16	45400000	45450000	0	0	0	0		0	
16	45450000	45500000	0	0	0	0		0	
16	45500000	45550000	0	0	0	0		0	
16	45550000	45600000	0	0	0	0		0	
16	45600000	45650000	0	0	0	0		0	
16	45650000	45700000	0	0	0	0		0	
16	45700000	45750000	0	0	0	0		0	
16	45750000	45800000	0	0	0	0		0	
16	45800000	45850000	0	0	0	0		0	
16	45850000	45900000	0	0	0	0		0	
16	45900000	45950000	0	0	0	0		0	
16	45950000	46000000	0	0	0	0		0	
16	46000000	46050000	0	0	0	0		0	
16	46050000	46100000	0	0	0	0		0	
16	46100000	46150000	0	0	0	0		0	
16	46150000	46200000	0	0	0	0		0	
16	46200000	46250000	0	0	0	0		0	
16	46250000	46300000	0	0	0	0		0	
16	46300000	46350000	0	0	0	0		0	
16	46350000	46400000	0	0	13686	0		0.27372	
16	46400000	46450000	0	0	48556	4		0.97112	0
16	46450000	46500000	0	0	30330	336		0.6066	0
16	46500000	46550000	0	0	30811	21611		0.61622	0
16	46550000	46600000	17188	94	29004	19663	0.00546893	0.58008	0.874129
16	46600000	46650000	21713	106	26799	21903	0.00488187	0.53598	0.991325
16	46650000	46700000	17549	98	29336	17691	0.00558436	0.58672	0.991973
16	46700000	46750000	18974	65	21015	19131	0.00342574	0.4203	0.991793
16	46750000	46800000	24792	117	26707	26112	0.00471926	0.53414	0.949449
16	46800000	46850000	0	0	34643	21950		0.69286	0
16	46850000	46900000	11121	50	33853	19880	0.004496	0.67706	0.559406
16	46900000	46950000	21200	88	27250	21933	0.00415094	0.545	0.96658
16	46950000	47000000	17626	132	27382	20361	0.00748894	0.54764	0.865675
16	47000000	47050000	18019	253	33469	19167	0.0140407	0.66938	0.940105
16	47050000	47100000	22233	175	27728	24377	0.00787118	0.55456	0.912048
16	47100000	47150000	20678	110	29312	22723	0.00531966	0.58624	0.910003
16	47150000	47200000	30228	176	23947	30553	0.00582242	0.47894	0.989363
16	47200000	47250000	20603	114	35997	20859	0.00553317	0.71994	0.987727
16	47250000	47300000	27096	120	26390	27454	0.0044287	0.5278	0.98696
16	47300000	47350000	25762	152	32314	26780	0.00590016	0.64628	0.961987
16	47350000	47400000	20280	138	34040	21365	0.00680473	0.6808	0.949216
16	47400000	47450000	29901	193	26373	30256	0.00645463	0.52746	0.988267
16	47450000	47500000	21979	149	28356	22173	0.0067792	0.56712	0.991251
16	47500000	47550000	28981	205	22615	29203	0.0070736	0.4523	0.992398
16	47550000	47600000	19083	127	33975	19363	0.00665514	0.6795	0.985539
16	47600000	47650000	27209	153	26691	27660	0.00562314	0.53382	0.983695
16	47650000	47700000	28905	136	20890	29675	0.00470507	0.4178	0.974052
16	47700000	47750000	26342	152	22172	26653	0.00577025	0.44344	0.988332
16	47750000	47800000	27945	160	30503	28372	0.00572553	0.61006	0.98495
16	47800000	47850000	17519	108	39444	18380	0.00616474	0.78888	0.953156
16	47850000	47900000	24561	129	33461	24854	0.00525223	0.66922	0.988211
16	47900000	47950000	24844	113	27520	25456	0.00454838	0.5504	0.975959
16	47950000	48000000	28745	169	27134	29114	0.00587928	0.54268	0.987326
16	48000000	48050000	31357	195	25683	31638	0.00621871	0.51366	0.991118
16	48050000	48100000	25681	122	24740	26016	0.00475059	0.4948	0.987123
16	48100000	48150000	32931	201	18591	33393	0.00610367	0.37182	0.986165
16	48150000	48200000	32473	196	23230	33655	0.00603578	0.4646	0.964879
16	48200000	48250000	30528	169	25037	30772	0.0055359	0.50074	0.992071
16	48250000	48300000	25478	116	28397	25670	0.00455295	0.56794	0.99252
16	48300000	48350000	23098	94	29877	24802	0.00406962	0.59754	0.931296
16	48350000	48400000	26414	106	20872	26827	0.00401302	0.41744	0.984605
16	48400000	48450000	21040	81	27126	21948	0.00384981	0.54252	0.958629
16	48450000	48500000	20451	102	34004	21140	0.00498753	0.68008	0.967408
16	48500000	48550000	20077	101	34130	21226	0.00503063	0.6826	0.945868
16	48550000	48600000	30435	137	18344	30687	0.0045014	0.36688	0.991788
16	48600000	48650000	23220	106	31861	23408	0.00456503	0.63722	0.991969
16	48650000	48700000	16751	104	39697	16939	0.00620858	0.79394	0.988901
16	48700000	48750000	25902	153	31914	26120	0.00590688	0.63828	0.991654
16	48750000	48800000	23805	107	32282	24020	0.00449485	0.64564	0.991049
16	48800000	48850000	23207	103	37481	23724	0.00443832	0.74962	0.978208
16	48850000	48900000	32303	175	20164	33487	0.00541745	0.40328	0.964643
16	48900000	48950000	33690	210	21018	34222	0.0062333	0.42036	0.984454
16	48950000	49000000	27332	193	26072	28563	0.00706132	0.52144	0.956902
16	49000000	49050000	30227	233	28751	30593	0.00770834	0.57502	0.988036
16	49050000	49100000	28452	162	28152	28714	0.0056938	0.56304	0.990876
16	49100000	49150000	31911	152	29559	32173	0.00476325	0.59118	0.991857
16	49150000	49200000	28714	198	23802	30809	0.00689559	0.47604	0.932
16	49200000	49250000	32443	169	24183	33158	0.00520914	0.48366	0.978437
16	49250000	49300000	25793	157	30237	26734	0.00608692	0.60474	0.964801
16	49300000	49350000	34540	202	15204	35191	0.00584829	0.30408	0.981501
16	49350000	49400000	31603	323	24419	32730	0.0102205	0.48838	0.965567
16	49400000	49450000	29285	155	30364	29539	0.00529281	0.60728	0.991401
16	49450000	49500000	32342	210	20895	33868	0.0064931	0.4179	0.954943
16	49500000	49550000	32595	156	20750	33049	0.00478601	0.415	0.986263
16	49550000	49600000	34252	159	13638	34972	0.00464206	0.27276	0.979412
16	49600000	49650000	32864	185	16458	34567	0.00562926	0.32916	0.950733
16	49650000	49700000	31182	158	17639	31701	0.00506703	0.35278	0.983628
16	49700000	49750000	29782	183	17470	30138	0.00614465	0.3494	0.988188
16	49750000	49800000	31388	169	17837	31668	0.00538422	0.35674	0.991158
16	49800000	49850000	30522	181	19845	30810	0.00593015	0.3969	0.990652
16	49850000	49900000	28363	127	16933	29395	0.00447766	0.33866	0.964892
16	49900000	49950000	26601	166	28192	27479	0.00624037	0.56384	0.968048
16	49950000	50000000	25017	195	25883	25440	0.0077947	0.51766	0.983373
16	50000000	50050000	14216	135	35049	22160	0.00949634	0.70098	0.641516
16	50050000	50100000	19604	78	27706	20185	0.00397878	0.55412	0.971216
16	50100000	50150000	22378	92	24534	22840	0.00411118	0.49068	0.979772
16	50150000	50200000	16440	75	35273	16752	0.00456204	0.70546	0.981375
16	50200000	50250000	20062	89	29807	20587	0.00443625	0.59614	0.974498
16	50250000	50300000	25090	113	21199	27163	0.00450379	0.42398	0.923683
16	50300000	50350000	30488	202	14794	32114	0.00662556	0.29588	0.949368
16	50350000	50400000	25427	107	24468	25667	0.00420813	0.48936	0.990649
16	50400000	50450000	28042	173	28528	28580	0.00616932	0.57056	0.981176
16	50450000	50500000	28530	212	31820	29166	0.00743077	0.6364	0.978194
16	50500000	50550000	26527	174	32484	26753	0.00655935	0.64968	0.991552
16	50550000	50600000	30437	137	22821	31366	0.0045011	0.45642	0.970382
16	50600000	50650000	34429	165	18342	35182	0.00479247	0.36684	0.978597
16	50650000	50700000	33519	173	19044	33928	0.00516125	0.38088	0.987945
16	50700000	50750000	31091	193	23240	33194	0.00620758	0.4648	0.936645
16	50750000	50800000	29041	119	23653	29363	0.00409766	0.47306	0.989034
16	50800000	50850000	30355	163	17437	30659	0.00536979	0.34874	0.990084
16	50850000	50900000	30126	182	29208	30453	0.00604129	0.58416	0.989262
16	50900000	50950000	32608	229	30740	32906	0.00702282	0.6148	0.990944
16	50950000	51000000	33430	233	22317	33760	0.00696979	0.44634	0.990225
16	51000000	51050000	32092	186	21819	32405	0.00579584	0.43638	0.990341
16	51050000	51100000	31410	214	25061	31700	0.00681312	0.50122	0.990852
16	51100000	51150000	29375	211	22102	30204	0.00718298	0.44204	0.972553
16	51150000	51200000	29920	141	9568	30251	0.00471257	0.19136	0.989058
16	51200000	51250000	31354	210	19199	31690	0.00669771	0.38398	0.989397
16	51250000	51300000	24454	163	29081	26041	0.00666558	0.58162	0.939058
16	51300000	51350000	32371	190	20259	32694	0.00586945	0.40518	0.990121
16	51350000	51400000	27777	157	24147	28149	0.00565216	0.48294	0.986785
16	51400000	51450000	29434	198	23822	29731	0.00672691	0.47644	0.99001
16	51450000	51500000	29602	140	18935	29906	0.00472941	0.3787	0.989835
16	51500000	51550000	25863	185	32529	26106	0.00715308	0.65058	0.990692
16	51550000	51600000	28663	166	22742	28986	0.00579144	0.45484	0.988857
16	51600000	51650000	29818	175	22924	30093	0.00586894	0.45848	0.990862
16	51650000	51700000	30858	148	17118	31263	0.00479616	0.34236	0.987045
16	51700000	51750000	33388	192	23346	33721	0.00575057	0.46692	0.990125
16	51750000	51800000	33061	226	17063	33358	0.00683585	0.34126	0.991097
16	51800000	51850000	31037	171	20363	31579	0.00550955	0.40726	0.982837
16	51850000	51900000	30885	193	18740	32171	0.00624899	0.3748	0.960026
16	51900000	51950000	34124	176	20578	34535	0.00515766	0.41156	0.988099
16	51950000	52000000	33372	209	16192	34250	0.00626274	0.32384	0.974365
16	52000000	52050000	28026	172	23293	28305	0.00613716	0.46586	0.990143
16	52050000	52100000	29609	213	24836	29938	0.00719376	0.49672	0.989011
16	52100000	52150000	33795	169	15684	34095	0.00500074	0.31368	0.991201
16	52150000	52200000	26406	176	29445	26989	0.00666515	0.5889	0.978399
16	52200000	52250000	32091	222	20966	33175	0.00691783	0.41932	0.967325
16	52250000	52300000	31163	196	24827	31434	0.00628951	0.49654	0.991379
16	52300000	52350000	31773	215	23257	32341	0.00676675	0.46514	0.982437
16	52350000	52400000	27968	202	34334	28246	0.00722254	0.68668	0.990158
16	52400000	52450000	31043	191	21348	31374	0.00615276	0.42696	0.98945
16	52450000	52500000	34437	167	11892	35445	0.00484944	0.23784	0.971562
16	52500000	52550000	32516	178	14393	33246	0.00547423	0.28786	0.978042
16	52550000	52600000	33694	198	16235	33943	0.00587642	0.3247	0.992664
16	52600000	52650000	33815	210	21872	34106	0.00621026	0.43744	0.991468
16	52650000	52700000	28185	168	27962	28933	0.00596062	0.55924	0.974147
16	52700000	52750000	29023	207	25497	29321	0.00713227	0.50994	0.989837
16	52750000	52800000	30405	159	25992	30723	0.0052294	0.51984	0.989649
16	52800000	52850000	28944	146	25210	29257	0.00504422	0.5042	0.989302
16	52850000	52900000	27194	217	30225	27747	0.0079797	0.6045	0.98007
16	52900000	52950000	26524	176	31178	27973	0.0066355	0.62356	0.9482
16	52950000	53000000	23731	181	33678	25062	0.00762715	0.67356	0.946892
16	53000000	53050000	19120	130	35233	19373	0.00679916	0.70466	0.986941
16	53050000	53100000	20241	133	33494	21616	0.00657082	0.66988	0.93639
16	53100000	53150000	21026	104	29749	21887	0.00494626	0.59498	0.960662
16	53150000	53200000	20580	84	28569	21954	0.00408163	0.57138	0.937415
16	53200000	53250000	26484	99	27623	26756	0.00373811	0.55246	0.989834
16	53250000	53300000	30152	113	20245	30391	0.00374768	0.4049	0.992136
16	53300000	53350000	27495	86	26441	27720	0.00312784	0.52882	0.991883
16	53350000	53400000	10638	51	29540	14592	0.00479413	0.5908	0.72903
16	53400000	53450000	16493	119	34817	16961	0.00721518	0.69634	0.972407
16	53450000	53500000	21256	119	28041	21420	0.00559842	0.56082	0.992344
16	53500000	53550000	23833	136	25638	24284	0.00570637	0.51276	0.981428
16	53550000	53600000	25369	171	24634	26072	0.00674051	0.49268	0.973036
16	53600000	53650000	23626	150	29547	23797	0.00634894	0.59094	0.992814
16	53650000	53700000	28949	135	21620	29199	0.00466337	0.4324	0.991438
16	53700000	53750000	28894	126	18164	29108	0.00436077	0.36328	0.992648
16	53750000	53800000	27589	173	24204	27834	0.00627062	0.48408	0.991198
16	53800000	53850000	30361	166	27831	30690	0.00546754	0.55662	0.98928
16	53850000	53900000	27296	199	26957	27640	0.00729045	0.53914	0.987554
16	53900000	53950000	30608	188	21803	30849	0.00614219	0.43606	0.992188
16	53950000	54000000	33267	160	14205	33518	0.00480957	0.2841	0.992511
16	54000000	54050000	30026	166	19127	31390	0.00552854	0.38254	0.956547
16	54050000	54100000	15560	65	15692	28982	0.00417738	0.31384	0.536885
16	54100000	54150000	32063	211	15217	32336	0.00658079	0.30434	0.991557
16	54150000	54200000	25657	151	23544	29627	0.00588533	0.47088	0.866001
16	54200000	54250000	32237	174	19822	32685	0.00539752	0.39644	0.986293
16	54250000	54300000	27318	135	26739	27621	0.0049418	0.53478	0.98903
16	54300000	54350000	28610	197	22700	29069	0.0068857	0.454	0.98421
16	54350000	54400000	29459	206	25008	30232	0.00699277	0.50016	0.974431
16	54400000	54450000	31005	197	19026	31296	0.00635381	0.38052	0.990702
16	54450000	54500000	29703	179	24186	30485	0.00602633	0.48372	0.974348
16	54500000	54550000	32646	207	15983	32976	0.00634075	0.31966	0.989993
16	54550000	54600000	32443	249	19585	33148	0.007675	0.3917	0.978732
16	54600000	54650000	21198	143	26265	30497	0.00674592	0.5253	0.695085
16	54650000	54700000	30659	203	21663	30918	0.00662122	0.43326	0.991623
16	54700000	54750000	29569	188	23874	29909	0.00635801	0.47748	0.988632
16	54750000	54800000	30932	248	25984	32305	0.00801759	0.51968	0.957499
16	54800000	54850000	29982	177	24074	30261	0.00590354	0.48148	0.99078
16	54850000	54900000	26927	162	29156	27151	0.00601627	0.58312	0.99175
16	54900000	54950000	23257	149	29491	23479	0.00640667	0.58982	0.990545
16	54950000	55000000	30086	178	14145	30430	0.00591637	0.2829	0.988695
16	55000000	55050000	30698	215	22431	31752	0.00700371	0.44862	0.966805
16	55050000	55100000	27857	185	28979	30068	0.00664106	0.57958	0.926467
16	55100000	55150000	28883	228	28022	30591	0.00789392	0.56044	0.944167
16	55150000	55200000	35368	214	25942	35753	0.00605067	0.51884	0.989232
16	55200000	55250000	31552	222	28073	31910	0.007036	0.56146	0.988781
16	55250000	55300000	31972	226	26701	32263	0.00706869	0.53402	0.99098
16	55300000	55350000	32794	191	22354	33077	0.00582424	0.44708	0.991444
16	55350000	55400000	31928	207	19474	32204	0.00648334	0.38948	0.99143
16	55400000	55450000	34267	219	19838	34586	0.00639099	0.39676	0.990777
16	55450000	55500000	31615	213	23715	31973	0.00673731	0.4743	0.988803
16	55500000	55550000	30982	168	23848	31372	0.0054225	0.47696	0.987569
16	55550000	55600000	29873	170	23173	30090	0.00569076	0.46346	0.992788
16	55600000	55650000	22680	129	31274	25322	0.00568783	0.62548	0.895664
16	55650000	55700000	26621	205	28628	27316	0.00770069	0.57256	0.974557
16	55700000	55750000	27249	149	20648	34076	0.00546809	0.41296	0.799654
16	55750000	55800000	0	0	23573	13550		0.47146	0
16	55800000	55850000	0	0	23333	5577		0.46666	0
16	55850000	55900000	8817	217	24331	13187	0.0246115	0.48662	0.668613
16	55900000	55950000	26491	209	27672	27262	0.00788947	0.55344	0.971719
16	55950000	56000000	29905	191	31902	30705	0.00638689	0.63804	0.973946
16	56000000	56050000	26599	196	32168	27039	0.0073687	0.64336	0.983727
16	56050000	56100000	30782	188	26966	31988	0.00610747	0.53932	0.962298
16	56100000	56150000	31466	126	24574	32066	0.00400432	0.49148	0.981289
16	56150000	56200000	28149	91	29336	28345	0.0032328	0.58672	0.993085
16	56200000	56250000	29937	98	25561	30227	0.00327354	0.51122	0.990406
16	56250000	56300000	35917	192	16820	36217	0.00534566	0.3364	0.991717
16	56300000	56350000	34212	171	19003	34625	0.00499825	0.38006	0.988072
16	56350000	56400000	34050	181	10323	35180	0.00531571	0.20646	0.967879
16	56400000	56450000	20516	84	30536	21938	0.00409437	0.61072	0.935181
16	56450000	56500000	25800	111	23858	26506	0.00430233	0.47716	0.973365
16	56500000	56550000	28069	150	23456	28295	0.00534397	0.46912	0.992013
16	56550000	56600000	26953	174	30234	27197	0.00645568	0.60468	0.991028
16	56600000	56650000	19753	139	32476	23698	0.00703691	0.64952	0.83353
16	56650000	56700000	4218	134	16763	21429	0.0317686	0.33526	0.196836
16	56700000	56750000	13318	138	24908	22619	0.0103619	0.49816	0.588797
16	56750000	56800000	26070	94	27968	26273	0.00360568	0.55936	0.992273
16	56800000	56850000	29622	148	14471	30087	0.00499629	0.28942	0.984545
16	56850000	56900000	31354	185	15557	31584	0.00590036	0.31114	0.992718
16	56900000	56950000	26155	169	22034	27397	0.00646148	0.44068	0.954667
16	56950000	57000000	24654	144	24575	25250	0.00584084	0.4915	0.976396
16	57000000	57050000	22077	169	27766	25014	0.00765503	0.55532	0.882586
16	57050000	57100000	29740	197	20138	31158	0.00662408	0.40276	0.95449
16	57100000	57150000	26496	182	23937	28457	0.00686896	0.47874	0.931089
16	57150000	57200000	29001	148	20668	29365	0.00510327	0.41336	0.987604
16	57200000	57250000	23340	96	21936	23502	0.00411311	0.43872	0.993107
16	57250000	57300000	24214	114	22414	24359	0.00470802	0.44828	0.994047
16	57300000	57350000	20981	126	29119	21644	0.00600543	0.58238	0.969368
16	57350000	57400000	19757	139	37926	20179	0.00703548	0.75852	0.979087
16	57400000	57450000	21565	166	27163	25694	0.00769766	0.54326	0.839301
16	57450000	57500000	23606	152	24797	25065	0.00643904	0.49594	0.941791
16	57500000	57550000	26292	163	21616	27133	0.0061996	0.43232	0.969005
16	57550000	57600000	21085	128	29725	26402	0.00607067	0.5945	0.798614
16	57600000	57650000	23450	111	32049	27160	0.00473348	0.64098	0.863402
16	57650000	57700000	32529	229	15073	34382	0.00703987	0.30146	0.946106
16	57700000	57750000	8300	77	25449	28443	0.00927711	0.50898	0.291812
16	57750000	57800000	13647	60	16939	30642	0.00439657	0.33878	0.445369
16	57800000	57850000	26751	130	19257	27460	0.00485963	0.38514	0.974181
16	57850000	57900000	20565	131	30049	21047	0.00637005	0.60098	0.977099
16	57900000	57950000	24064	175	28092	24535	0.00727227	0.56184	0.980803
16	57950000	58000000	27094	174	22865	29092	0.00642209	0.4573	0.931321
16	58000000	58050000	25119	126	24866	26416	0.00501612	0.49732	0.950901
16	58050000	58100000	27813	122	20246	29487	0.00438644	0.40492	0.943229
16	58100000	58150000	18512	85	30974	20539	0.00459162	0.61948	0.90131
16	58150000	58200000	19722	97	27505	24934	0.00491837	0.5501	0.790968
16	58200000	58250000	27894	148	21798	28396	0.0053058	0.43596	0.982321
16	58250000	58300000	26500	119	32734	27371	0.00449057	0.65468	0.968178
16	58300000	58350000	22414	122	34766	23027	0.00544303	0.69532	0.973379
16	58350000	58400000	18716	123	34487	18949	0.00657192	0.68974	0.987704
16	58400000	58450000	23292	89	32664	23494	0.00382105	0.65328	0.991402
16	58450000	58500000	24328	167	27734	25210	0.00686452	0.55468	0.965014
16	58500000	58550000	27111	149	19968	28641	0.00549592	0.39936	0.94658
16	58550000	58600000	29089	92	15587	29360	0.00316271	0.31174	0.99077
16	58600000	58650000	17677	79	28915	17815	0.00446908	0.5783	0.992254
16	58650000	58700000	16917	80	32307	17194	0.00472897	0.64614	0.98389
16	58700000	58750000	18857	107	31567	19502	0.00567429	0.63134	0.966926
16	58750000	58800000	17264	110	30091	18235	0.00637164	0.60182	0.946751
16	58800000	58850000	19463	117	34786	20153	0.00601141	0.69572	0.965762
16	58850000	58900000	24926	152	24874	25188	0.00609805	0.49748	0.989598
16	58900000	58950000	20326	102	28962	22850	0.0050182	0.57924	0.88954
16	58950000	59000000	24930	158	26604	25148	0.00633775	0.53208	0.991331
16	59000000	59050000	18084	126	35933	21671	0.00696749	0.71866	0.834479
16	59050000	59100000	29782	197	23403	30085	0.00661473	0.46806	0.989929
16	59100000	59150000	20774	130	32157	22615	0.00625782	0.64314	0.918594
16	59150000	59200000	26560	154	27717	26801	0.00579819	0.55434	0.991008
16	59200000	59250000	29331	177	20472	30432	0.00603457	0.40944	0.963821
16	59250000	59300000	26910	159	26587	27210	0.00590858	0.53174	0.988975
16	59300000	59350000	29563	187	21830	29835	0.00632547	0.4366	0.990883
16	59350000	59400000	25781	152	25576	27105	0.00589581	0.51152	0.951153
16	59400000	59450000	27611	160	26476	28351	0.00579479	0.52952	0.973899
16	59450000	59500000	27065	161	29986	27384	0.00594864	0.59972	0.988351
16	59500000	59550000	26204	150	25831	26417	0.00572432	0.51662	0.991937
16	59550000	59600000	22842	149	25757	23246	0.00652307	0.51514	0.982621
16	59600000	59650000	29933	201	19107	30348	0.006715	0.38214	0.986325
16	59650000	59700000	26626	190	27953	26895	0.00713588	0.55906	0.989998
16	59700000	59750000	27970	194	29706	28824	0.006936	0.59412	0.970372
16	59750000	59800000	25766	150	26261	26159	0.00582163	0.52522	0.984976
16	59800000	59850000	26434	172	33412	26672	0.00650677	0.66824	0.991077
16	59850000	59900000	25301	154	30651	25859	0.00608672	0.61302	0.978421
16	59900000	59950000	28608	197	27684	28907	0.00688619	0.55368	0.989656
16	59950000	60000000	31147	206	27997	31502	0.0066138	0.55994	0.988731
16	60000000	60050000	22536	167	30417	22834	0.00741037	0.60834	0.986949
16	60050000	60100000	28121	193	28687	28414	0.0068632	0.57374	0.989688
16	60100000	60150000	23012	163	26789	23393	0.00708326	0.53578	0.983713
16	60150000	60200000	25734	360	29523	26276	0.0139893	0.59046	0.979373
16	60200000	60250000	25797	178	30223	26027	0.00690003	0.60446	0.991163
16	60250000	60300000	25827	167	31084	26074	0.0064661	0.62168	0.990527
16	60300000	60350000	30396	193	20496	30659	0.00634952	0.40992	0.991422
16	60350000	60400000	27135	225	19616	27390	0.00829187	0.39232	0.99069
16	60400000	60450000	31670	157	19921	31959	0.00495737	0.39842	0.990957
16	60450000	60500000	28630	183	26877	28858	0.0063919	0.53754	0.992099
16	60500000	60550000	33319	188	18929	33793	0.00564243	0.37858	0.985973
16	60550000	60600000	20638	107	34313	20879	0.00518461	0.68626	0.988457
16	60600000	60650000	27137	147	26223	27452	0.00541696	0.52446	0.988525
16	60650000	60700000	28224	183	28807	31714	0.00648384	0.57614	0.889954
16	60700000	60750000	28433	192	20293	29616	0.00675272	0.40586	0.960055
16	60750000	60800000	31327	238	21314	31655	0.00759728	0.42628	0.989638
16	60800000	60850000	28773	235	24307	29109	0.00816738	0.48614	0.988457
16	60850000	60900000	23804	170	21622	28198	0.00714166	0.43244	0.844173
16	60900000	60950000	26372	171	23327	27604	0.00648415	0.46654	0.955369
16	60950000	61000000	26215	206	21061	29205	0.0078581	0.42122	0.89762
16	61000000	61050000	27236	181	20512	29906	0.00664562	0.41024	0.91072
16	61050000	61100000	28312	183	23279	28616	0.00646369	0.46558	0.989377
16	61100000	61150000	30462	221	22053	30742	0.00725494	0.44106	0.990892
16	61150000	61200000	28210	176	33016	28492	0.00623892	0.66032	0.990102
16	61200000	61250000	30292	121	23037	30527	0.00399445	0.46074	0.992302
16	61250000	61300000	31150	179	21634	31422	0.00574639	0.43268	0.991344
16	61300000	61350000	31654	194	24169	31966	0.00612877	0.48338	0.99024
16	61350000	61400000	27383	120	32730	27743	0.00438228	0.6546	0.987024
16	61400000	61450000	33184	230	17167	33868	0.00693105	0.34334	0.979804
16	61450000	61500000	29176	175	22383	29468	0.00599808	0.44766	0.990091
16	61500000	61550000	28237	242	25517	28589	0.00857032	0.51034	0.987688
16	61550000	61600000	31163	271	19334	31604	0.00869621	0.38668	0.986046
16	61600000	61650000	29922	306	26454	30400	0.0102266	0.52908	0.984276
16	61650000	61700000	32814	211	18873	33132	0.00643018	0.37746	0.990402
16	61700000	61750000	33618	181	14688	33955	0.00538402	0.29376	0.990075
16	61750000	61800000	33442	204	19773	33791	0.00610011	0.39546	0.989672
16	61800000	61850000	25619	183	22797	25852	0.00714314	0.45594	0.990987
16	61850000	61900000	33286	178	13382	33575	0.00534759	0.26764	0.991392
16	61900000	61950000	29867	175	16274	30134	0.00585931	0.32548	0.99114
16	61950000	62000000	29177	131	20190	29465	0.00448984	0.4038	0.990226
16	62000000	62050000	28846	180	19446	29052	0.00624003	0.38892	0.992909
16	62050000	62100000	32982	174	12459	33759	0.0052756	0.24918	0.976984
16	62100000	62150000	29715	182	19513	30028	0.00612485	0.39026	0.989576
16	62150000	62200000	26059	174	31452	26352	0.00667716	0.62904	0.988881
16	62200000	62250000	28019	191	29873	28326	0.0068168	0.59746	0.989162
16	62250000	62300000	27587	177	22209	31194	0.00641607	0.44418	0.884369
16	62300000	62350000	29457	211	22876	30940	0.00716298	0.45752	0.952069
16	62350000	62400000	29025	222	20208	29276	0.00764858	0.40416	0.991426
16	62400000	62450000	26231	155	27250	26506	0.00590904	0.545	0.989625
16	62450000	62500000	26118	151	31958	26362	0.00578145	0.63916	0.990744
16	62500000	62550000	20483	118	35992	20663	0.00576087	0.71984	0.991289
16	62550000	62600000	28163	174	24415	28422	0.00617832	0.4883	0.990887
16	62600000	62650000	29074	182	18384	31614	0.00625989	0.36768	0.919656
16	62650000	62700000	27712	147	27760	27992	0.00530456	0.5552	0.989997
16	62700000	62750000	28087	151	23966	28501	0.00537615	0.47932	0.985474
16	62750000	62800000	30639	201	18001	31009	0.00656027	0.36002	0.988068
16	62800000	62850000	27809	231	34987	28099	0.00830666	0.69974	0.989679
16	62850000	62900000	30557	202	19307	30922	0.0066106	0.38614	0.988196
16	62900000	62950000	28994	202	25155	29574	0.00696696	0.5031	0.980388
16	62950000	63000000	31155	194	17256	31473	0.00622693	0.34512	0.989896
16	63000000	63050000	21577	136	29830	22784	0.00630301	0.5966	0.947024
