chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
18	43140000	43160000	14639	76	7520	14771	0.00519161	0.376	0.991064
18	43160000	43180000	13238	85	6709	13377	0.00642091	0.33545	0.989609
18	43180000	43200000	12692	69	8461	12807	0.0054365	0.42305	0.991021
18	43200000	43220000	14015	109	7969	14177	0.00777738	0.39845	0.988573
18	43220000	43240000	12773	78	7449	13118	0.00610663	0.37245	0.9737
18	43240000	43260000	13055	84	5076	13188	0.00643432	0.2538	0.989915
18	43260000	43280000	8774	66	11087	8842	0.00752222	0.55435	0.992309
18	43280000	43300000	8859	56	10695	9694	0.00632126	0.53475	0.913864
18	43300000	43320000	13265	82	3715	13862	0.00618168	0.18575	0.956933
18	43320000	43340000	10919	64	8571	11027	0.00586134	0.42855	0.990206
18	43340000	43360000	12204	60	11065	12443	0.00491642	0.55325	0.980792
18	43360000	43380000	7367	36	13130	7700	0.00488666	0.6565	0.956753
18	43380000	43400000	6029	35	16459	6084	0.00580527	0.82295	0.99096
18	43400000	43420000	12251	92	8132	12421	0.00750959	0.4066	0.986314
18	43420000	43440000	13190	72	5209	13343	0.00545868	0.26045	0.988533
18	43440000	43460000	10813	55	9691	11580	0.00508647	0.48455	0.933765
18	43460000	43480000	11934	63	6840	12003	0.00527903	0.342	0.994251
18	43480000	43500000	12562	63	6456	12648	0.00501512	0.3228	0.993201
18	43500000	43520000	11392	91	7677	11463	0.00798806	0.38385	0.993806
18	43520000	43540000	11077	58	8900	11270	0.00523607	0.445	0.982875
18	43540000	43560000	8431	59	12180	8508	0.00699798	0.609	0.99095
18	43560000	43580000	10759	60	9597	10922	0.00557673	0.47985	0.985076
18	43580000	43600000	10562	63	11140	10631	0.00596478	0.557	0.99351
18	43600000	43620000	9721	55	9775	9792	0.00565785	0.48875	0.992749
18	43620000	43640000	8674	32	12172	8895	0.00368919	0.6086	0.975155
18	43640000	43660000	9382	46	10663	9450	0.00490301	0.53315	0.992804
18	43660000	43680000	6764	35	9076	6864	0.00517445	0.4538	0.985431
18	43680000	43700000	5903	35	15476	5984	0.00592919	0.7738	0.986464
18	43700000	43720000	6785	26	12672	6904	0.00383198	0.6336	0.982764
18	43720000	43740000	8278	36	13475	9026	0.00434888	0.67375	0.917128
18	43740000	43760000	8051	22	10852	8118	0.00273258	0.5426	0.991747
18	43760000	43780000	3154	24	13189	6799	0.00760938	0.65945	0.463892
18	43780000	43800000	93	1	8601	9560	0.0107527	0.43005	0.00972803
18	43800000	43820000	10284	49	5339	10931	0.00476468	0.26695	0.940811
18	43820000	43840000	10598	50	7920	10707	0.00471787	0.396	0.98982
18	43840000	43860000	13716	75	7214	13815	0.00546807	0.3607	0.992834
18	43860000	43880000	13048	78	8192	13142	0.00597793	0.4096	0.992847
18	43880000	43900000	12819	105	11177	13193	0.00819097	0.55885	0.971652
18	43900000	43920000	12265	60	6700	12375	0.00489197	0.335	0.991111
18	43920000	43940000	14854	97	5894	14989	0.00653023	0.2947	0.990993
18	43940000	43960000	14038	119	5793	14187	0.00847699	0.28965	0.989497
18	43960000	43980000	9852	71	6569	14070	0.00720666	0.32845	0.700213
18	43980000	44000000	12103	78	7974	13875	0.00644468	0.3987	0.872288
18	44000000	44020000	13854	88	7685	13961	0.00635196	0.38425	0.992336
18	44020000	44040000	11807	69	11883	12028	0.00584399	0.59415	0.981626
18	44040000	44060000	12212	57	9329	12326	0.00466754	0.46645	0.990751
18	44060000	44080000	13960	72	7231	14071	0.00515759	0.36155	0.992111
18	44080000	44100000	14377	64	6520	14586	0.00445155	0.326	0.985671
18	44100000	44120000	13878	55	7398	13975	0.00396311	0.3699	0.993059
18	44120000	44140000	12444	52	7757	13012	0.00417872	0.38785	0.956348
18	44140000	44160000	14011	62	6683	14188	0.00442509	0.33415	0.987525
18	44160000	44180000	13090	59	11669	13246	0.00450726	0.58345	0.988223
18	44180000	44200000	12893	50	11162	13076	0.00387807	0.5581	0.986005
18	44200000	44220000	13349	49	7514	13707	0.00367069	0.3757	0.973882
18	44220000	44240000	13535	79	7793	13774	0.00583672	0.38965	0.982648
18	44240000	44260000	13516	88	8193	13674	0.0065108	0.40965	0.988445
18	44260000	44280000	12634	76	8752	12716	0.00601551	0.4376	0.993551
18	44280000	44300000	13041	73	9004	13149	0.00559773	0.4502	0.991786
18	44300000	44320000	10663	63	8027	11420	0.00590828	0.40135	0.933713
18	44320000	44340000	8196	54	13716	8600	0.00658858	0.6858	0.953023
18	44340000	44360000	11160	62	10973	11534	0.00555556	0.54865	0.967574
18	44360000	44380000	9424	43	15328	9525	0.00456282	0.7664	0.989396
18	44380000	44400000	11127	54	5493	12408	0.00485306	0.27465	0.89676
18	44400000	44420000	12942	47	8947	13025	0.00363159	0.44735	0.993628
18	44420000	44440000	12311	45	5450	12355	0.00365527	0.2725	0.996439
18	44440000	44460000	7534	48	16221	7681	0.00637112	0.81105	0.980862
18	44460000	44480000	9685	48	11043	9751	0.00495612	0.55215	0.993231
18	44480000	44500000	9147	49	13098	9291	0.00535695	0.6549	0.984501
18	44500000	44520000	3683	15	16080	4783	0.00407277	0.804	0.770019
18	44520000	44540000	8364	38	14852	8434	0.00454328	0.7426	0.9917
18	44540000	44560000	2070	38	6747	2308	0.0183575	0.33735	0.89688
18	44560000	44580000	11277	49	8960	11370	0.00434513	0.448	0.991821
18	44580000	44600000	12287	67	6289	12381	0.00545292	0.31445	0.992408
18	44600000	44620000	11951	53	9328	12047	0.00443478	0.4664	0.992031
18	44620000	44640000	13982	61	6919	14078	0.00436275	0.34595	0.993181
18	44640000	44660000	11023	37	11088	11119	0.00335662	0.5544	0.991366
18	44660000	44680000	10727	33	10939	10808	0.00307635	0.54695	0.992506
18	44680000	44700000	10039	29	11973	10179	0.00288873	0.59865	0.986246
18	44700000	44720000	9426	38	12764	9487	0.0040314	0.6382	0.99357
18	44720000	44740000	11667	59	8933	11739	0.005057	0.44665	0.993867
18	44740000	44760000	12778	62	4781	12867	0.00485209	0.23905	0.993083
18	44760000	44780000	12005	48	3095	12299	0.00399833	0.15475	0.976096
18	44780000	44800000	14126	76	4891	14274	0.00538015	0.24455	0.989631
18	44800000	44820000	12884	70	8664	12979	0.0054331	0.4332	0.99268
18	44820000	44840000	14067	84	9778	14202	0.00597142	0.4889	0.990494
18	44840000	44860000	12617	85	7386	12905	0.00673694	0.3693	0.977683
18	44860000	44880000	9919	67	10241	10009	0.00675471	0.51205	0.991008
18	44880000	44900000	7417	49	15216	7587	0.00660644	0.7608	0.977593
18	44900000	44920000	12670	85	9228	12796	0.00670876	0.4614	0.990153
18	44920000	44940000	12131	91	5269	12263	0.00750144	0.26345	0.989236
18	44940000	44960000	14634	98	5385	14753	0.00669673	0.26925	0.991934
18	44960000	44980000	12532	86	9877	12688	0.00686243	0.49385	0.987705
18	44980000	45000000	13346	91	8336	13532	0.00681852	0.4168	0.986255
18	45000000	45020000	14081	71	6209	14188	0.00504226	0.31045	0.992458
18	45020000	45040000	14110	80	6873	14211	0.00566974	0.34365	0.992893
18	45040000	45060000	11813	66	10445	12329	0.00558707	0.52225	0.958147
18	45060000	45080000	12037	57	11119	12138	0.0047354	0.55595	0.991679
18	45080000	45100000	14291	68	7574	14415	0.00475824	0.3787	0.991398
18	45100000	45120000	13768	82	6092	13924	0.00595584	0.3046	0.988796
18	45120000	45140000	10313	70	6950	14191	0.00678755	0.3475	0.726728
18	45140000	45160000	13834	66	9692	13935	0.00477085	0.4846	0.992752
18	45160000	45180000	9084	46	13372	9141	0.00506385	0.6686	0.993764
18	45180000	45200000	9080	45	9705	9432	0.00495595	0.48525	0.96268
18	45200000	45220000	13534	50	7685	13987	0.0036944	0.38425	0.967613
18	45220000	45240000	11146	37	8558	12687	0.00331958	0.4279	0.878537
18	45240000	45260000	12523	54	6996	14808	0.00431207	0.3498	0.845692
18	45260000	45280000	10822	49	10116	11959	0.00452781	0.5058	0.904925
18	45280000	45300000	8127	53	14242	9887	0.00652147	0.7121	0.821988
18	45300000	45320000	11707	66	12987	11993	0.00563765	0.64935	0.976153
18	45320000	45340000	10985	74	9644	12822	0.00673646	0.4822	0.856731
18	45340000	45360000	10637	45	12211	10714	0.00423052	0.61055	0.992813
18	45360000	45380000	12222	44	5574	12324	0.00360007	0.2787	0.991723
18	45380000	45400000	11820	51	8913	11933	0.00431472	0.44565	0.99053
18	45400000	45420000	12207	40	10356	12306	0.00327681	0.5178	0.991955
18	45420000	45440000	12237	53	11817	12329	0.00433113	0.59085	0.992538
18	45440000	45460000	11811	42	9855	11923	0.00355601	0.49275	0.990606
18	45460000	45480000	12168	47	10642	12435	0.00386259	0.5321	0.978528
18	45480000	45500000	10172	50	10976	10255	0.00491545	0.5488	0.991906
18	45500000	45520000	12613	60	8704	12718	0.004757	0.4352	0.991744
18	45520000	45540000	11750	54	9815	11840	0.00459574	0.49075	0.992399
18	45540000	45560000	11589	66	7726	12390	0.00569506	0.3863	0.935351
18	45560000	45580000	15009	97	5691	15149	0.00646279	0.28455	0.990758
18	45580000	45600000	12355	69	7641	12998	0.00558478	0.38205	0.950531
18	45600000	45620000	13467	81	6627	13560	0.0060147	0.33135	0.993142
18	45620000	45640000	12572	87	6358	12658	0.00692014	0.3179	0.993206
18	45640000	45660000	12954	71	7076	13179	0.00548093	0.3538	0.982927
18	45660000	45680000	11769	64	9027	11911	0.00543802	0.45135	0.988078
18	45680000	45700000	14348	77	4808	14451	0.0053666	0.2404	0.992872
18	45700000	45720000	13026	72	9297	13117	0.00552741	0.46485	0.993062
18	45720000	45740000	12474	98	10210	12628	0.00785634	0.5105	0.987805
18	45740000	45760000	8651	58	7913	11453	0.00670443	0.39565	0.755348
18	45760000	45780000	7925	44	15278	8410	0.00555205	0.7639	0.942331
18	45780000	45800000	11577	73	14275	11663	0.00630561	0.71375	0.992626
18	45800000	45820000	10675	91	11439	11030	0.00852459	0.57195	0.967815
18	45820000	45840000	12961	68	5855	13085	0.00524651	0.29275	0.990524
18	45840000	45860000	13272	88	8180	13375	0.0066305	0.409	0.992299
18	45860000	45880000	14562	74	5317	14649	0.00508172	0.26585	0.994061
18	45880000	45900000	13259	64	9948	13353	0.00482691	0.4974	0.99296
18	45900000	45920000	11907	44	8921	11986	0.00369531	0.44605	0.993409
18	45920000	45940000	11180	45	4838	13035	0.00402504	0.2419	0.857691
18	45940000	45960000	12288	74	11627	12379	0.00602214	0.58135	0.992649
18	45960000	45980000	11711	65	11367	11812	0.00555034	0.56835	0.991449
18	45980000	46000000	11840	58	11448	11974	0.00489865	0.5724	0.988809
18	46000000	46020000	11272	86	11020	11364	0.00762952	0.551	0.991904
18	46020000	46040000	7277	69	18453	7393	0.00948193	0.92265	0.984309
18	46040000	46060000	12345	74	10184	12468	0.00599433	0.5092	0.990135
18	46060000	46080000	12748	52	5916	12869	0.00407907	0.2958	0.990598
18	46080000	46100000	11845	76	9102	11956	0.00641621	0.4551	0.990716
18	46100000	46120000	11519	69	6531	13310	0.0059901	0.32655	0.86544
18	46120000	46140000	12670	85	7719	13097	0.00670876	0.38595	0.967397
18	46140000	46160000	8283	58	8609	12824	0.00700229	0.43045	0.645898
18	46160000	46180000	10414	103	11266	10502	0.00989053	0.5633	0.991621
18	46180000	46200000	12013	75	5885	12486	0.00624324	0.29425	0.962118
18	46200000	46220000	13148	85	6229	13305	0.00646486	0.31145	0.9882
18	46220000	46240000	14628	96	5748	14773	0.00656276	0.2874	0.990185
18	46240000	46260000	13307	68	7320	13610	0.00511009	0.366	0.977737
18	46260000	46280000	13992	81	7557	14102	0.00578902	0.37785	0.9922
18	46280000	46300000	14275	67	4129	14393	0.00469352	0.20645	0.991802
18	46300000	46320000	15162	99	4299	15309	0.00652948	0.21495	0.990398
18	46320000	46340000	13016	55	8592	13184	0.00422557	0.4296	0.987257
18	46340000	46360000	10799	75	7612	12510	0.00694509	0.3806	0.863229
18	46360000	46380000	13655	77	6476	13774	0.00563896	0.3238	0.991361
18	46380000	46400000	11723	88	5569	11942	0.00750661	0.27845	0.981661
18	46400000	46420000	12932	68	7780	13110	0.00525827	0.389	0.986423
18	46420000	46440000	9185	33	11910	10072	0.00359281	0.5955	0.911934
18	46440000	46460000	13227	68	4220	13454	0.005141	0.211	0.983128
18	46460000	46480000	10381	52	2472	10453	0.00500915	0.1236	0.993112
18	46480000	46500000	9028	34	10146	9122	0.00376606	0.5073	0.989695
18	46500000	46520000	9828	54	7604	10343	0.00549451	0.3802	0.950208
18	46520000	46540000	10048	61	8950	10373	0.00607086	0.4475	0.968669
18	46540000	46560000	12948	51	8562	13138	0.00393883	0.4281	0.985538
18	46560000	46580000	12470	40	9127	12564	0.0032077	0.45635	0.992518
18	46580000	46600000	12273	53	4265	12981	0.00431842	0.21325	0.945459
18	46600000	46620000	11299	83	11850	11424	0.00734578	0.5925	0.989058
18	46620000	46640000	7629	37	12745	9814	0.00484991	0.63725	0.777359
18	46640000	46660000	12537	74	10624	12624	0.00590253	0.5312	0.993108
18	46660000	46680000	11290	59	10228	11377	0.00522586	0.5114	0.992353
18	46680000	46700000	12770	56	10448	12872	0.00438528	0.5224	0.992076
18	46700000	46720000	12221	33	7684	12326	0.00270027	0.3842	0.991481
18	46720000	46740000	9594	44	10399	9655	0.0045862	0.51995	0.993682
18	46740000	46760000	8734	41	11597	8820	0.0046943	0.57985	0.990249
18	46760000	46780000	11808	43	9720	11875	0.0036416	0.486	0.994358
18	46780000	46800000	10636	35	10966	10710	0.00329071	0.5483	0.993091
18	46800000	46820000	10246	43	11905	10296	0.00419676	0.59525	0.995144
18	46820000	46840000	10820	43	11796	10887	0.00397412	0.5898	0.993846
18	46840000	46860000	11405	56	7788	11519	0.00491013	0.3894	0.990103
18	46860000	46880000	11449	61	11974	11553	0.00532798	0.5987	0.990998
18	46880000	46900000	11118	37	8709	11207	0.00332794	0.43545	0.992059
18	46900000	46920000	10452	44	10953	10527	0.00420972	0.54765	0.992875
18	46920000	46940000	9038	27	12326	9159	0.00298739	0.6163	0.986789
18	46940000	46960000	6811	24	14908	6912	0.00352371	0.7454	0.985388
18	46960000	46980000	6948	42	15985	7174	0.00604491	0.79925	0.968497
18	46980000	47000000	9143	38	11453	9248	0.00415619	0.57265	0.988646
18	47000000	47020000	8497	51	9085	8680	0.00600212	0.45425	0.978917
18	47020000	47040000	6290	41	13381	6405	0.00651828	0.66905	0.982045
18	47040000	47060000	7856	57	13677	8052	0.0072556	0.68385	0.975658
18	47060000	47080000	7776	41	15686	7900	0.00527263	0.7843	0.984304
18	47080000	47100000	10640	51	9185	10769	0.00479323	0.45925	0.988021
18	47100000	47120000	10408	61	9452	10509	0.00586088	0.4726	0.990389
18	47120000	47140000	11464	116	11613	11602	0.0101186	0.58065	0.988105
18	47140000	47160000	10669	78	7234	12780	0.0073109	0.3617	0.83482
18	47160000	47180000	10682	65	10657	10937	0.006085	0.53285	0.976685
18	47180000	47200000	11838	62	9834	11951	0.00523737	0.4917	0.990545
18	47200000	47220000	11992	64	9613	12098	0.00533689	0.48065	0.991238
18	47220000	47240000	9369	58	10664	9467	0.00619063	0.5332	0.989648
18	47240000	47260000	8352	73	12994	8424	0.00874042	0.6497	0.991453
18	47260000	47280000	11727	77	11000	11867	0.00656604	0.55	0.988203
18	47280000	47300000	10499	53	9514	10762	0.0050481	0.4757	0.975562
18	47300000	47320000	8525	36	10656	8618	0.00422287	0.5328	0.989209
18	47320000	47340000	9129	39	10821	9195	0.0042721	0.54105	0.992822
18	47340000	47360000	6535	29	11810	8096	0.00443764	0.5905	0.807189
18	47360000	47380000	13221	72	2271	14807	0.00544588	0.11355	0.892888
18	47380000	47400000	13999	112	5209	14192	0.00800057	0.26045	0.986401
18	47400000	47420000	12250	101	6605	12378	0.0082449	0.33025	0.989659
18	47420000	47440000	13311	93	6295	14306	0.0069867	0.31475	0.930449
18	47440000	47460000	12023	146	6947	12688	0.0121434	0.34735	0.947588
18	47460000	47480000	12414	102	6477	12817	0.00821653	0.32385	0.968557
18	47480000	47500000	13553	109	3785	13674	0.0080425	0.18925	0.991151
18	47500000	47520000	14969	96	3073	15111	0.00641325	0.15365	0.990603
18	47520000	47540000	13615	94	6475	13787	0.00690415	0.32375	0.987524
18	47540000	47560000	13668	81	7055	14070	0.00592625	0.35275	0.971429
18	47560000	47580000	10499	84	8491	11237	0.00800076	0.42455	0.934324
18	47580000	47600000	12359	94	6230	13572	0.00760579	0.3115	0.910625
18	47600000	47620000	12028	104	7247	12213	0.00864649	0.36235	0.984852
18	47620000	47640000	8633	64	7095	13023	0.00741341	0.35475	0.662904
18	47640000	47660000	13590	70	5227	13812	0.00515085	0.26135	0.983927
18	47660000	47680000	11640	50	7776	11738	0.00429553	0.3888	0.991651
18	47680000	47700000	12877	69	6029	13212	0.00535839	0.30145	0.974644
18	47700000	47720000	13659	60	6608	13782	0.00439271	0.3304	0.991075
18	47720000	47740000	11866	47	10569	11959	0.0039609	0.52845	0.992223
18	47740000	47760000	9424	50	14174	9495	0.0053056	0.7087	0.992522
18	47760000	47780000	7378	25	15228	7598	0.00338845	0.7614	0.971045
18	47780000	47800000	11604	41	7948	11668	0.00353326	0.3974	0.994515
18	47800000	47820000	11673	24	4816	11724	0.00205603	0.2408	0.99565
18	47820000	47840000	10224	52	12430	10323	0.00508607	0.6215	0.99041
18	47840000	47860000	9674	52	13680	9829	0.00537523	0.684	0.98423
18	47860000	47880000	6831	42	16909	6882	0.00614844	0.84545	0.992589
18	47880000	47900000	6798	76	13780	8382	0.0111798	0.689	0.811024
18	47900000	47920000	10544	61	8980	10705	0.00578528	0.449	0.98496
18	47920000	47940000	6877	56	17336	7156	0.00814309	0.8668	0.961012
18	47940000	47960000	9523	75	14354	9648	0.00787567	0.7177	0.987044
18	47960000	47980000	9457	50	14277	9539	0.00528709	0.71385	0.991404
18	47980000	48000000	13462	87	8301	13600	0.00646264	0.41505	0.989853
18	48000000	48020000	12311	76	10518	12439	0.00617334	0.5259	0.98971
18	48020000	48040000	8354	59	15384	8428	0.00706249	0.7692	0.99122
18	48040000	48060000	13332	75	7969	13458	0.00562556	0.39845	0.990638
18	48060000	48080000	9795	59	13628	10571	0.00602348	0.6814	0.926592
18	48080000	48100000	12514	76	6437	12657	0.0060732	0.32185	0.988702
18	48100000	48120000	12610	73	9007	12700	0.00578906	0.45035	0.992913
18	48120000	48140000	12957	73	10371	13069	0.00563402	0.51855	0.99143
18	48140000	48160000	13954	63	7614	14052	0.00451483	0.3807	0.993026
18	48160000	48180000	13816	63	5937	13926	0.00455993	0.29685	0.992101
18	48180000	48200000	14193	62	5911	14278	0.00436835	0.29555	0.994047
18	48200000	48220000	11010	46	10922	11090	0.00417802	0.5461	0.992786
18	48220000	48240000	12820	81	8376	12949	0.00631825	0.4188	0.990038
18	48240000	48260000	13923	63	6162	14039	0.00452489	0.3081	0.991737
18	48260000	48280000	11697	49	8873	11807	0.00418911	0.44365	0.990683
18	48280000	48300000	8521	60	14833	8930	0.00704143	0.74165	0.954199
18	48300000	48320000	7600	43	13972	7687	0.00565789	0.6986	0.988682
18	48320000	48340000	11570	48	9032	11682	0.00414866	0.4516	0.990413
18	48340000	48360000	8331	46	6890	10521	0.00552155	0.3445	0.791845
18	48360000	48380000	8279	53	9433	10088	0.00640174	0.47165	0.820678
18	48380000	48400000	6934	46	11324	8433	0.00663398	0.5662	0.822246
18	48400000	48420000	9235	67	11034	9352	0.00725501	0.5517	0.987489
18	48420000	48440000	9196	54	11039	9672	0.00587212	0.55195	0.950786
18	48440000	48460000	11078	42	8634	11172	0.0037913	0.4317	0.991586
18	48460000	48480000	9424	42	11595	9510	0.00445671	0.57975	0.990957
18	48480000	48500000	8533	34	13358	8679	0.00398453	0.6679	0.983178
18	48500000	48520000	9820	36	10569	9931	0.00366599	0.52845	0.988823
18	48520000	48540000	8851	42	16509	8933	0.00474523	0.82545	0.990821
18	48540000	48560000	9806	41	11865	9943	0.00418111	0.59325	0.986221
18	48560000	48580000	10355	36	9877	10589	0.00347658	0.49385	0.977902
18	48580000	48600000	11384	46	6446	11462	0.00404076	0.3223	0.993195
18	48600000	48620000	11478	32	9289	11631	0.00278794	0.46445	0.986845
18	48620000	48640000	7617	46	15780	7803	0.00603912	0.789	0.976163
18	48640000	48660000	4937	24	14268	5061	0.00486125	0.7134	0.975499
18	48660000	48680000	8519	38	14466	8909	0.00446062	0.7233	0.956224
18	48680000	48700000	11249	35	5699	11334	0.00311139	0.28495	0.9925
18	48700000	48720000	12998	34	6594	13086	0.00261579	0.3297	0.993275
18	48720000	48740000	7597	31	10066	10791	0.00408056	0.5033	0.704013
18	48740000	48760000	9563	46	14214	9644	0.00481021	0.7107	0.991601
18	48760000	48780000	9870	55	11059	9977	0.00557244	0.55295	0.989275
18	48780000	48800000	10606	68	13361	10696	0.00641147	0.66805	0.991586
18	48800000	48820000	10856	71	10746	10969	0.00654016	0.5373	0.989698
18	48820000	48840000	8005	46	15079	8084	0.00574641	0.75395	0.990228
18	48840000	48860000	11692	81	8909	11819	0.00692781	0.44545	0.989255
18	48860000	48880000	13118	89	10043	13219	0.00678457	0.50215	0.992359
18	48880000	48900000	10481	76	12550	10570	0.00725122	0.6275	0.99158
18	48900000	48920000	9753	72	12859	9854	0.00738234	0.64295	0.98975
18	48920000	48940000	11818	78	10408	11894	0.0066001	0.5204	0.99361
18	48940000	48960000	11084	106	11975	11224	0.00956333	0.59875	0.987527
18	48960000	48980000	11962	82	8131	12278	0.00685504	0.40655	0.974263
18	48980000	49000000	11580	44	9126	11671	0.00379965	0.4563	0.992203
18	49000000	49020000	13467	80	8596	13587	0.00594045	0.4298	0.991168
18	49020000	49040000	13539	93	11345	13654	0.00686904	0.56725	0.991578
18	49040000	49060000	12537	86	7874	12639	0.0068597	0.3937	0.99193
18	49060000	49080000	10433	61	14592	10514	0.00584683	0.7296	0.992296
18	49080000	49100000	11105	86	10357	11273	0.00774426	0.51785	0.985097
18	49100000	49120000	12199	55	9454	12693	0.00450857	0.4727	0.961081
18	49120000	49140000	12276	80	6704	12399	0.00651678	0.3352	0.99008
18	49140000	49160000	11585	80	9737	11701	0.00690548	0.48685	0.990086
18	49160000	49180000	12309	79	9953	12403	0.00641807	0.49765	0.992421
18	49180000	49200000	11650	69	8419	11803	0.00592275	0.42095	0.987037
18	49200000	49220000	10602	51	14472	10699	0.00481041	0.7236	0.990934
18	49220000	49240000	4617	36	16013	4732	0.00779727	0.80065	0.975697
18	49240000	49260000	12309	62	7805	12417	0.00503696	0.39025	0.991302
18	49260000	49280000	9301	68	13221	9407	0.00731104	0.66105	0.988732
18	49280000	49300000	13943	88	8618	14396	0.00631141	0.4309	0.968533
18	49300000	49320000	12887	83	9154	13056	0.0064406	0.4577	0.987056
18	49320000	49340000	12253	81	11481	12356	0.00661063	0.57405	0.991664
18	49340000	49360000	11359	101	10391	11449	0.00889163	0.51955	0.992139
18	49360000	49380000	10489	78	10406	10599	0.00743636	0.5203	0.989622
18	49380000	49400000	10558	64	10344	10668	0.00606175	0.5172	0.989689
18	49400000	49420000	10772	68	11427	10897	0.00631266	0.57135	0.988529
18	49420000	49440000	12871	90	9560	12996	0.00699246	0.478	0.990382
18	49440000	49460000	11038	87	10739	11188	0.00788186	0.53695	0.986593
18	49460000	49480000	13278	51	8562	13388	0.00384094	0.4281	0.991784
18	49480000	49500000	9464	54	15041	9554	0.00570583	0.75205	0.99058
18	49500000	49520000	11966	76	11005	12078	0.00635133	0.55025	0.990727
18	49520000	49540000	13484	92	5321	13613	0.0068229	0.26605	0.990524
18	49540000	49560000	13379	93	9968	13517	0.00695119	0.4984	0.989791
18	49560000	49580000	13405	75	11533	13514	0.00559493	0.57665	0.991934
18	49580000	49600000	11861	73	11919	11970	0.00615462	0.59595	0.990894
18	49600000	49620000	12857	102	14106	12973	0.00793342	0.7053	0.991058
18	49620000	49640000	11662	51	11184	11794	0.00437318	0.5592	0.988808
18	49640000	49660000	12754	72	8131	12885	0.00564529	0.40655	0.989833
18	49660000	49680000	9021	81	13541	10127	0.00897905	0.67705	0.890787
18	49680000	49700000	11197	73	12288	11292	0.0065196	0.6144	0.991587
18	49700000	49720000	12435	71	9429	12617	0.00570969	0.47145	0.985575
18	49720000	49740000	13104	103	8096	13239	0.0078602	0.4048	0.989803
18	49740000	49760000	14201	75	9295	14353	0.00528132	0.46475	0.98941
18	49760000	49780000	13064	77	8559	13179	0.00589406	0.42795	0.991274
18	49780000	49800000	11852	89	11545	11998	0.00750928	0.57725	0.987831
18	49800000	49820000	12604	86	8588	12729	0.00682323	0.4294	0.99018
18	49820000	49840000	9457	79	13131	10182	0.0083536	0.65655	0.928796
18	49840000	49860000	12056	49	9033	12161	0.00406437	0.45165	0.991366
18	49860000	49880000	13778	55	5822	13901	0.00399187	0.2911	0.991152
18	49880000	49900000	13027	70	5953	13117	0.00537346	0.29765	0.993139
18	49900000	49920000	14133	72	5151	14266	0.00509446	0.25755	0.990677
18	49920000	49940000	12619	84	5192	12765	0.00665663	0.2596	0.988562
18	49940000	49960000	11949	62	5541	12069	0.00518872	0.27705	0.990057
18	49960000	49980000	13749	77	4600	13864	0.00560041	0.23	0.991705
18	49980000	50000000	12654	78	8830	12755	0.00616406	0.4415	0.992082
18	50000000	50020000	14172	96	6897	14299	0.00677392	0.34485	0.991118
18	50020000	50040000	13276	94	7568	13411	0.00708045	0.3784	0.989934
18	50040000	50060000	14118	87	6276	14235	0.00616235	0.3138	0.991781
18	50060000	50080000	13030	103	5765	13153	0.00790483	0.28825	0.990649
18	50080000	50100000	13124	93	6389	13264	0.00708625	0.31945	0.989445
18	50100000	50120000	11661	69	6916	11773	0.00591716	0.3458	0.990487
18	50120000	50140000	14018	87	6809	14157	0.00620631	0.34045	0.990182
18	50140000	50160000	13896	79	6196	14033	0.00568509	0.3098	0.990237
18	50160000	50180000	8579	57	11404	8691	0.00664413	0.5702	0.987113
18	50180000	50200000	12205	58	7718	12630	0.00475215	0.3859	0.96635
18	50200000	50220000	13711	96	7654	13874	0.00700168	0.3827	0.988251
18	50220000	50240000	13813	101	5728	13957	0.00731195	0.2864	0.989683
18	50240000	50260000	14238	100	5939	14368	0.00702346	0.29695	0.990952
18	50260000	50280000	13166	104	7425	13274	0.00789913	0.37125	0.991864
18	50280000	50300000	12799	75	7282	12919	0.00585983	0.3641	0.990711
18	50300000	50320000	8632	64	15919	8760	0.00741427	0.79595	0.985388
18	50320000	50340000	11501	94	10960	11625	0.0081732	0.548	0.989333
18	50340000	50360000	13467	89	8355	13603	0.00660875	0.41775	0.990002
18	50360000	50380000	12383	61	7140	12517	0.00492611	0.357	0.989295
18	50380000	50400000	8817	82	14457	9220	0.00930022	0.72285	0.956291
18	50400000	50420000	11096	83	10119	11196	0.00748017	0.50595	0.991068
18	50420000	50440000	12418	103	5456	12743	0.00829441	0.2728	0.974496
18	50440000	50460000	12755	100	7049	12986	0.00784006	0.35245	0.982212
18	50460000	50480000	13175	88	7047	13350	0.00667932	0.35235	0.986891
18	50480000	50500000	12504	91	7013	12853	0.00727767	0.35065	0.972847
18	50500000	50520000	12855	95	5825	13053	0.00739012	0.29125	0.984831
18	50520000	50540000	13622	90	5340	13824	0.00660696	0.267	0.985388
18	50540000	50560000	13479	98	4985	13623	0.00727057	0.24925	0.98943
18	50560000	50580000	10660	83	11446	10779	0.00778612	0.5723	0.98896
18	50580000	50600000	12012	92	5329	12134	0.00765901	0.26645	0.989946
18	50600000	50620000	11608	68	8115	11721	0.00585803	0.40575	0.990359
18	50620000	50640000	13208	97	6855	13355	0.00734403	0.34275	0.988993
18	50640000	50660000	14048	91	5665	14227	0.00647779	0.28325	0.987418
18	50660000	50680000	12874	81	5377	12995	0.00629175	0.26885	0.990689
