chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
19	30840000	30860000	14103	104	4611	14216	0.00737432	0.23055	0.992051
19	30860000	30880000	12084	74	4414	12174	0.0061238	0.2207	0.992607
19	30880000	30900000	11035	52	7393	11673	0.00471228	0.36965	0.945344
19	30900000	30920000	11568	61	9419	12205	0.00527317	0.47095	0.947808
19	30920000	30940000	9561	35	4516	12351	0.0036607	0.2258	0.774107
19	30940000	30960000	11139	61	5525	12085	0.00547625	0.27625	0.921721
19	30960000	30980000	10416	62	8741	10876	0.00595238	0.43705	0.957705
19	30980000	31000000	11644	88	6056	12561	0.00755754	0.3028	0.926996
19	31000000	31020000	13815	86	4457	13941	0.00622512	0.22285	0.990962
19	31020000	31040000	13722	60	4319	13891	0.00437254	0.21595	0.987834
19	31040000	31060000	13811	83	2058	13944	0.0060097	0.1029	0.990462
19	31060000	31080000	13569	83	5023	13710	0.00611688	0.25115	0.989716
19	31080000	31100000	12383	74	5844	12490	0.00597593	0.2922	0.991433
19	31100000	31120000	12059	87	9840	12178	0.00721453	0.492	0.990228
19	31120000	31140000	12863	81	6336	12980	0.00629713	0.3168	0.990986
19	31140000	31160000	12610	82	4759	12719	0.00650278	0.23795	0.99143
19	31160000	31180000	13648	110	2773	13894	0.00805979	0.13865	0.982295
19	31180000	31200000	11647	74	5864	12419	0.00635357	0.2932	0.937837
19	31200000	31220000	12299	94	7036	12427	0.0076429	0.3518	0.9897
19	31220000	31240000	13271	70	6356	13462	0.00527466	0.3178	0.985812
19	31240000	31260000	12285	67	14260	12426	0.00545381	0.713	0.988653
19	31260000	31280000	13037	92	9780	13318	0.00705684	0.489	0.978901
19	31280000	31300000	11254	55	5149	11895	0.00488715	0.25745	0.946112
19	31300000	31320000	11773	85	8583	12677	0.00721991	0.42915	0.92869
19	31320000	31340000	10863	71	11451	11476	0.00653595	0.57255	0.946584
19	31340000	31360000	14811	97	4017	14949	0.00654919	0.20085	0.990769
19	31360000	31380000	15014	71	4055	15132	0.00472892	0.20275	0.992202
19	31380000	31400000	13768	78	6688	13872	0.00566531	0.3344	0.992503
19	31400000	31420000	14321	87	4351	14637	0.00607499	0.21755	0.978411
19	31420000	31440000	12567	96	10567	12663	0.00763905	0.52835	0.992419
19	31440000	31460000	12494	75	11693	12860	0.00600288	0.58465	0.97154
19	31460000	31480000	13299	74	12005	13429	0.00556433	0.60025	0.990319
19	31480000	31500000	12103	52	10253	12213	0.00429646	0.51265	0.990993
19	31500000	31520000	11386	52	9400	12382	0.00456701	0.47	0.919561
19	31520000	31540000	12934	86	11107	13058	0.00664914	0.55535	0.990504
19	31540000	31560000	11910	91	9709	12044	0.00764064	0.48545	0.988874
19	31560000	31580000	11950	57	6129	12038	0.00476987	0.30645	0.99269
19	31580000	31600000	13475	85	5142	13753	0.00630798	0.2571	0.979786
19	31600000	31620000	12478	114	7419	12633	0.00913608	0.37095	0.987731
19	31620000	31640000	13460	113	9433	13610	0.00839525	0.47165	0.988979
19	31640000	31660000	13782	111	5847	13916	0.00805398	0.29235	0.990371
19	31660000	31680000	12495	85	9933	13291	0.00680272	0.49665	0.94011
19	31680000	31700000	11121	78	13249	11225	0.00701376	0.66245	0.990735
19	31700000	31720000	11742	76	8469	11851	0.00647249	0.42345	0.990802
19	31720000	31740000	11093	56	15462	11204	0.00504823	0.7731	0.990093
19	31740000	31760000	13743	61	4764	13856	0.00443862	0.2382	0.991845
19	31760000	31780000	13839	49	3083	13987	0.00354072	0.15415	0.989419
19	31780000	31800000	13289	103	3788	13640	0.00775077	0.1894	0.974267
19	31800000	31820000	14151	75	4078	14248	0.00529998	0.2039	0.993192
19	31820000	31840000	13057	49	997	13518	0.00375278	0.04985	0.965897
19	31840000	31860000	11714	73	5808	11865	0.00623186	0.2904	0.987273
19	31860000	31880000	13101	64	9021	13402	0.00488512	0.45105	0.977541
19	31880000	31900000	13621	77	6351	13743	0.00565304	0.31755	0.991123
19	31900000	31920000	12955	92	5437	13075	0.00710151	0.27185	0.990822
19	31920000	31940000	13410	88	10577	13549	0.00656227	0.52885	0.989741
19	31940000	31960000	11281	78	15227	11403	0.00691428	0.76135	0.989301
19	31960000	31980000	8815	63	13999	8890	0.00714691	0.69995	0.991564
19	31980000	32000000	9756	90	9537	9860	0.00922509	0.47685	0.989452
19	32000000	32020000	12501	81	9915	13294	0.00647948	0.49575	0.940349
19	32020000	32040000	11420	85	6936	11914	0.00744308	0.3468	0.958536
19	32040000	32060000	11716	95	9491	12105	0.00810857	0.47455	0.967865
19	32060000	32080000	11500	73	8962	11588	0.00634783	0.4481	0.992406
19	32080000	32100000	12740	85	4865	12842	0.0066719	0.24325	0.992057
19	32100000	32120000	13141	88	6162	13327	0.0066966	0.3081	0.986043
19	32120000	32140000	12175	99	8386	12405	0.00813142	0.4193	0.981459
19	32140000	32160000	10602	85	10064	10718	0.00801736	0.5032	0.989177
19	32160000	32180000	11868	84	9403	12034	0.00707786	0.47015	0.986206
19	32180000	32200000	12557	74	6479	12641	0.00589313	0.32395	0.993355
19	32200000	32220000	12802	99	7158	12898	0.00773317	0.3579	0.992557
19	32220000	32240000	11444	86	7659	11568	0.00751485	0.38295	0.989281
19	32240000	32260000	11295	98	12916	11422	0.00867641	0.6458	0.988881
19	32260000	32280000	12112	101	7739	12230	0.00833884	0.38695	0.990352
19	32280000	32300000	12210	108	9802	12631	0.00884521	0.4901	0.966669
19	32300000	32320000	11358	75	8089	11477	0.00660328	0.40445	0.989631
19	32320000	32340000	9830	72	11649	9924	0.00732452	0.58245	0.990528
19	32340000	32360000	9065	52	17077	9863	0.00573635	0.85385	0.919092
19	32360000	32380000	11453	76	6100	12732	0.00663582	0.305	0.899544
19	32380000	32400000	12698	102	12373	12823	0.00803276	0.61865	0.990252
19	32400000	32420000	9961	69	13547	10120	0.00692702	0.67735	0.984289
19	32420000	32440000	12583	92	7553	12699	0.00731145	0.37765	0.990865
19	32440000	32460000	13805	76	7083	13934	0.00550525	0.35415	0.990742
19	32460000	32480000	12941	93	5464	13053	0.00718646	0.2732	0.99142
19	32480000	32500000	12447	98	11721	12557	0.00787338	0.58605	0.99124
19	32500000	32520000	11819	71	7094	12015	0.00600728	0.3547	0.983687
19	32520000	32540000	13469	79	2847	13562	0.00586532	0.14235	0.993143
19	32540000	32560000	12096	61	7686	12324	0.00504299	0.3843	0.9815
19	32560000	32580000	11934	100	6138	12447	0.00837942	0.3069	0.958785
19	32580000	32600000	11169	72	7737	11377	0.00644641	0.38685	0.981718
19	32600000	32620000	9450	51	14574	9561	0.00539683	0.7287	0.98839
19	32620000	32640000	11482	66	10439	11593	0.00574813	0.52195	0.990425
19	32640000	32660000	11241	53	12822	11330	0.00471488	0.6411	0.992145
19	32660000	32680000	10645	64	8159	10933	0.00601221	0.40795	0.973658
19	32680000	32700000	10243	76	9947	10851	0.0074197	0.49735	0.943968
19	32700000	32720000	11663	75	12829	11768	0.00643059	0.64145	0.991077
19	32720000	32740000	10591	66	7579	10837	0.00623171	0.37895	0.9773
19	32740000	32760000	9596	68	8914	9683	0.00708629	0.4457	0.991015
19	32760000	32780000	10007	69	14201	10926	0.00689517	0.71005	0.915889
19	32780000	32800000	8696	67	13807	8792	0.00770469	0.69035	0.989081
19	32800000	32820000	10588	60	8400	10724	0.00566679	0.42	0.987318
19	32820000	32840000	10512	46	7760	10566	0.00437595	0.388	0.994889
19	32840000	32860000	12453	68	6273	12527	0.00546053	0.31365	0.994093
19	32860000	32880000	10632	49	10578	10710	0.00460873	0.5289	0.992717
19	32880000	32900000	7662	37	11050	8121	0.00482903	0.5525	0.94348
19	32900000	32920000	9452	35	14629	9530	0.00370292	0.73145	0.991815
19	32920000	32940000	10108	50	11950	10294	0.00494658	0.5975	0.981931
19	32940000	32960000	11922	55	8122	11997	0.00461332	0.4061	0.993748
19	32960000	32980000	12651	44	5563	12729	0.00347799	0.27815	0.993872
19	32980000	33000000	8324	37	16127	8495	0.00444498	0.80635	0.979871
19	33000000	33020000	7431	34	14668	9130	0.00457543	0.7334	0.81391
19	33020000	33040000	7379	48	12190	7965	0.00650495	0.6095	0.926428
19	33040000	33060000	7155	42	13985	7447	0.00587002	0.69925	0.96079
19	33060000	33080000	7044	38	12889	7512	0.00539466	0.64445	0.9377
19	33080000	33100000	6763	43	11159	6883	0.00635813	0.55795	0.982566
19	33100000	33120000	9042	80	11624	9126	0.0088476	0.5812	0.990796
19	33120000	33140000	8277	78	9765	8894	0.0094237	0.48825	0.930627
19	33140000	33160000	7002	54	13629	7072	0.00771208	0.68145	0.990102
19	33160000	33180000	7770	36	9006	7870	0.0046332	0.4503	0.987294
19	33180000	33200000	4265	29	15738	4432	0.00679953	0.7869	0.962319
19	33200000	33220000	4862	34	14145	5106	0.00699301	0.70725	0.952213
19	33220000	33240000	7032	44	9247	7375	0.00625711	0.46235	0.953492
19	33240000	33260000	8268	50	15538	8341	0.00604741	0.7769	0.991248
19	33260000	33280000	7133	39	14810	7197	0.00546755	0.7405	0.991107
19	33280000	33300000	9700	59	11025	9798	0.00608247	0.55125	0.989998
19	33300000	33320000	12190	77	6422	12300	0.00631665	0.3211	0.991057
19	33320000	33340000	6724	37	12594	6954	0.00550268	0.6297	0.966926
19	33340000	33360000	6910	55	12680	6978	0.00795948	0.634	0.990255
19	33360000	33380000	7067	50	8639	10115	0.00707514	0.43195	0.698665
19	33380000	33400000	7702	40	15664	7768	0.00519346	0.7832	0.991504
19	33400000	33420000	8276	56	11561	8342	0.00676655	0.57805	0.992088
19	33420000	33440000	8481	40	10216	8927	0.00471642	0.5108	0.950039
19	33440000	33460000	3557	20	11993	7308	0.00562272	0.59965	0.486727
19	33460000	33480000	167	4	12267	3620	0.0239521	0.61335	0.0461326
19	33480000	33500000	579	10	12894	596	0.0172712	0.6447	0.971477
19	33500000	33520000	791	22	12424	805	0.0278129	0.6212	0.982609
19	33520000	33540000	5629	31	15016	5690	0.00550719	0.7508	0.989279
19	33540000	33560000	7156	39	10244	7281	0.00544997	0.5122	0.982832
19	33560000	33580000	5529	32	14759	5572	0.00578767	0.73795	0.992283
19	33580000	33600000	8350	37	8857	9002	0.00443114	0.44285	0.927572
19	33600000	33620000	7326	38	11787	7381	0.00518701	0.58935	0.992548
19	33620000	33640000	6791	44	11148	7144	0.00647916	0.5574	0.950588
19	33640000	33660000	6062	47	14620	6245	0.00775322	0.731	0.970697
19	33660000	33680000	7556	69	12063	7633	0.00913182	0.60315	0.989912
19	33680000	33700000	11653	74	4807	12066	0.0063503	0.24035	0.965772
19	33700000	33720000	12698	84	6436	12835	0.00661521	0.3218	0.989326
19	33720000	33740000	9841	64	8519	11539	0.0065034	0.42595	0.852847
19	33740000	33760000	10628	70	8378	11042	0.00658638	0.4189	0.962507
19	33760000	33780000	12088	83	6920	13163	0.00686631	0.346	0.918332
19	33780000	33800000	11932	48	4899	12149	0.0040228	0.24495	0.982138
19	33800000	33820000	7297	53	15452	7594	0.00726326	0.7726	0.96089
19	33820000	33840000	9472	69	12793	9604	0.00728463	0.63965	0.986256
19	33840000	33860000	9692	70	11316	9775	0.00722245	0.5658	0.991509
19	33860000	33880000	11271	75	5220	11856	0.00665425	0.261	0.950658
19	33880000	33900000	13908	117	668	14067	0.00841242	0.0334	0.988697
19	33900000	33920000	12739	90	5636	12968	0.00706492	0.2818	0.982341
19	33920000	33940000	13271	96	4897	13669	0.00723382	0.24485	0.970883
19	33940000	33960000	10592	82	7961	11974	0.00774169	0.39805	0.884583
19	33960000	33980000	8879	54	8629	11740	0.00608177	0.43145	0.756303
19	33980000	34000000	11236	77	6787	11341	0.00685297	0.33935	0.990742
19	34000000	34020000	11722	98	5576	12631	0.00836035	0.2788	0.928034
19	34020000	34040000	10040	59	10914	10336	0.00587649	0.5457	0.971362
19	34040000	34060000	10499	55	8649	11094	0.00523859	0.43245	0.946367
19	34060000	34080000	9800	63	13311	9905	0.00642857	0.66555	0.989399
19	34080000	34100000	8894	60	13639	8965	0.00674612	0.68195	0.99208
19	34100000	34120000	10926	47	7203	11100	0.00430167	0.36015	0.984324
19	34120000	34140000	9753	57	11289	9896	0.00584436	0.56445	0.98555
19	34140000	34160000	9901	40	13191	10001	0.00404	0.65955	0.990001
19	34160000	34180000	13195	109	4956	13317	0.0082607	0.2478	0.990839
19	34180000	34200000	11729	101	8221	11853	0.00861113	0.41105	0.989539
19	34200000	34220000	11330	81	8582	11708	0.00714916	0.4291	0.967714
19	34220000	34240000	11640	77	10762	11742	0.00661512	0.5381	0.991313
19	34240000	34260000	10524	74	6368	11856	0.00703155	0.3184	0.887652
19	34260000	34280000	10551	70	7554	12867	0.00663444	0.3777	0.820005
19	34280000	34300000	11701	69	3986	11895	0.00589693	0.1993	0.983691
19	34300000	34320000	8729	45	9249	9919	0.00515523	0.46245	0.880028
19	34320000	34340000	8332	49	16978	8451	0.00588094	0.8489	0.985919
19	34340000	34360000	7777	66	13891	7852	0.00848656	0.69455	0.990448
19	34360000	34380000	9803	69	7362	10704	0.00703866	0.3681	0.915826
19	34380000	34400000	8595	59	11732	8699	0.00686446	0.5866	0.988045
19	34400000	34420000	8803	55	14196	8892	0.00624787	0.7098	0.989991
19	34420000	34440000	10976	100	9234	11098	0.00911079	0.4617	0.989007
19	34440000	34460000	4746	31	12312	9534	0.00653182	0.6156	0.497797
19	34460000	34480000	11335	90	12991	11480	0.00794001	0.64955	0.987369
19	34480000	34500000	10909	73	12792	11050	0.00669172	0.6396	0.98724
19	34500000	34520000	8945	68	13499	9043	0.00760201	0.67495	0.989163
19	34520000	34540000	9242	89	13398	9446	0.00962995	0.6699	0.978404
19	34540000	34560000	7994	85	13287	8375	0.010633	0.66435	0.954507
19	34560000	34580000	7541	42	14967	7623	0.00556955	0.74835	0.989243
19	34580000	34600000	6164	39	14370	6886	0.00632706	0.7185	0.89515
19	34600000	34620000	8118	46	13946	8175	0.00566642	0.6973	0.993028
19	34620000	34640000	6034	43	16572	6086	0.00712628	0.8286	0.991456
19	34640000	34660000	7239	35	15345	7318	0.00483492	0.76725	0.989205
19	34660000	34680000	9797	46	11552	10148	0.00469531	0.5776	0.965412
19	34680000	34700000	9749	31	11288	9815	0.00317981	0.5644	0.993276
19	34700000	34720000	9319	40	7379	9434	0.00429231	0.36895	0.98781
19	34720000	34740000	7460	37	12151	7522	0.00495979	0.60755	0.991758
19	34740000	34760000	5422	38	10982	7114	0.00700848	0.5491	0.762159
19	34760000	34780000	6583	34	12273	8823	0.00516482	0.61365	0.746118
19	34780000	34800000	7453	41	11695	7513	0.00550114	0.58475	0.992014
19	34800000	34820000	10713	65	8817	10860	0.00606739	0.44085	0.986464
19	34820000	34840000	9507	60	10203	9582	0.00631114	0.51015	0.992173
19	34840000	34860000	10228	70	7809	10601	0.00684396	0.39045	0.964815
19	34860000	34880000	9151	45	8985	9384	0.0049175	0.44925	0.975171
19	34880000	34900000	7047	37	9590	7271	0.00525046	0.4795	0.969193
19	34900000	34920000	6598	37	13858	6651	0.00560776	0.6929	0.992031
19	34920000	34940000	7820	29	10290	8054	0.00370844	0.5145	0.970946
19	34940000	34960000	9393	35	7397	9458	0.00372618	0.36985	0.993128
19	34960000	34980000	8167	57	9581	8299	0.00697931	0.47905	0.984094
19	34980000	35000000	9517	88	7432	9788	0.00924661	0.3716	0.972313
19	35000000	35020000	2678	34	17389	4427	0.012696	0.86945	0.604924
19	35020000	35040000	6506	70	10603	6644	0.0107593	0.53015	0.979229
19	35040000	35060000	4740	56	18578	4830	0.0118143	0.9289	0.981366
19	35060000	35080000	5770	59	12846	6529	0.0102253	0.6423	0.883749
19	35080000	35100000	8278	77	10135	9488	0.00930176	0.50675	0.87247
19	35100000	35120000	5008	46	19533	5222	0.0091853	0.97665	0.95902
19	35120000	35140000	9364	53	10664	9433	0.00565997	0.5332	0.992685
19	35140000	35160000	4752	37	14566	5390	0.0077862	0.7283	0.881633
19	35160000	35180000	5830	57	9604	6027	0.00977702	0.4802	0.967314
19	35180000	35200000	3864	32	16421	3985	0.00828157	0.82105	0.969636
19	35200000	35220000	5880	69	17082	6586	0.0117347	0.8541	0.892803
19	35220000	35240000	4923	35	6230	4992	0.00710949	0.3115	0.986178
19	35240000	35260000	11245	59	10576	12366	0.00524678	0.5288	0.909348
19	35260000	35280000	9479	61	8949	11840	0.00643528	0.44745	0.800591
19	35280000	35300000	7445	45	12939	10500	0.00604433	0.64695	0.709048
19	35300000	35320000	11474	88	11403	11973	0.00766951	0.57015	0.958323
19	35320000	35340000	11192	74	12530	11740	0.00661187	0.6265	0.953322
19	35340000	35360000	6228	43	14346	6308	0.0069043	0.7173	0.987318
19	35360000	35380000	9000	33	13551	9614	0.00366667	0.67755	0.936135
19	35380000	35400000	10143	48	11306	10256	0.00473233	0.5653	0.988982
19	35400000	35420000	8311	41	11851	8399	0.00493322	0.59255	0.989523
19	35420000	35440000	9191	56	12423	9268	0.00609292	0.62115	0.991692
19	35440000	35460000	8913	46	13069	9239	0.005161	0.65345	0.964715
19	35460000	35480000	9077	44	13745	9161	0.00484742	0.68725	0.990831
19	35480000	35500000	8943	54	11946	9019	0.00603824	0.5973	0.991573
19	35500000	35520000	11472	53	9840	11555	0.00461994	0.492	0.992817
19	35520000	35540000	11564	74	7320	11668	0.00639917	0.366	0.991087
19	35540000	35560000	9460	62	11731	9540	0.00655391	0.58655	0.991614
19	35560000	35580000	11540	95	10034	11701	0.00823224	0.5017	0.98624
19	35580000	35600000	8702	80	12864	9289	0.00919329	0.6432	0.936807
19	35600000	35620000	11039	79	7117	11210	0.00715645	0.35585	0.984746
19	35620000	35640000	8144	52	7736	11160	0.00638507	0.3868	0.729749
19	35640000	35660000	7166	44	11654	11769	0.00614011	0.5827	0.608888
19	35660000	35680000	8255	64	17175	8418	0.00775288	0.85875	0.980637
19	35680000	35700000	10379	57	15587	10511	0.00549186	0.77935	0.987442
19	35700000	35720000	8811	62	13131	9761	0.00703666	0.65655	0.902674
19	35720000	35740000	6681	31	16532	8371	0.00464002	0.8266	0.798113
19	35740000	35760000	8509	46	7977	9921	0.00540604	0.39885	0.857676
19	35760000	35780000	9803	62	9215	10077	0.00632459	0.46075	0.972809
19	35780000	35800000	7567	55	10298	9666	0.0072684	0.5149	0.782847
19	35800000	35820000	8684	70	12619	9026	0.0080608	0.63095	0.962109
19	35820000	35840000	10305	75	8484	10385	0.00727802	0.4242	0.992297
19	35840000	35860000	8225	76	9498	8315	0.00924012	0.4749	0.989176
19	35860000	35880000	5656	36	12744	5810	0.00636492	0.6372	0.973494
19	35880000	35900000	7540	59	15709	7708	0.00782493	0.78545	0.978204
19	35900000	35920000	7845	58	13235	8480	0.00739324	0.66175	0.925118
19	35920000	35940000	10345	95	11285	10749	0.00918318	0.56425	0.962415
19	35940000	35960000	9082	57	13531	9633	0.00627615	0.67655	0.942801
19	35960000	35980000	9115	66	13515	9205	0.00724081	0.67575	0.990223
19	35980000	36000000	12025	75	5717	12820	0.00623701	0.28585	0.937988
19	36000000	36020000	9821	67	8131	10190	0.00682212	0.40655	0.963788
19	36020000	36040000	11236	71	6699	11671	0.00631897	0.33495	0.962728
19	36040000	36060000	10549	62	7685	12183	0.00587733	0.38425	0.865879
19	36060000	36080000	3045	19	12901	7572	0.00623974	0.64505	0.402139
19	36080000	36100000	1312	9	16600	5744	0.00685976	0.83	0.228412
19	36100000	36120000	10106	45	9591	10600	0.0044528	0.47955	0.953396
19	36120000	36140000	9209	30	7635	10949	0.00325768	0.38175	0.841081
19	36140000	36160000	6115	31	14527	6316	0.0050695	0.72635	0.968176
19	36160000	36180000	4858	20	14305	5588	0.00411692	0.71525	0.869363
19	36180000	36200000	5789	18	13359	6035	0.00310935	0.66795	0.959238
19	36200000	36220000	12226	50	3702	12324	0.00408965	0.1851	0.992048
19	36220000	36240000	12398	44	3945	12739	0.00354896	0.19725	0.973232
19	36240000	36260000	9665	46	7918	10114	0.00475944	0.3959	0.955606
19	36260000	36280000	9803	68	9113	10341	0.00693665	0.45565	0.947974
19	36280000	36300000	9175	68	9806	9561	0.00741144	0.4903	0.959628
19	36300000	36320000	4917	52	15144	6610	0.0105756	0.7572	0.743873
19	36320000	36340000	8316	35	10929	8440	0.00420875	0.54645	0.985308
19	36340000	36360000	11389	74	6556	11456	0.0064975	0.3278	0.994152
19	36360000	36380000	9447	38	9563	9543	0.00402244	0.47815	0.98994
19	36380000	36400000	8639	40	9348	8941	0.00463017	0.4674	0.966223
19	36400000	36420000	5508	52	17139	5560	0.00944081	0.85695	0.990647
19	36420000	36440000	8591	34	9348	8657	0.00395763	0.4674	0.992376
19	36440000	36460000	7233	34	11600	7311	0.00470068	0.58	0.989331
19	36460000	36480000	8934	48	9521	9017	0.00537273	0.47605	0.990795
19	36480000	36500000	9377	62	11085	9455	0.00661192	0.55425	0.99175
19	36500000	36520000	9757	39	7387	10325	0.00399713	0.36935	0.944988
19	36520000	36540000	2988	6	14055	8355	0.00200803	0.70275	0.35763
19	36540000	36560000	9748	39	12306	9829	0.00400082	0.6153	0.991759
19	36560000	36580000	9539	38	11911	9614	0.00398365	0.59555	0.992199
19	36580000	36600000	11189	42	9739	11269	0.00375369	0.48695	0.992901
19	36600000	36620000	8908	44	10657	8968	0.00493938	0.53285	0.99331
19	36620000	36640000	6794	46	12667	7052	0.00677068	0.63335	0.963415
19	36640000	36660000	4537	33	15716	4566	0.00727353	0.7858	0.993649
19	36660000	36680000	4749	26	14594	4803	0.00547484	0.7297	0.988757
19	36680000	36700000	5939	36	14929	6006	0.00606163	0.74645	0.988844
19	36700000	36720000	7098	41	14082	7271	0.00577628	0.7041	0.976207
19	36720000	36740000	6254	35	12836	6922	0.00559642	0.6418	0.903496
19	36740000	36760000	1258	20	16427	2161	0.0158983	0.82135	0.582138
19	36760000	36780000	0	0	13799	0		0.68995	
19	36780000	36800000	0	0	13760	0		0.688	
19	36800000	36820000	673	13	11716	735	0.0193165	0.5858	0.915646
19	36820000	36840000	6479	34	11612	6953	0.00524772	0.5806	0.931828
19	36840000	36860000	7020	38	15226	7076	0.00541311	0.7613	0.992086
19	36860000	36880000	7625	50	12790	8423	0.00655738	0.6395	0.905259
19	36880000	36900000	8034	68	12164	8121	0.00846403	0.6082	0.989287
19	36900000	36920000	7373	64	10884	7502	0.00868032	0.5442	0.982805
19	36920000	36940000	5780	36	14550	5867	0.00622837	0.7275	0.985171
19	36940000	36960000	5828	43	16217	5887	0.00737817	0.81085	0.989978
19	36960000	36980000	8401	36	14797	9159	0.0042852	0.73985	0.91724
19	36980000	37000000	2677	30	15288	4648	0.0112066	0.7644	0.575947
19	37000000	37020000	8610	69	11088	8720	0.00801394	0.5544	0.987385
19	37020000	37040000	7718	43	12376	7800	0.00557139	0.6188	0.989487
19	37040000	37060000	8307	85	15087	8413	0.0102323	0.75435	0.9874
19	37060000	37080000	8560	59	13241	8661	0.00689252	0.66205	0.988339
19	37080000	37100000	8819	35	11527	9414	0.0039687	0.57635	0.936796
19	37100000	37120000	9779	39	12832	9838	0.00398814	0.6416	0.994003
19	37120000	37140000	6217	26	13804	6291	0.00418208	0.6902	0.988237
19	37140000	37160000	7963	37	14059	8087	0.00464649	0.70295	0.984667
19	37160000	37180000	8899	73	13021	9036	0.00820317	0.65105	0.984838
19	37180000	37200000	6358	37	16057	6412	0.00581944	0.80285	0.991578
19	37200000	37220000	7901	37	10964	8024	0.00468295	0.5482	0.984671
19	37220000	37240000	4136	26	16928	4568	0.00628627	0.8464	0.905429
19	37240000	37260000	4574	37	11804	4616	0.0080892	0.5902	0.990901
19	37260000	37280000	4098	51	13518	4160	0.0124451	0.6759	0.985096
19	37280000	37300000	2095	37	10437	2360	0.0176611	0.52185	0.887712
19	37300000	37320000	6431	39	10907	6485	0.00606438	0.54535	0.991673
19	37320000	37340000	7911	54	16217	7979	0.00682594	0.81085	0.991478
19	37340000	37360000	7817	37	14115	8788	0.00473327	0.70575	0.889508
19	37360000	37380000	8701	51	12772	8787	0.0058614	0.6386	0.990213
19	37380000	37400000	7310	34	13832	7362	0.00465116	0.6916	0.992937
19	37400000	37420000	9905	48	12854	10001	0.00484604	0.6427	0.990401
19	37420000	37440000	8973	25	13969	9190	0.00278614	0.69845	0.976387
19	37440000	37460000	6916	24	13653	7259	0.00347021	0.68265	0.952748
19	37460000	37480000	9352	36	12436	9515	0.00384944	0.6218	0.982869
19	37480000	37500000	7532	23	11737	7818	0.00305364	0.58685	0.963418
19	37500000	37520000	7081	57	14866	7338	0.00804971	0.7433	0.964977
19	37520000	37540000	2126	20	12487	2141	0.00940734	0.62435	0.992994
19	37540000	37560000	6240	38	16084	6309	0.00608974	0.8042	0.989063
19	37560000	37580000	10057	56	12075	10202	0.00556826	0.60375	0.985787
19	37580000	37600000	5530	29	15337	5764	0.00524412	0.76685	0.959403
19	37600000	37620000	2828	16	16543	2863	0.00565771	0.82715	0.987775
19	37620000	37640000	9944	58	12312	10054	0.00583266	0.6156	0.989059
19	37640000	37660000	6576	52	10391	6701	0.00790754	0.51955	0.981346
19	37660000	37680000	8629	49	9805	9126	0.00567853	0.49025	0.94554
19	37680000	37700000	5254	38	13191	5555	0.00723258	0.65955	0.945815
19	37700000	37720000	6605	44	14264	6663	0.00666162	0.7132	0.991295
19	37720000	37740000	6729	46	12057	6810	0.00683608	0.60285	0.988106
19	37740000	37760000	3528	28	9312	3789	0.00793651	0.4656	0.931116
19	37760000	37780000	0	0	13885	0		0.69425	
19	37780000	37800000	1612	19	13969	1891	0.0117866	0.69845	0.852459
19	37800000	37820000	1730	37	10686	1749	0.0213873	0.5343	0.989137
19	37820000	37840000	9303	81	10602	9441	0.00870687	0.5301	0.985383
19	37840000	37860000	6474	56	15152	6539	0.00864998	0.7576	0.99006
19	37860000	37880000	10500	77	12315	10750	0.00733333	0.61575	0.976744
19	37880000	37900000	8448	34	12458	8527	0.00402462	0.6229	0.990735
19	37900000	37920000	7084	39	12567	7124	0.00550536	0.62835	0.994385
19	37920000	37940000	5784	23	17925	5828	0.00397649	0.89625	0.99245
19	37940000	37960000	9322	45	16066	9368	0.00482729	0.8033	0.99509
19	37960000	37980000	8579	41	14153	8645	0.00477911	0.70765	0.992366
19	37980000	38000000	7702	49	12611	7784	0.00636198	0.63055	0.989466
19	38000000	38020000	8578	96	13163	8995	0.0111914	0.65815	0.953641
19	38020000	38040000	8517	34	11507	9027	0.00399202	0.57535	0.943503
19	38040000	38060000	7942	43	12694	8061	0.00541425	0.6347	0.985238
19	38060000	38080000	10351	41	7932	10452	0.00396097	0.3966	0.990337
19	38080000	38100000	10519	34	12741	10705	0.00323225	0.63705	0.982625
19	38100000	38120000	6740	33	14494	7050	0.00489614	0.7247	0.956028
19	38120000	38140000	8757	38	10947	8824	0.00433939	0.54735	0.992407
19	38140000	38160000	8289	34	9139	8413	0.00410182	0.45695	0.985261
19	38160000	38180000	7159	44	13042	7471	0.00614611	0.6521	0.958239
19	38180000	38200000	6182	29	11753	6434	0.00469104	0.58765	0.960833
19	38200000	38220000	8892	48	11401	8987	0.00539811	0.57005	0.989429
19	38220000	38240000	3650	22	13228	6669	0.0060274	0.6614	0.547308
19	38240000	38260000	6177	48	16690	6991	0.00777076	0.8345	0.883565
19	38260000	38280000	5319	42	11407	5440	0.00789622	0.57035	0.977757
19	38280000	38300000	6684	46	10233	6799	0.00688211	0.51165	0.983086
19	38300000	38320000	8756	56	11180	8808	0.00639561	0.559	0.994096
19	38320000	38340000	6348	51	13621	6402	0.00803403	0.68105	0.991565
19	38340000	38360000	5563	51	14886	6838	0.00916772	0.7443	0.813542
19	38360000	38380000	6625	31	13239	7649	0.00467925	0.66195	0.866126
19	38380000	38400000	9542	32	8662	9821	0.00335359	0.4331	0.971591
