chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	81450000	81500000	23037	168	30774	23432	0.00729262	0.61548	0.983143
6	81500000	81550000	21651	189	32693	22225	0.00872939	0.65386	0.974173
6	81550000	81600000	21399	136	33463	21665	0.00635544	0.66926	0.987722
6	81600000	81650000	24061	124	33230	24427	0.00515357	0.6646	0.985017
6	81650000	81700000	32628	187	25050	33014	0.00573127	0.501	0.988308
6	81700000	81750000	23190	153	38366	25440	0.00659767	0.76732	0.911557
6	81750000	81800000	28965	209	21847	29258	0.00721561	0.43694	0.989986
6	81800000	81850000	23972	179	36264	24223	0.00746704	0.72528	0.989638
6	81850000	81900000	25992	208	26410	26280	0.00800246	0.5282	0.989041
6	81900000	81950000	26247	208	30617	26601	0.00792472	0.61234	0.986692
6	81950000	82000000	23755	193	32174	24362	0.00812461	0.64348	0.975084
6	82000000	82050000	28749	174	23527	29028	0.00605238	0.47054	0.990389
6	82050000	82100000	23308	136	25480	23719	0.00583491	0.5096	0.982672
6	82100000	82150000	21472	178	33501	21785	0.00828987	0.67002	0.985632
6	82150000	82200000	26329	197	26177	27383	0.00748224	0.52354	0.961509
6	82200000	82250000	24905	170	27684	25129	0.00682594	0.55368	0.991086
6	82250000	82300000	24815	142	26953	25026	0.00572235	0.53906	0.991569
6	82300000	82350000	30116	187	25820	30404	0.00620932	0.5164	0.990528
6	82350000	82400000	25681	176	24971	25979	0.00685332	0.49942	0.988529
6	82400000	82450000	32029	157	18422	32977	0.00490181	0.36844	0.971253
6	82450000	82500000	31398	138	14178	31625	0.00439518	0.28356	0.992822
6	82500000	82550000	32059	207	22400	32320	0.00645685	0.448	0.991925
6	82550000	82600000	24610	145	27700	24839	0.00589191	0.554	0.990781
6	82600000	82650000	28699	176	19896	31513	0.00613262	0.39792	0.910704
6	82650000	82700000	22330	99	29248	23185	0.0044335	0.58496	0.963123
6	82700000	82750000	30492	118	25774	30744	0.00386987	0.51548	0.991803
6	82750000	82800000	29735	181	25052	29987	0.0060871	0.50104	0.991596
6	82800000	82850000	20542	135	34160	20704	0.0065719	0.6832	0.992175
6	82850000	82900000	22971	130	26982	23175	0.00565931	0.53964	0.991197
6	82900000	82950000	26917	113	20386	27114	0.00419809	0.40772	0.992734
6	82950000	83000000	20062	111	28362	20224	0.00553285	0.56724	0.99199
6	83000000	83050000	19311	146	35291	19540	0.00756046	0.70582	0.98828
6	83050000	83100000	27266	130	24666	27647	0.00476784	0.49332	0.986219
6	83100000	83150000	29106	143	20921	29337	0.00491308	0.41842	0.992126
6	83150000	83200000	20548	107	37214	20733	0.00520732	0.74428	0.991077
6	83200000	83250000	21923	97	29385	22353	0.00442458	0.5877	0.980763
6	83250000	83300000	23107	111	33257	23293	0.00480374	0.66514	0.992015
6	83300000	83350000	27620	99	30574	27992	0.00358436	0.61148	0.98671
6	83350000	83400000	28121	126	26109	28350	0.00448064	0.52218	0.991922
6	83400000	83450000	25170	162	26814	26039	0.00643623	0.53628	0.966627
6	83450000	83500000	28723	143	24566	29145	0.00497859	0.49132	0.985521
6	83500000	83550000	20764	133	32805	20989	0.00640532	0.6561	0.98928
6	83550000	83600000	25460	196	31433	25673	0.00769835	0.62866	0.991703
6	83600000	83650000	28562	184	20770	28755	0.00644213	0.4154	0.993288
6	83650000	83700000	24206	151	29064	24692	0.00623812	0.58128	0.980318
6	83700000	83750000	21864	103	32516	22068	0.00471094	0.65032	0.990756
6	83750000	83800000	29068	153	23504	29660	0.00526352	0.47008	0.98004
6	83800000	83850000	30812	133	21526	31166	0.0043165	0.43052	0.988641
6	83850000	83900000	30559	147	17636	30850	0.00481037	0.35272	0.990567
6	83900000	83950000	29377	121	19296	29570	0.00411887	0.38592	0.993473
6	83950000	84000000	23934	95	28633	25375	0.00396925	0.57266	0.943212
6	84000000	84050000	15455	82	37506	15853	0.00530573	0.75012	0.974894
6	84050000	84100000	24151	92	28178	24374	0.00380937	0.56356	0.990851
6	84100000	84150000	25191	115	26851	25471	0.00456512	0.53702	0.989007
6	84150000	84200000	22781	103	31828	23228	0.00452131	0.63656	0.980756
6	84200000	84250000	22752	129	25789	23215	0.00566983	0.51578	0.980056
6	84250000	84300000	21842	129	29852	22105	0.00590605	0.59704	0.988102
6	84300000	84350000	26149	134	19966	26382	0.00512448	0.39932	0.991168
6	84350000	84400000	26947	164	29421	27588	0.00608602	0.58842	0.976765
6	84400000	84450000	27677	164	21138	27936	0.0059255	0.42276	0.990729
6	84450000	84500000	23645	177	31243	23895	0.00748573	0.62486	0.989538
6	84500000	84550000	26527	152	23505	26879	0.00573001	0.4701	0.986904
6	84550000	84600000	28665	145	26809	28917	0.00505843	0.53618	0.991285
6	84600000	84650000	25414	95	26645	26044	0.0037381	0.5329	0.97581
6	84650000	84700000	20035	89	34061	20777	0.00444223	0.68122	0.964287
6	84700000	84750000	27819	173	22701	29168	0.00621877	0.45402	0.953751
6	84750000	84800000	23372	144	29626	23839	0.00616122	0.59252	0.98041
6	84800000	84850000	19396	99	38558	19594	0.00510415	0.77116	0.989895
6	84850000	84900000	27049	105	26737	27298	0.00388184	0.53474	0.990878
6	84900000	84950000	24964	120	27901	25899	0.00480692	0.55802	0.963898
6	84950000	85000000	31912	193	18287	32180	0.00604788	0.36574	0.991672
6	85000000	85050000	24273	125	30646	24472	0.00514975	0.61292	0.991868
6	85050000	85100000	24534	155	28362	25288	0.00631776	0.56724	0.970183
6	85100000	85150000	33474	131	13558	33729	0.00391349	0.27116	0.99244
6	85150000	85200000	27213	117	26997	27431	0.00429942	0.53994	0.992053
6	85200000	85250000	31033	103	23911	31277	0.00331905	0.47822	0.992199
6	85250000	85300000	25108	103	31313	25267	0.00410228	0.62626	0.993707
6	85300000	85350000	21534	140	29822	21718	0.00650135	0.59644	0.991528
6	85350000	85400000	32158	159	18686	32436	0.00494434	0.37372	0.991429
6	85400000	85450000	22960	114	25390	23168	0.00496516	0.5078	0.991022
6	85450000	85500000	31736	151	9780	31961	0.004758	0.1956	0.99296
6	85500000	85550000	24356	105	29762	24529	0.00431105	0.59524	0.992947
6	85550000	85600000	29587	117	18339	29849	0.00395444	0.36678	0.991222
6	85600000	85650000	29858	116	23109	30075	0.00388506	0.46218	0.992785
6	85650000	85700000	18789	111	32986	19193	0.00590771	0.65972	0.978951
6	85700000	85750000	28396	168	20488	28597	0.00591633	0.40976	0.992971
6	85750000	85800000	27651	119	24279	29766	0.00430364	0.48558	0.928946
6	85800000	85850000	27270	135	21817	27512	0.0049505	0.43634	0.991204
6	85850000	85900000	24640	117	25193	24859	0.00474838	0.50386	0.99119
6	85900000	85950000	12355	66	35429	13650	0.00534197	0.70858	0.905128
6	85950000	86000000	26977	151	22043	27337	0.00559736	0.44086	0.986831
6	86000000	86050000	20032	117	30710	20206	0.00584065	0.6142	0.991389
6	86050000	86100000	23530	117	28518	23758	0.00497238	0.57036	0.990403
6	86100000	86150000	17502	84	28744	17745	0.00479945	0.57488	0.986306
6	86150000	86200000	30416	166	17912	30621	0.00545765	0.35824	0.993305
6	86200000	86250000	26412	113	22145	26620	0.00427836	0.4429	0.992186
6	86250000	86300000	21599	72	32162	21787	0.00333349	0.64324	0.991371
6	86300000	86350000	26694	142	14128	27199	0.00531955	0.28256	0.981433
6	86350000	86400000	21666	85	30554	22270	0.0039232	0.61108	0.972878
6	86400000	86450000	16933	77	40561	17283	0.00454733	0.81122	0.979749
6	86450000	86500000	13751	117	43560	13855	0.00850847	0.8712	0.992494
6	86500000	86550000	16450	146	40771	17061	0.00887538	0.81542	0.964187
6	86550000	86600000	10365	103	43285	11378	0.00993729	0.8657	0.910969
6	86600000	86650000	13416	97	42038	13512	0.00723017	0.84076	0.992895
6	86650000	86700000	21663	127	32583	21828	0.00586253	0.65166	0.992441
6	86700000	86750000	17154	121	33666	17415	0.00705375	0.67332	0.985013
6	86750000	86800000	14927	129	40632	15039	0.00864206	0.81264	0.992553
6	86800000	86850000	5329	56	41011	18655	0.0105085	0.82022	0.285661
6	86850000	86900000	8927	56	29970	22648	0.0062731	0.5994	0.394163
6	86900000	86950000	21180	125	36839	21395	0.00590179	0.73678	0.989951
6	86950000	87000000	20603	186	30841	20829	0.00902781	0.61682	0.98915
6	87000000	87050000	21643	166	36202	21865	0.00766992	0.72404	0.989847
6	87050000	87100000	26157	157	33754	26683	0.00600222	0.67508	0.980287
6	87100000	87150000	17866	138	27332	26936	0.00772417	0.54664	0.663276
6	87150000	87200000	21076	202	40155	21619	0.00958436	0.8031	0.974883
6	87200000	87250000	20878	147	36354	21096	0.0070409	0.72708	0.989666
6	87250000	87300000	17253	174	37850	17711	0.0100852	0.757	0.97414
6	87300000	87350000	27272	235	29583	27574	0.0086169	0.59166	0.989048
6	87350000	87400000	13139	117	41611	14004	0.00890479	0.83222	0.938232
6	87400000	87450000	18894	142	36870	19095	0.00751561	0.7374	0.989474
6	87450000	87500000	28802	183	25190	29481	0.00635373	0.5038	0.976968
6	87500000	87550000	18239	96	37901	19373	0.00526345	0.75802	0.941465
6	87550000	87600000	16966	101	36631	17134	0.00595308	0.73262	0.990195
6	87600000	87650000	20232	83	30760	20452	0.00410241	0.6152	0.989243
6	87650000	87700000	31367	145	22639	31583	0.00462269	0.45278	0.993161
6	87700000	87750000	24472	122	29220	24994	0.00498529	0.5844	0.979115
6	87750000	87800000	27110	118	22894	28258	0.00435264	0.45788	0.959374
6	87800000	87850000	25115	129	28521	25378	0.00513637	0.57042	0.989637
6	87850000	87900000	23691	92	22298	23872	0.00388333	0.44596	0.992418
6	87900000	87950000	27281	113	29401	27507	0.00414208	0.58802	0.991784
6	87950000	88000000	28822	118	19097	29047	0.00409409	0.38194	0.992254
6	88000000	88050000	22000	96	27305	22404	0.00436364	0.5461	0.981968
6	88050000	88100000	27403	117	25026	27875	0.00426961	0.50052	0.983067
6	88100000	88150000	18191	77	22898	26283	0.00423286	0.45796	0.69212
6	88150000	88200000	7463	42	31627	19671	0.00562776	0.63254	0.379391
6	88200000	88250000	27791	85	20373	28000	0.00305854	0.40746	0.992536
6	88250000	88300000	24078	99	27402	25625	0.00411164	0.54804	0.939629
6	88300000	88350000	21504	93	24864	22260	0.00432478	0.49728	0.966038
6	88350000	88400000	23931	72	20660	24420	0.00300865	0.4132	0.979975
6	88400000	88450000	23032	81	24711	23255	0.00351685	0.49422	0.990411
6	88450000	88500000	23334	136	31559	23917	0.0058284	0.63118	0.975624
6	88500000	88550000	26279	146	26123	27195	0.00555577	0.52246	0.966317
6	88550000	88600000	30743	141	21344	30974	0.00458641	0.42688	0.992542
6	88600000	88650000	32059	120	16963	32257	0.0037431	0.33926	0.993862
6	88650000	88700000	28588	186	27611	29707	0.00650623	0.55222	0.962332
6	88700000	88750000	27871	156	27839	28224	0.00559722	0.55678	0.987493
6	88750000	88800000	30320	160	21972	30570	0.00527704	0.43944	0.991822
6	88800000	88850000	29542	154	23809	29990	0.00521292	0.47618	0.985062
6	88850000	88900000	33540	162	13583	33843	0.00483005	0.27166	0.991047
6	88900000	88950000	28761	148	25913	29030	0.00514586	0.51826	0.990734
6	88950000	89000000	25537	127	25437	25745	0.00497318	0.50874	0.991921
6	89000000	89050000	26668	115	28943	27577	0.00431228	0.57886	0.967038
6	89050000	89100000	26177	115	25702	28494	0.00439317	0.51404	0.918685
6	89100000	89150000	17035	78	40116	17213	0.00457881	0.80232	0.989659
6	89150000	89200000	27028	184	27003	27280	0.00680775	0.54006	0.990762
6	89200000	89250000	28861	212	27115	29149	0.00734555	0.5423	0.99012
6	89250000	89300000	31475	217	20769	32619	0.00689436	0.41538	0.964928
6	89300000	89350000	32875	157	15896	33299	0.00477567	0.31792	0.987267
6	89350000	89400000	19932	98	34522	20087	0.00491672	0.69044	0.992284
6	89400000	89450000	22377	105	32796	22654	0.00469232	0.65592	0.987773
6	89450000	89500000	28511	116	28298	28736	0.00406861	0.56596	0.99217
6	89500000	89550000	24415	95	28358	24597	0.00389105	0.56716	0.992601
6	89550000	89600000	32081	104	19280	32288	0.00324179	0.3856	0.993589
6	89600000	89650000	21129	91	31841	21276	0.00430688	0.63682	0.993091
6	89650000	89700000	14960	65	38895	15057	0.00434492	0.7779	0.993558
6	89700000	89750000	19011	109	38147	19354	0.00573352	0.76294	0.982278
6	89750000	89800000	17818	78	29791	19223	0.0043776	0.59582	0.92691
6	89800000	89850000	20443	73	28662	20763	0.0035709	0.57324	0.984588
6	89850000	89900000	25102	94	20315	25407	0.00374472	0.4063	0.987995
6	89900000	89950000	19815	126	32543	20346	0.00635882	0.65086	0.973902
6	89950000	90000000	29994	178	22535	30713	0.00593452	0.4507	0.97659
6	90000000	90050000	22065	131	26980	23709	0.005937	0.5396	0.930659
6	90050000	90100000	28918	106	19235	29154	0.00366554	0.3847	0.991905
6	90100000	90150000	23732	127	25915	24232	0.00535142	0.5183	0.979366
6	90150000	90200000	22422	109	29819	22783	0.0048613	0.59638	0.984155
6	90200000	90250000	28906	179	27332	29156	0.00619249	0.54664	0.991425
6	90250000	90300000	26975	168	25220	28231	0.00622799	0.5044	0.95551
6	90300000	90350000	26785	126	15182	27400	0.00470413	0.30364	0.977555
6	90350000	90400000	29358	109	13695	29587	0.00371279	0.2739	0.99226
6	90400000	90450000	29609	94	15882	29845	0.00317471	0.31764	0.992092
6	90450000	90500000	23638	87	24242	23992	0.00368051	0.48484	0.985245
6	90500000	90550000	16188	74	33603	16354	0.00457129	0.67206	0.98985
6	90550000	90600000	19663	84	28676	20140	0.00427198	0.57352	0.976316
6	90600000	90650000	22198	130	29024	22390	0.00585638	0.58048	0.991425
6	90650000	90700000	32628	182	13574	33090	0.00557803	0.27148	0.986038
6	90700000	90750000	28182	162	24070	28550	0.00574835	0.4814	0.98711
6	90750000	90800000	28961	153	24605	29167	0.00528297	0.4921	0.992937
6	90800000	90850000	29175	171	22576	29423	0.00586118	0.45152	0.991571
6	90850000	90900000	30803	179	21464	31053	0.00581112	0.42928	0.991949
6	90900000	90950000	32327	173	14192	32586	0.00535156	0.28384	0.992052
6	90950000	91000000	28409	149	22139	28625	0.00524482	0.44278	0.992454
6	91000000	91050000	28049	159	23389	28690	0.00566865	0.46778	0.977658
6	91050000	91100000	32625	135	16930	32857	0.00413793	0.3386	0.992939
6	91100000	91150000	31461	176	24164	31879	0.00559423	0.48328	0.986888
6	91150000	91200000	30002	148	21534	30826	0.004933	0.43068	0.973269
6	91200000	91250000	31910	161	19066	32211	0.00504544	0.38132	0.990655
6	91250000	91300000	28896	148	20213	29478	0.00512182	0.40426	0.980256
6	91300000	91350000	30103	165	22411	30373	0.00548118	0.44822	0.991111
6	91350000	91400000	29932	189	23541	30223	0.00631431	0.47082	0.990372
6	91400000	91450000	29584	183	21298	29812	0.00618578	0.42596	0.992352
6	91450000	91500000	32807	197	22713	33078	0.00600482	0.45426	0.991807
6	91500000	91550000	29856	169	19882	32378	0.0056605	0.39764	0.922108
6	91550000	91600000	30477	214	19306	30804	0.00702169	0.38612	0.989384
6	91600000	91650000	32453	217	15877	32698	0.00668659	0.31754	0.992507
6	91650000	91700000	32965	211	20835	33374	0.00640073	0.4167	0.987745
6	91700000	91750000	32695	243	21938	32977	0.00743233	0.43876	0.991449
6	91750000	91800000	24845	178	27459	27377	0.00716442	0.54918	0.907514
6	91800000	91850000	33944	218	15530	34240	0.00642234	0.3106	0.991355
6	91850000	91900000	30159	178	14332	30447	0.00590205	0.28664	0.990541
6	91900000	91950000	26725	181	27295	26945	0.00677268	0.5459	0.991835
6	91950000	92000000	31797	162	24435	32095	0.00509482	0.4887	0.990715
6	92000000	92050000	29253	214	22644	29595	0.00731549	0.45288	0.988444
6	92050000	92100000	25573	178	27543	26083	0.00696047	0.55086	0.980447
6	92100000	92150000	24355	174	31773	24608	0.00714432	0.63546	0.989719
6	92150000	92200000	31639	205	22976	31896	0.00647935	0.45952	0.991943
6	92200000	92250000	31303	187	20271	31612	0.00597387	0.40542	0.990225
6	92250000	92300000	29184	146	30472	29467	0.00500274	0.60944	0.990396
6	92300000	92350000	30083	172	25435	30338	0.00571751	0.5087	0.991595
6	92350000	92400000	32676	209	17268	33071	0.00639613	0.34536	0.988056
6	92400000	92450000	27930	177	21625	28199	0.00633727	0.4325	0.990461
6	92450000	92500000	30717	220	17722	31013	0.00716216	0.35444	0.990456
6	92500000	92550000	32840	254	18411	33148	0.00773447	0.36822	0.990708
6	92550000	92600000	26671	202	23479	27086	0.00757377	0.46958	0.984678
6	92600000	92650000	28200	164	22713	29308	0.0058156	0.45426	0.962195
6	92650000	92700000	26490	203	25578	27288	0.00766327	0.51156	0.970756
6	92700000	92750000	28883	164	26844	29261	0.00567808	0.53688	0.987082
6	92750000	92800000	29141	182	20188	29486	0.0062455	0.40376	0.9883
6	92800000	92850000	30840	204	22545	31131	0.00661479	0.4509	0.990652
6	92850000	92900000	32291	201	14610	32858	0.00622464	0.2922	0.982744
6	92900000	92950000	22707	143	32436	23006	0.00629762	0.64872	0.987003
6	92950000	93000000	31620	183	23511	32229	0.00578748	0.47022	0.981104
6	93000000	93050000	28567	235	21883	28821	0.00822628	0.43766	0.991187
6	93050000	93100000	31901	178	19572	32300	0.00557976	0.39144	0.987647
6	93100000	93150000	26910	172	27393	27276	0.00639168	0.54786	0.986582
6	93150000	93200000	27826	169	31829	28138	0.00607346	0.63658	0.988912
6	93200000	93250000	26681	187	33577	27013	0.00700873	0.67154	0.98771
6	93250000	93300000	27818	151	21669	28146	0.00542814	0.43338	0.988346
6	93300000	93350000	19077	101	31504	20587	0.00529433	0.63008	0.926653
6	93350000	93400000	18236	121	29197	25658	0.00663523	0.58394	0.710733
6	93400000	93450000	26236	165	25517	27145	0.00628907	0.51034	0.966513
6	93450000	93500000	24205	145	26521	31509	0.0059905	0.53042	0.768193
6	93500000	93550000	24733	169	29141	27829	0.00683298	0.58282	0.888749
6	93550000	93600000	25139	160	27898	25373	0.00636461	0.55796	0.990778
6	93600000	93650000	30220	233	20908	30534	0.00771013	0.41816	0.989716
6	93650000	93700000	26533	181	23626	26809	0.00682169	0.47252	0.989705
6	93700000	93750000	23084	198	29055	23370	0.00857737	0.5811	0.987762
6	93750000	93800000	30973	210	16926	31253	0.0067801	0.33852	0.991041
6	93800000	93850000	31945	227	20731	32222	0.00710596	0.41462	0.991403
6	93850000	93900000	26908	141	20795	27138	0.00524008	0.4159	0.991525
6	93900000	93950000	28678	222	25099	29103	0.00774113	0.50198	0.985397
6	93950000	94000000	34355	184	9593	34628	0.00535584	0.19186	0.992116
6	94000000	94050000	28784	184	16903	32144	0.00639244	0.33806	0.89547
6	94050000	94100000	21558	118	12121	32398	0.00547361	0.24242	0.665411
6	94100000	94150000	34079	187	12248	34331	0.00548725	0.24496	0.99266
6	94150000	94200000	29943	167	25022	30248	0.00557726	0.50044	0.989917
6	94200000	94250000	30502	242	21540	31199	0.00793391	0.4308	0.97766
6	94250000	94300000	30117	147	18932	30345	0.00488096	0.37864	0.992486
6	94300000	94350000	29880	158	25663	30292	0.00528782	0.51326	0.986399
6	94350000	94400000	26767	178	31625	27059	0.00664998	0.6325	0.989209
6	94400000	94450000	31706	204	27299	32054	0.00643411	0.54598	0.989143
6	94450000	94500000	31555	189	18637	32249	0.00598954	0.37274	0.97848
6	94500000	94550000	24042	146	32575	24846	0.00607271	0.6515	0.967641
6	94550000	94600000	24374	161	24540	24617	0.0066054	0.4908	0.990129
6	94600000	94650000	30319	208	21711	31039	0.00686038	0.43422	0.976803
6	94650000	94700000	34540	187	21333	35271	0.00541401	0.42666	0.979275
6	94700000	94750000	27531	152	25223	28072	0.00552105	0.50446	0.980728
6	94750000	94800000	33317	161	10023	34178	0.00483237	0.20046	0.974808
6	94800000	94850000	31782	230	24045	32155	0.0072368	0.4809	0.9884
6	94850000	94900000	26712	197	26775	27213	0.00737496	0.5355	0.98159
6	94900000	94950000	25522	122	24709	26663	0.00478019	0.49418	0.957207
6	94950000	95000000	29270	148	19815	30385	0.00505637	0.3963	0.963304
6	95000000	95050000	24774	216	27670	25054	0.00871882	0.5534	0.988824
6	95050000	95100000	30100	214	20178	30416	0.00710963	0.40356	0.989611
6	95100000	95150000	30752	250	21869	31105	0.00812955	0.43738	0.988651
6	95150000	95200000	29013	219	29202	29841	0.00754834	0.58404	0.972253
6	95200000	95250000	26598	182	29080	26927	0.00684262	0.5816	0.987782
6	95250000	95300000	24752	162	26189	25077	0.00654493	0.52378	0.98704
6	95300000	95350000	30446	251	23958	30906	0.0082441	0.47916	0.985116
6	95350000	95400000	27439	225	24447	27686	0.00820001	0.48894	0.991079
6	95400000	95450000	23707	167	33536	27490	0.00704433	0.67072	0.862386
6	95450000	95500000	9008	43	30200	9101	0.00477353	0.604	0.989781
6	95500000	95550000	7021	50	23470	7244	0.00712149	0.4694	0.969216
6	95550000	95600000	22201	131	29901	24414	0.00590064	0.59802	0.909355
6	95600000	95650000	25224	152	30071	25990	0.00602601	0.60142	0.970527
6	95650000	95700000	8948	68	21573	12458	0.00759946	0.43146	0.718253
6	95700000	95750000	0	0	0	0		0	
6	95750000	95800000	0	0	0	0		0	
6	95800000	95850000	4352	34	8663	10638	0.0078125	0.17326	0.409099
6	95850000	95900000	28697	213	23923	29014	0.00742238	0.47846	0.989074
6	95900000	95950000	20623	147	33425	21906	0.00712796	0.6685	0.941432
6	95950000	96000000	29169	188	24058	29483	0.0064452	0.48116	0.98935
6	96000000	96050000	30103	198	22428	30389	0.00657742	0.44856	0.990589
6	96050000	96100000	24843	172	31290	25505	0.00692348	0.6258	0.974044
6	96100000	96150000	29460	193	23830	29740	0.00655126	0.4766	0.990585
6	96150000	96200000	25673	118	29045	26006	0.00459627	0.5809	0.987195
6	96200000	96250000	23630	150	29603	27666	0.00634786	0.59206	0.854117
6	96250000	96300000	24164	189	26075	26846	0.00782155	0.5215	0.900097
6	96300000	96350000	25325	209	32231	26484	0.00825271	0.64462	0.956238
6	96350000	96400000	32157	206	20040	32486	0.00640607	0.4008	0.989873
6	96400000	96450000	25175	169	30386	25614	0.00671301	0.60772	0.982861
6	96450000	96500000	33390	174	19818	33668	0.00521114	0.39636	0.991743
6	96500000	96550000	26038	148	24906	32870	0.005684	0.49812	0.792151
6	96550000	96600000	29988	128	20653	30193	0.00426837	0.41306	0.99321
6	96600000	96650000	25910	189	24534	26105	0.00729448	0.49068	0.99253
6	96650000	96700000	31361	155	20692	31940	0.00494244	0.41384	0.981872
6	96700000	96750000	19584	116	34933	21382	0.0059232	0.69866	0.915911
6	96750000	96800000	27613	171	28461	27856	0.00619274	0.56922	0.991277
6	96800000	96850000	30051	187	26642	30316	0.00622275	0.53284	0.991259
6	96850000	96900000	16842	155	38035	17059	0.00920318	0.7607	0.987279
6	96900000	96950000	18406	136	34801	20762	0.00738889	0.69602	0.886523
6	96950000	97000000	30562	126	20778	30758	0.00412277	0.41556	0.993628
6	97000000	97050000	30004	192	23048	30264	0.00639915	0.46096	0.991409
6	97050000	97100000	29115	172	19953	29408	0.00590761	0.39906	0.990037
6	97100000	97150000	23623	138	33247	23879	0.00584176	0.66494	0.989279
6	97150000	97200000	29404	146	21555	29638	0.00496531	0.4311	0.992105
6	97200000	97250000	27133	149	25099	27372	0.00549147	0.50198	0.991268
6	97250000	97300000	27463	139	25174	27693	0.00506136	0.50348	0.991695
6	97300000	97350000	29432	124	17678	30412	0.0042131	0.35356	0.967776
6	97350000	97400000	35017	145	15666	35409	0.00414085	0.31332	0.988929
6	97400000	97450000	24843	117	30965	25073	0.00470958	0.6193	0.990827
6	97450000	97500000	25388	168	30173	26048	0.0066173	0.60346	0.974662
6	97500000	97550000	33523	189	13949	33782	0.00563792	0.27898	0.992333
6	97550000	97600000	33230	149	11630	33469	0.0044839	0.2326	0.992859
6	97600000	97650000	30355	151	21043	30558	0.00497447	0.42086	0.993357
6	97650000	97700000	28399	132	19518	28806	0.00464805	0.39036	0.985871
6	97700000	97750000	26639	121	31847	27042	0.00454221	0.63694	0.985097
6	97750000	97800000	27881	143	25650	28158	0.00512894	0.513	0.990163
6	97800000	97850000	25409	138	26091	25642	0.00543115	0.52182	0.990913
6	97850000	97900000	25255	149	32484	25424	0.00589982	0.64968	0.993353
6	97900000	97950000	31657	118	24725	31879	0.00372745	0.4945	0.993036
6	97950000	98000000	25908	92	26735	27185	0.00355103	0.5347	0.953026
6	98000000	98050000	29463	132	24701	29683	0.0044802	0.49402	0.992588
6	98050000	98100000	26903	116	28662	27399	0.00431179	0.57324	0.981897
6	98100000	98150000	32718	132	16539	32958	0.00403448	0.33078	0.992718
6	98150000	98200000	30259	138	25469	30492	0.00456063	0.50938	0.992359
6	98200000	98250000	21000	90	31771	21167	0.00428571	0.63542	0.99211
6	98250000	98300000	34093	132	15822	34384	0.00387176	0.31644	0.991537
6	98300000	98350000	34023	185	15417	34234	0.0054375	0.30834	0.993837
6	98350000	98400000	30264	145	19027	31333	0.00479117	0.38054	0.965883
6	98400000	98450000	32342	141	22472	32606	0.00435966	0.44944	0.991903
6	98450000	98500000	32234	101	13818	32467	0.00313334	0.27636	0.992823
6	98500000	98550000	20875	81	29927	21038	0.00388024	0.59854	0.992252
6	98550000	98600000	28567	141	22902	28788	0.00493577	0.45804	0.992323
6	98600000	98650000	22801	162	31380	22981	0.00710495	0.6276	0.992167
6	98650000	98700000	26652	97	27287	27349	0.0036395	0.54574	0.974515
6	98700000	98750000	33674	128	16801	33923	0.00380115	0.33602	0.99266
6	98750000	98800000	31091	159	19143	31925	0.00511402	0.38286	0.973876
6	98800000	98850000	28632	143	21464	28840	0.00499441	0.42928	0.992788
6	98850000	98900000	22614	127	36429	23792	0.00561599	0.72858	0.950488
6	98900000	98950000	32112	145	19803	32370	0.00451545	0.39606	0.99203
6	98950000	99000000	31544	126	14535	32287	0.00399442	0.2907	0.976988
6	99000000	99050000	34788	122	18635	35061	0.00350696	0.3727	0.992214
6	99050000	99100000	31555	132	16847	31981	0.00418317	0.33694	0.98668
6	99100000	99150000	32856	200	19731	33071	0.00608717	0.39462	0.993499
6	99150000	99200000	28459	130	22395	29081	0.00456797	0.4479	0.978611
6	99200000	99250000	30140	178	22192	30450	0.00590577	0.44384	0.989819
6	99250000	99300000	30402	125	15147	30898	0.00411157	0.30294	0.983947
6	99300000	99350000	30284	122	20974	30697	0.00402853	0.41948	0.986546
6	99350000	99400000	24294	105	25658	24471	0.00432205	0.51316	0.992767
6	99400000	99450000	33857	173	18321	34146	0.00510973	0.36642	0.991536
6	99450000	99500000	28320	223	25411	28649	0.00787429	0.50822	0.988516
6	99500000	99550000	32738	186	18648	32997	0.00568147	0.37296	0.992151
6	99550000	99600000	31878	142	14296	32156	0.00445448	0.28592	0.991355
6	99600000	99650000	29604	155	22083	30231	0.00523578	0.44166	0.97926
6	99650000	99700000	27469	162	23621	27720	0.00589756	0.47242	0.990945
6	99700000	99750000	25574	124	23577	25932	0.00484867	0.47154	0.986195
6	99750000	99800000	31120	177	19004	31993	0.00568766	0.38008	0.972713
6	99800000	99850000	25554	110	27072	25907	0.00430461	0.54144	0.986374
6	99850000	99900000	23904	84	21537	24242	0.00351406	0.43074	0.986057
6	99900000	99950000	23735	116	25808	24673	0.0048873	0.51616	0.961983
6	99950000	100000000	25313	118	26213	25641	0.00466164	0.52426	0.987208
6	100000000	100050000	24522	129	25756	25137	0.00526058	0.51512	0.975534
6	100050000	100100000	25724	101	17159	29054	0.00392629	0.34318	0.885386
6	100100000	100150000	19793	108	34142	19918	0.00545647	0.68284	0.993724
6	100150000	100200000	19257	93	38482	19410	0.00482941	0.76964	0.992117
6	100200000	100250000	28427	159	28946	28700	0.00559327	0.57892	0.990488
6	100250000	100300000	26139	131	24197	26377	0.00501167	0.48394	0.990977
6	100300000	100350000	27424	165	25234	29247	0.00601663	0.50468	0.937669
