chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
14	65780000	65800000	8678	44	12268	8738	0.00507029	0.6134	0.993133
14	65800000	65820000	9984	53	12226	10220	0.00530849	0.6113	0.976908
14	65820000	65840000	9339	39	12185	9680	0.00417604	0.60925	0.964773
14	65840000	65860000	9171	47	11176	9311	0.00512485	0.5588	0.984964
14	65860000	65880000	8773	43	10424	8836	0.0049014	0.5212	0.99287
14	65880000	65900000	8407	56	10419	8470	0.00666112	0.52095	0.992562
14	65900000	65920000	10198	43	11032	10279	0.00421651	0.5516	0.99212
14	65920000	65940000	10089	39	12146	10155	0.0038656	0.6073	0.993501
14	65940000	65960000	11671	51	9687	11777	0.00436981	0.48435	0.990999
14	65960000	65980000	8795	52	10741	8881	0.00591245	0.53705	0.990316
14	65980000	66000000	7248	34	12200	7311	0.00469095	0.61	0.991383
14	66000000	66020000	9892	47	13528	9966	0.00475131	0.6764	0.992575
14	66020000	66040000	13094	63	10210	13236	0.00481136	0.5105	0.989272
14	66040000	66060000	12224	42	8257	12321	0.00343586	0.41285	0.992127
14	66060000	66080000	9588	41	13606	9660	0.00427618	0.6803	0.992547
14	66080000	66100000	10314	38	8286	11228	0.00368431	0.4143	0.918596
14	66100000	66120000	9825	49	11638	9884	0.00498728	0.5819	0.994031
14	66120000	66140000	9862	47	10690	9930	0.00476577	0.5345	0.993152
14	66140000	66160000	10656	28	10146	10727	0.00262763	0.5073	0.993381
14	66160000	66180000	8759	40	10739	11171	0.00456673	0.53695	0.784084
14	66180000	66200000	6759	24	13160	7014	0.00355082	0.658	0.963644
14	66200000	66220000	13413	55	5864	13509	0.0041005	0.2932	0.992894
14	66220000	66240000	12089	45	9161	12231	0.00372239	0.45805	0.98839
14	66240000	66260000	12159	80	8968	12891	0.00657949	0.4484	0.943216
14	66260000	66280000	12973	94	7177	13176	0.00724582	0.35885	0.984593
14	66280000	66300000	12324	70	7851	13247	0.00567997	0.39255	0.930324
14	66300000	66320000	9771	42	4634	14582	0.00429843	0.2317	0.670073
14	66320000	66340000	7993	57	11405	9917	0.00713124	0.57025	0.80599
14	66340000	66360000	6732	51	13689	6810	0.00757576	0.68445	0.988546
14	66360000	66380000	8491	40	13043	8602	0.00471087	0.65215	0.987096
14	66380000	66400000	12318	74	8397	12423	0.00600747	0.41985	0.991548
14	66400000	66420000	13065	81	7069	13169	0.00619977	0.35345	0.992103
14	66420000	66440000	14095	79	6546	14233	0.00560482	0.3273	0.990304
14	66440000	66460000	10472	78	9691	11519	0.00744843	0.48455	0.909107
14	66460000	66480000	12830	78	9283	12929	0.0060795	0.46415	0.992343
14	66480000	66500000	8673	49	12568	8880	0.00564972	0.6284	0.976689
14	66500000	66520000	12217	62	8578	12301	0.0050749	0.4289	0.993171
14	66520000	66540000	13311	64	8882	13424	0.00480805	0.4441	0.991582
14	66540000	66560000	13863	95	9366	13991	0.00685277	0.4683	0.990851
14	66560000	66580000	12770	77	10610	12879	0.00602976	0.5305	0.991537
14	66580000	66600000	14200	76	8121	14285	0.00535211	0.40605	0.99405
14	66600000	66620000	8013	23	14183	8091	0.00287034	0.70915	0.99036
14	66620000	66640000	12324	85	12202	12421	0.00689711	0.6101	0.992191
14	66640000	66660000	8941	55	12233	9021	0.00615144	0.61165	0.991132
14	66660000	66680000	7988	28	14559	8047	0.00350526	0.72795	0.992668
14	66680000	66700000	10292	67	14463	10353	0.00650991	0.72315	0.994108
14	66700000	66720000	12901	49	7884	12995	0.00379816	0.3942	0.992766
14	66720000	66740000	10666	36	9393	10744	0.00337521	0.46965	0.99274
14	66740000	66760000	9729	37	10600	11862	0.00380306	0.53	0.820182
14	66760000	66780000	8581	35	13760	8699	0.00407878	0.688	0.986435
14	66780000	66800000	11718	47	11913	11813	0.00401092	0.59565	0.991958
14	66800000	66820000	7160	29	15591	7225	0.00405028	0.77955	0.991003
14	66820000	66840000	11950	41	8850	12045	0.00343096	0.4425	0.992113
14	66840000	66860000	14573	46	6658	14666	0.00315652	0.3329	0.993659
14	66860000	66880000	12828	48	8323	12929	0.00374181	0.41615	0.992188
14	66880000	66900000	12714	41	11313	12825	0.00322479	0.56565	0.991345
14	66900000	66920000	13062	47	9414	13157	0.00359822	0.4707	0.99278
14	66920000	66940000	7448	30	14565	7516	0.00402793	0.72825	0.990953
14	66940000	66960000	13624	53	7463	13713	0.00389019	0.37315	0.99351
14	66960000	66980000	11813	44	5321	11895	0.00372471	0.26605	0.993106
14	66980000	67000000	7619	33	13668	7675	0.00433128	0.6834	0.992704
14	67000000	67020000	9309	46	16600	9373	0.00494145	0.83	0.993172
14	67020000	67040000	9101	44	11176	9169	0.00483463	0.5588	0.992584
14	67040000	67060000	6056	43	19078	6109	0.0071004	0.9539	0.991324
14	67060000	67080000	9506	37	14771	9581	0.00389228	0.73855	0.992172
14	67080000	67100000	8449	40	14785	8508	0.00473429	0.73925	0.993065
14	67100000	67120000	10427	47	13594	11150	0.00450753	0.6797	0.935157
14	67120000	67140000	7521	47	19557	7585	0.00624917	0.97785	0.991562
14	67140000	67160000	7763	32	15324	7830	0.00412212	0.7662	0.991443
14	67160000	67180000	7136	28	14350	7171	0.00392377	0.7175	0.995119
14	67180000	67200000	5596	26	17064	5634	0.00464618	0.8532	0.993255
14	67200000	67220000	11783	57	10322	11887	0.00483748	0.5161	0.991251
14	67220000	67240000	9733	41	10390	9813	0.00421247	0.5195	0.991848
14	67240000	67260000	8194	32	15935	8249	0.0039053	0.79675	0.993333
14	67260000	67280000	7972	37	16606	8048	0.00464124	0.8303	0.990557
14	67280000	67300000	9653	47	11023	9970	0.00486895	0.55115	0.968205
14	67300000	67320000	10514	35	9193	11526	0.00332889	0.45965	0.912199
14	67320000	67340000	8548	51	13890	8606	0.00596631	0.6945	0.993261
14	67340000	67360000	7848	33	15797	7911	0.00420489	0.78985	0.992036
14	67360000	67380000	8383	40	18613	8496	0.00477156	0.93065	0.9867
14	67380000	67400000	7808	36	12430	8302	0.00461066	0.6215	0.940496
14	67400000	67420000	8409	39	15229	8513	0.00463789	0.76145	0.987783
14	67420000	67440000	10450	34	13073	10538	0.00325359	0.65365	0.991649
14	67440000	67460000	11761	38	6911	11831	0.00323102	0.34555	0.994083
14	67460000	67480000	12252	42	4014	12366	0.00342801	0.2007	0.990781
14	67480000	67500000	12508	42	8245	12588	0.00335785	0.41225	0.993645
14	67500000	67520000	7123	32	15504	7186	0.00449249	0.7752	0.991233
14	67520000	67540000	5770	33	12930	5806	0.00571924	0.6465	0.9938
14	67540000	67560000	9251	35	10322	9321	0.00378337	0.5161	0.99249
14	67560000	67580000	10082	50	10947	10170	0.00495933	0.54735	0.991347
14	67580000	67600000	10983	25	7560	11028	0.00227625	0.378	0.995919
14	67600000	67620000	11227	39	9251	11324	0.00347377	0.46255	0.991434
14	67620000	67640000	11117	49	10464	11210	0.00440766	0.5232	0.991704
14	67640000	67660000	9071	37	12207	9199	0.00407893	0.61035	0.986085
14	67660000	67680000	8063	49	9445	8843	0.00607714	0.47225	0.911795
14	67680000	67700000	9483	40	11999	9563	0.00421807	0.59995	0.991634
14	67700000	67720000	9041	28	11773	9132	0.003097	0.58865	0.990035
14	67720000	67740000	9157	37	10152	9324	0.00404062	0.5076	0.982089
14	67740000	67760000	8992	23	9868	9045	0.00255783	0.4934	0.99414
14	67760000	67780000	10866	32	8444	10966	0.00294497	0.4222	0.990881
14	67780000	67800000	9400	37	8835	9497	0.00393617	0.44175	0.989786
14	67800000	67820000	9427	31	9627	9498	0.00328843	0.48135	0.992525
14	67820000	67840000	9780	29	11280	9843	0.00296524	0.564	0.9936
14	67840000	67860000	13133	48	5927	13254	0.00365492	0.29635	0.990871
14	67860000	67880000	7257	36	10687	8452	0.00496073	0.53435	0.858613
14	67880000	67900000	11162	75	9281	11288	0.00671923	0.46405	0.988838
14	67900000	67920000	9641	55	12152	9914	0.0057048	0.6076	0.972463
14	67920000	67940000	10060	40	9276	11131	0.00397614	0.4638	0.903782
14	67940000	67960000	10799	52	9078	11423	0.00481526	0.4539	0.945373
14	67960000	67980000	7070	28	10776	9665	0.0039604	0.5388	0.731505
14	67980000	68000000	12787	78	5854	12881	0.00609995	0.2927	0.992702
14	68000000	68020000	11357	55	10016	11453	0.00484283	0.5008	0.991618
14	68020000	68040000	10798	41	8015	11311	0.003797	0.40075	0.954646
14	68040000	68060000	13179	76	3813	13395	0.00576675	0.19065	0.983875
14	68060000	68080000	8176	43	13553	8246	0.0052593	0.67765	0.991511
14	68080000	68100000	8002	54	10826	8498	0.00674831	0.5413	0.941633
14	68100000	68120000	12605	46	5396	12689	0.00364935	0.2698	0.99338
14	68120000	68140000	9499	28	9480	9648	0.00294768	0.474	0.984556
14	68140000	68160000	10908	38	9720	11311	0.00348368	0.486	0.964371
14	68160000	68180000	5659	27	15590	6037	0.00477116	0.7795	0.937386
14	68180000	68200000	10645	46	9324	10731	0.00432128	0.4662	0.991986
14	68200000	68220000	11849	52	7672	11941	0.00438856	0.3836	0.992295
14	68220000	68240000	12551	60	8063	12623	0.0047805	0.40315	0.994296
14	68240000	68260000	12445	41	6766	12511	0.0032945	0.3383	0.994725
14	68260000	68280000	10164	30	5791	11214	0.00295159	0.28955	0.906367
14	68280000	68300000	8216	20	10482	8277	0.00243427	0.5241	0.99263
14	68300000	68320000	7963	35	17819	8176	0.00439533	0.89095	0.973948
14	68320000	68340000	7505	21	14081	7784	0.00279813	0.70405	0.964157
14	68340000	68360000	10516	53	10459	11452	0.00503994	0.52295	0.918268
14	68360000	68380000	9399	36	12435	9460	0.00383019	0.62175	0.993552
14	68380000	68400000	7687	35	16587	7729	0.00455314	0.82935	0.994566
14	68400000	68420000	11541	54	7964	11623	0.00467897	0.3982	0.992945
14	68420000	68440000	11997	44	8313	12151	0.00366758	0.41565	0.987326
14	68440000	68460000	10908	36	9116	11001	0.00330033	0.4558	0.991546
14	68460000	68480000	10407	36	13309	10520	0.00345921	0.66545	0.989259
14	68480000	68500000	8634	31	15385	8718	0.00359046	0.76925	0.990365
14	68500000	68520000	11374	36	6507	11476	0.00316511	0.32535	0.991112
14	68520000	68540000	8289	32	14585	8369	0.00386054	0.72925	0.990441
14	68540000	68560000	9545	52	10571	9615	0.00544788	0.52855	0.99272
14	68560000	68580000	11895	48	8122	11978	0.00403531	0.4061	0.993071
14	68580000	68600000	11116	63	10188	11192	0.00566751	0.5094	0.993209
14	68600000	68620000	11542	58	9816	11750	0.00502513	0.4908	0.982298
14	68620000	68640000	12595	66	6469	12694	0.00524017	0.32345	0.992201
14	68640000	68660000	12334	60	5904	12419	0.0048646	0.2952	0.993156
14	68660000	68680000	12027	73	11682	12118	0.00606968	0.5841	0.992491
14	68680000	68700000	11413	48	8331	11502	0.00420573	0.41655	0.992262
14	68700000	68720000	12237	53	6925	12333	0.00433113	0.34625	0.992216
14	68720000	68740000	14325	63	7608	14414	0.00439791	0.3804	0.993825
14	68740000	68760000	13617	49	4775	13699	0.00359844	0.23875	0.994014
14	68760000	68780000	12619	47	4971	12873	0.00372454	0.24855	0.980269
14	68780000	68800000	12845	51	4828	12922	0.00397042	0.2414	0.994041
14	68800000	68820000	11163	48	9323	11353	0.00429992	0.46615	0.983264
14	68820000	68840000	11314	52	8192	11398	0.00459608	0.4096	0.99263
14	68840000	68860000	14128	74	5023	14210	0.00523783	0.25115	0.994229
14	68860000	68880000	13472	42	4704	13564	0.00311758	0.2352	0.993217
14	68880000	68900000	8860	28	11329	8976	0.00316027	0.56645	0.987077
14	68900000	68920000	10631	53	8825	10866	0.00498542	0.44125	0.978373
14	68920000	68940000	12132	61	8176	12235	0.00502803	0.4088	0.991582
14	68940000	68960000	11908	47	8045	13404	0.00394693	0.40225	0.888392
14	68960000	68980000	14569	83	3978	14987	0.00569703	0.1989	0.972109
14	68980000	69000000	13586	60	8491	13683	0.00441631	0.42455	0.992911
14	69000000	69020000	13828	54	7806	13935	0.00390512	0.3903	0.992321
14	69020000	69040000	13812	53	6469	13923	0.00383724	0.32345	0.992028
14	69040000	69060000	13266	54	6501	13378	0.00407056	0.32505	0.991628
14	69060000	69080000	10514	52	4456	13991	0.00494579	0.2228	0.751483
14	69080000	69100000	13310	82	7816	13416	0.00616078	0.3908	0.992099
14	69100000	69120000	11923	47	10107	12159	0.00394196	0.50535	0.980591
14	69120000	69140000	13773	62	5740	14751	0.00450156	0.287	0.933699
14	69140000	69160000	12729	71	6633	12933	0.00557781	0.33165	0.984226
14	69160000	69180000	12593	91	7530	12676	0.00722624	0.3765	0.993452
14	69180000	69200000	11832	60	8402	11941	0.00507099	0.4201	0.990872
14	69200000	69220000	13008	88	7903	13079	0.00676507	0.39515	0.994571
14	69220000	69240000	10448	60	7559	12868	0.00574273	0.37795	0.811937
14	69240000	69260000	12546	50	5448	13644	0.00398533	0.2724	0.919525
14	69260000	69280000	10239	40	9015	10313	0.00390663	0.45075	0.992825
14	69280000	69300000	7644	34	10225	9816	0.00444793	0.51125	0.778729
14	69300000	69320000	6303	25	15932	6791	0.00396637	0.7966	0.92814
14	69320000	69340000	4653	37	11094	9135	0.00795186	0.5547	0.50936
14	69340000	69360000	0	0	3705	12540		0.18525	0
14	69360000	69380000	11905	66	5949	12333	0.00554389	0.29745	0.965296
14	69380000	69400000	12521	84	8574	12882	0.00670873	0.4287	0.971976
14	69400000	69420000	12235	56	7386	12361	0.00457703	0.3693	0.989807
14	69420000	69440000	14193	66	6569	14274	0.00465018	0.32845	0.994325
14	69440000	69460000	11071	61	7940	11158	0.00550989	0.397	0.992203
14	69460000	69480000	10807	48	13077	10909	0.00444157	0.65385	0.99065
14	69480000	69500000	8451	48	15232	8554	0.0056798	0.7616	0.987959
14	69500000	69520000	12322	53	5798	12423	0.00430125	0.2899	0.99187
14	69520000	69540000	11178	30	6290	11234	0.00268384	0.3145	0.995015
14	69540000	69560000	10991	35	5643	11065	0.00318442	0.28215	0.993312
14	69560000	69580000	10882	41	10783	10968	0.00376769	0.53915	0.992159
14	69580000	69600000	12460	55	8994	12525	0.00441413	0.4497	0.99481
14	69600000	69620000	10348	40	8404	10438	0.00386548	0.4202	0.991378
14	69620000	69640000	7006	33	15131	7071	0.00471025	0.75655	0.990808
14	69640000	69660000	8684	39	14505	8747	0.00449102	0.72525	0.992798
14	69660000	69680000	7708	54	14663	7781	0.00700571	0.73315	0.990618
14	69680000	69700000	9117	39	15688	9199	0.00427772	0.7844	0.991086
14	69700000	69720000	12849	66	4061	12981	0.00513659	0.20305	0.989831
14	69720000	69740000	12874	76	5618	13586	0.00590337	0.2809	0.947593
14	69740000	69760000	11828	70	10522	11913	0.00591816	0.5261	0.992865
14	69760000	69780000	10417	58	11529	10488	0.00556782	0.57645	0.99323
14	69780000	69800000	13419	86	6337	14043	0.00640882	0.31685	0.955565
14	69800000	69820000	13311	75	7518	13415	0.00563444	0.3759	0.992247
14	69820000	69840000	12881	81	8330	13078	0.00628833	0.4165	0.984937
14	69840000	69860000	9901	43	11287	9993	0.004343	0.56435	0.990794
14	69860000	69880000	9778	45	8456	9966	0.00460217	0.4228	0.981136
14	69880000	69900000	5211	25	17201	5311	0.00479754	0.86005	0.981171
14	69900000	69920000	8437	30	14827	8504	0.00355577	0.74135	0.992121
14	69920000	69940000	10059	44	8720	10122	0.00437419	0.436	0.993776
14	69940000	69960000	10313	56	8138	10943	0.00543004	0.4069	0.942429
14	69960000	69980000	10403	64	12148	10502	0.00615207	0.6074	0.990573
14	69980000	70000000	11870	76	8811	11964	0.0064027	0.44055	0.992143
14	70000000	70020000	10981	70	10979	11079	0.00637465	0.54895	0.991154
14	70020000	70040000	11965	78	5971	12225	0.00651901	0.29855	0.978732
14	70040000	70060000	10386	60	10734	10475	0.00577701	0.5367	0.991504
14	70060000	70080000	8969	50	11555	9322	0.00557476	0.57775	0.962133
14	70080000	70100000	11945	50	6297	12036	0.00418585	0.31485	0.992439
14	70100000	70120000	12650	49	7917	12742	0.00387352	0.39585	0.99278
14	70120000	70140000	11889	46	6232	11974	0.00386912	0.3116	0.992901
14	70140000	70160000	12492	52	5770	12588	0.00416266	0.2885	0.992374
14	70160000	70180000	12431	69	6320	12513	0.00555064	0.316	0.993447
14	70180000	70200000	9203	55	11548	9957	0.00597631	0.5774	0.924274
14	70200000	70220000	5549	24	15536	5763	0.0043251	0.7768	0.962867
14	70220000	70240000	9801	34	7892	9890	0.00346903	0.3946	0.991001
14	70240000	70260000	12199	55	8916	12290	0.00450857	0.4458	0.992596
14	70260000	70280000	9669	43	11493	9750	0.0044472	0.57465	0.991692
14	70280000	70300000	7097	54	14249	7188	0.00760885	0.71245	0.98734
14	70300000	70320000	11597	62	11005	11697	0.00534621	0.55025	0.991451
14	70320000	70340000	12214	46	10650	12525	0.00376617	0.5325	0.97517
14	70340000	70360000	11918	62	7839	12057	0.00520222	0.39195	0.988471
14	70360000	70380000	10002	71	10778	12438	0.00709858	0.5389	0.804149
14	70380000	70400000	12714	72	8245	13661	0.00566305	0.41225	0.930679
14	70400000	70420000	13584	67	6064	13685	0.00493227	0.3032	0.99262
14	70420000	70440000	12172	59	9053	12358	0.00484719	0.45265	0.984949
14	70440000	70460000	13860	53	6096	13973	0.00382395	0.3048	0.991913
14	70460000	70480000	14502	57	4983	14621	0.00393049	0.24915	0.991861
14	70480000	70500000	14677	78	5544	15104	0.00531444	0.2772	0.971729
14	70500000	70520000	13498	73	7306	13642	0.00540821	0.3653	0.989444
14	70520000	70540000	12233	49	5243	14253	0.00400556	0.26215	0.858275
14	70540000	70560000	14618	71	4897	14742	0.00485703	0.24485	0.991589
14	70560000	70580000	13314	100	10237	13452	0.00751089	0.51185	0.989741
14	70580000	70600000	13364	110	6640	13730	0.00823107	0.332	0.973343
14	70600000	70620000	13254	108	7615	13609	0.00814848	0.38075	0.973914
14	70620000	70640000	13332	81	6123	13846	0.00607561	0.30615	0.962877
14	70640000	70660000	12183	84	6954	13158	0.00689485	0.3477	0.925901
14	70660000	70680000	7550	65	16588	7612	0.00860927	0.8294	0.991855
14	70680000	70700000	7598	55	11322	7798	0.00723875	0.5661	0.974352
14	70700000	70720000	2982	38	9545	3010	0.0127431	0.47725	0.990698
14	70720000	70740000	8235	43	16140	8324	0.00522162	0.807	0.989308
14	70740000	70760000	11106	68	12365	11256	0.00612282	0.61825	0.986674
14	70760000	70780000	257	2	19959	511	0.0077821	0.99795	0.502935
14	70780000	70800000	10085	57	11812	10204	0.00565196	0.5906	0.988338
14	70800000	70820000	6840	29	14018	7080	0.00423977	0.7009	0.966102
14	70820000	70840000	10902	45	9378	10979	0.00412768	0.4689	0.992987
14	70840000	70860000	11993	76	6112	12349	0.00633703	0.3056	0.971172
14	70860000	70880000	7567	43	15956	7631	0.00568257	0.7978	0.991613
14	70880000	70900000	6630	48	16012	6681	0.00723982	0.8006	0.992366
14	70900000	70920000	6574	53	17897	6702	0.00806206	0.89485	0.980901
14	70920000	70940000	4665	36	7535	4730	0.00771704	0.37675	0.986258
14	70940000	70960000	3809	27	19587	3872	0.00708847	0.97935	0.983729
14	70960000	70980000	2412	12	19645	2437	0.00497512	0.98225	0.989741
14	70980000	71000000	11621	31	12430	11701	0.00266758	0.6215	0.993163
14	71000000	71020000	2520	13	19115	2858	0.00515873	0.95575	0.881735
14	71020000	71040000	8388	62	16194	8448	0.00739151	0.8097	0.992898
14	71040000	71060000	11603	57	11842	11670	0.00491252	0.5921	0.994259
14	71060000	71080000	11857	50	8634	11937	0.00421692	0.4317	0.993298
14	71080000	71100000	8618	46	14673	8684	0.00533767	0.73365	0.9924
14	71100000	71120000	12018	67	8716	12114	0.00557497	0.4358	0.992075
14	71120000	71140000	12539	38	8501	12630	0.00303054	0.42505	0.992795
14	71140000	71160000	11301	79	11767	11754	0.00699053	0.58835	0.96146
14	71160000	71180000	11945	62	10126	12991	0.00519046	0.5063	0.919483
14	71180000	71200000	12250	71	6626	12345	0.00579592	0.3313	0.992305
14	71200000	71220000	11852	51	7389	11904	0.00430307	0.36945	0.995632
14	71220000	71240000	10049	39	12050	10116	0.00388098	0.6025	0.993377
14	71240000	71260000	12904	48	6714	13022	0.00371978	0.3357	0.990938
14	71260000	71280000	10504	65	6871	10587	0.00618812	0.34355	0.99216
14	71280000	71300000	10217	54	9836	10382	0.00528531	0.4918	0.984107
14	71300000	71320000	9475	76	12566	9665	0.00802111	0.6283	0.980341
14	71320000	71340000	6652	62	17279	6708	0.00932051	0.86395	0.991652
14	71340000	71360000	10136	53	12304	10304	0.00522889	0.6152	0.983696
14	71360000	71380000	9176	42	7633	10611	0.00457716	0.38165	0.864763
14	71380000	71400000	10951	57	9354	11030	0.005205	0.4677	0.992838
14	71400000	71420000	5808	25	15252	5867	0.00430441	0.7626	0.989944
14	71420000	71440000	10322	50	9645	10460	0.00484402	0.48225	0.986807
14	71440000	71460000	11995	45	5069	12069	0.00375156	0.25345	0.993869
14	71460000	71480000	11822	46	5766	11903	0.00389105	0.2883	0.993195
14	71480000	71500000	12646	66	10354	12737	0.00521904	0.5177	0.992855
14	71500000	71520000	9762	46	10381	10015	0.00471215	0.51905	0.974738
14	71520000	71540000	7855	51	13814	7918	0.00649268	0.6907	0.992043
14	71540000	71560000	8211	33	12018	8261	0.004019	0.6009	0.993947
14	71560000	71580000	10297	46	9486	10345	0.00446732	0.4743	0.99536
14	71580000	71600000	6230	25	13861	8325	0.00401284	0.69305	0.748348
14	71600000	71620000	8940	52	13903	9541	0.00581655	0.69515	0.937009
14	71620000	71640000	9160	54	13170	9229	0.0058952	0.6585	0.992524
14	71640000	71660000	11471	52	11132	11601	0.00453317	0.5566	0.988794
14	71660000	71680000	12300	68	10482	12388	0.00552846	0.5241	0.992896
14	71680000	71700000	10191	63	12070	10668	0.00618193	0.6035	0.955287
14	71700000	71720000	9800	55	9406	9868	0.00561224	0.4703	0.993109
14	71720000	71740000	9413	42	14163	9493	0.00446191	0.70815	0.991573
14	71740000	71760000	10715	60	12345	10800	0.00559963	0.61725	0.99213
14	71760000	71780000	11972	33	9213	12073	0.00275643	0.46065	0.991634
14	71780000	71800000	10822	41	7708	10973	0.00378858	0.3854	0.986239
14	71800000	71820000	10825	47	11148	11075	0.0043418	0.5574	0.977427
14	71820000	71840000	9448	42	9924	9511	0.00444539	0.4962	0.993376
14	71840000	71860000	10233	55	10333	10293	0.00537477	0.51665	0.994171
14	71860000	71880000	12411	56	7327	12526	0.00451213	0.36635	0.990819
14	71880000	71900000	10018	38	12129	10096	0.00379317	0.60645	0.992274
14	71900000	71920000	10401	42	9060	10493	0.00403807	0.453	0.991232
14	71920000	71940000	7726	36	11817	7803	0.00465959	0.59085	0.990132
14	71940000	71960000	12062	47	8101	12148	0.00389653	0.40505	0.992921
14	71960000	71980000	10120	45	11911	10397	0.00444664	0.59555	0.973358
14	71980000	72000000	9824	38	11836	9895	0.00386808	0.5918	0.992825
14	72000000	72020000	10086	35	8592	10200	0.00347016	0.4296	0.988824
14	72020000	72040000	10247	56	11809	10323	0.00546501	0.59045	0.992638
14	72040000	72060000	13073	46	5284	13200	0.0035187	0.2642	0.990379
14	72060000	72080000	9974	46	13444	10099	0.00461199	0.6722	0.987623
14	72080000	72100000	12579	56	7130	12669	0.00445186	0.3565	0.992896
14	72100000	72120000	10812	53	14422	10894	0.00490196	0.7211	0.992473
14	72120000	72140000	12774	50	6518	12851	0.0039142	0.3259	0.994008
14	72140000	72160000	9921	34	8382	9982	0.00342707	0.4191	0.993889
14	72160000	72180000	12621	46	4165	12695	0.00364472	0.20825	0.994171
14	72180000	72200000	12737	71	6199	12830	0.00557431	0.30995	0.992751
14	72200000	72220000	13652	69	5017	13768	0.0050542	0.25085	0.991575
14	72220000	72240000	9986	72	12452	10147	0.00721009	0.6226	0.984133
14	72240000	72260000	8970	55	13098	9037	0.00613155	0.6549	0.992586
14	72260000	72280000	7990	79	14066	8078	0.00988736	0.7033	0.989106
14	72280000	72300000	9497	72	15638	9580	0.00758134	0.7819	0.991336
14	72300000	72320000	5923	45	17239	6052	0.0075975	0.86195	0.978685
14	72320000	72340000	8608	60	12099	8728	0.00697026	0.60495	0.986251
14	72340000	72360000	7004	65	13626	7056	0.00928041	0.6813	0.99263
14	72360000	72380000	11016	76	10719	11124	0.00689906	0.53595	0.990291
14	72380000	72400000	10906	86	9921	11185	0.00788557	0.49605	0.975056
14	72400000	72420000	8872	57	11898	8958	0.00642471	0.5949	0.9904
14	72420000	72440000	12732	68	10840	12844	0.00534087	0.542	0.99128
14	72440000	72460000	7737	36	13954	7789	0.00465297	0.6977	0.993324
14	72460000	72480000	12949	107	11981	13051	0.00826319	0.59905	0.992185
14	72480000	72500000	12561	45	8503	12670	0.00358252	0.42515	0.991397
14	72500000	72520000	10027	42	13550	10635	0.00418869	0.6775	0.94283
14	72520000	72540000	10766	87	10243	11397	0.008081	0.51215	0.944635
14	72540000	72560000	11297	77	9558	11392	0.00681597	0.4779	0.991661
14	72560000	72580000	13355	72	7367	13506	0.00539124	0.36835	0.98882
14	72580000	72600000	13914	85	7147	14039	0.00610896	0.35735	0.991096
14	72600000	72620000	12045	66	8787	12172	0.00547945	0.43935	0.989566
14	72620000	72640000	12800	95	7865	12975	0.00742187	0.39325	0.986513
14	72640000	72660000	13547	84	4888	13679	0.00620063	0.2444	0.99035
14	72660000	72680000	12325	73	8720	12646	0.00592292	0.436	0.974616
14	72680000	72700000	12771	88	10437	12948	0.00689061	0.52185	0.98633
14	72700000	72720000	6693	54	10791	11664	0.00806813	0.53955	0.573817
14	72720000	72740000	59	0	9679	12693	0	0.48395	0.00464823
14	72740000	72760000	5841	45	10174	10805	0.00770416	0.5087	0.540583
14	72760000	72780000	11990	75	11740	12096	0.00625521	0.587	0.991237
14	72780000	72800000	11154	72	11292	11259	0.00645508	0.5646	0.990674
14	72800000	72820000	13068	100	6273	13368	0.00765228	0.31365	0.977558
14	72820000	72840000	9431	64	13418	10788	0.00678613	0.6709	0.874212
14	72840000	72860000	9772	52	13538	9880	0.00532133	0.6769	0.989069
14	72860000	72880000	6958	46	13984	7050	0.0066111	0.6992	0.98695
14	72880000	72900000	11480	80	9099	11598	0.00696864	0.45495	0.989826
14	72900000	72920000	12493	73	8943	12750	0.00584327	0.44715	0.979843
14	72920000	72940000	12766	89	7315	12887	0.00697164	0.36575	0.990611
14	72940000	72960000	12213	56	7655	12322	0.00458528	0.38275	0.991154
14	72960000	72980000	12851	57	9299	13127	0.00443545	0.46495	0.978975
14	72980000	73000000	13462	64	6197	13569	0.00475412	0.30985	0.992114
14	73000000	73020000	13079	76	4597	13215	0.00581084	0.22985	0.989709
14	73020000	73040000	13732	72	4430	13864	0.00524323	0.2215	0.990479
14	73040000	73060000	14543	119	8700	14879	0.00818263	0.435	0.977418
14	73060000	73080000	13168	85	5159	14262	0.00645504	0.25795	0.923293
14	73080000	73100000	13589	67	9922	13857	0.00493046	0.4961	0.98066
14	73100000	73120000	14141	54	7256	14521	0.00381868	0.3628	0.973831
14	73120000	73140000	13587	58	3188	13885	0.00426879	0.1594	0.978538
14	73140000	73160000	13557	75	5130	13668	0.0055322	0.2565	0.991879
14	73160000	73180000	13526	67	8120	13653	0.00495342	0.406	0.990698
14	73180000	73200000	12627	56	9330	12732	0.00443494	0.4665	0.991753
14	73200000	73220000	12058	80	8862	12152	0.0066346	0.4431	0.992265
14	73220000	73240000	11051	50	14492	11301	0.00452448	0.7246	0.977878
14	73240000	73260000	11942	83	8167	12060	0.00695026	0.40835	0.990216
14	73260000	73280000	13071	88	7790	13241	0.00673246	0.3895	0.987161
14	73280000	73300000	10135	75	11768	10212	0.0074001	0.5884	0.99246
14	73300000	73320000	10791	69	9931	10878	0.00639422	0.49655	0.992002
14	73320000	73340000	10280	52	10309	10352	0.00505837	0.51545	0.993045
